tag_id,time,x,y,description
0x0020600127ED,2019-08-01 08:16:07,26.42,19.3,Cart
0x0020600127ED,2019-08-01 08:16:12,25.95,19.18,Cart
0x0020600127ED,2019-08-01 08:16:13,26.08,19.5,Cart
0x0020600127ED,2019-08-01 08:16:14,26.46,19.37,Cart
0x0020600127ED,2019-08-01 08:16:22,26.38,19.43,Cart
0x0020600127ED,2019-08-01 08:16:23,26.36,19.63,Cart
0x0020600127ED,2019-08-01 08:16:24,26.63,19.55,Cart
0x0020600127ED,2019-08-01 08:16:26,26.68,19.6,Cart
0x0020600127ED,2019-08-01 08:16:27,26.25,20.14,Cart
0x0020600127ED,2019-08-01 08:16:28,25.4,19.73,Cart
0x0020600127ED,2019-08-01 08:16:29,24.09,19.85,Cart
0x0020600127ED,2019-08-01 08:16:48,22.59,19.19,Cart
0x0020600127ED,2019-08-01 08:16:50,22.02,19.85,Cart
0x0020600127ED,2019-08-01 08:16:51,21.35,19.39,Cart
0x0020600127ED,2019-08-01 08:16:53,19.78,19.64,Cart
0x0020600127ED,2019-08-01 08:16:54,18.97,19.86,Cart
0x0020600127ED,2019-08-01 08:16:56,17.64,20.18,Cart
0x0020600127ED,2019-08-01 08:16:57,17.19,19.55,Cart
0x0020600127ED,2019-08-01 08:16:59,16.09,18.22,Cart
0x0020600127ED,2019-08-01 08:17:01,15.7,18.88,Cart
0x0020600127ED,2019-08-01 08:17:02,15.7,18.73,Cart
0x0020600127ED,2019-08-01 08:17:04,16.12,18.08,Cart
0x0020600127ED,2019-08-01 08:17:11,14.83,19.22,Cart
0x0020600127ED,2019-08-01 08:17:12,13.98,19.68,Cart
0x0020600127ED,2019-08-01 08:17:13,13.8,21.28,Cart
0x0020600127ED,2019-08-01 08:17:14,13.59,19.95,Cart
0x0020600127ED,2019-08-01 08:17:16,12.83,20.07,Cart
0x0020600127ED,2019-08-01 08:17:19,11.98,20.02,Cart
0x0020600127ED,2019-08-01 08:17:20,11.76,19.58,Cart
0x0020600127ED,2019-08-01 08:17:22,11.47,19.91,Cart
0x0020600127ED,2019-08-01 08:17:24,10.3,20.07,Cart
0x0020600127ED,2019-08-01 08:17:26,8.28,20.4,Cart
0x0020600127ED,2019-08-01 08:17:28,6.83,20.03,Cart
0x0020600127ED,2019-08-01 08:17:30,5.32,19.81,Cart
0x0020600127ED,2019-08-01 08:17:40,5.1,19.51,Cart
0x0020600127ED,2019-08-01 08:17:43,5.9,18.11,Cart
0x0020600127ED,2019-08-01 08:18:05,5.3,19.4,Cart
0x0020600127ED,2019-08-01 08:18:06,6.82,18.92,Cart
0x0020600127ED,2019-08-01 08:18:07,6.57,19.49,Cart
0x0020600127ED,2019-08-01 08:18:11,6.66,18.72,Cart
0x0020600127ED,2019-08-01 08:18:17,6.73,18.91,Cart
0x0020600127ED,2019-08-01 08:18:18,6.67,18.85,Cart
0x0020600127ED,2019-08-01 08:18:19,6.45,19.09,Cart
0x0020600127ED,2019-08-01 08:18:20,5.83,19.41,Cart
0x0020600127ED,2019-08-01 08:18:22,6.2,21.25,Cart
0x0020600127ED,2019-08-01 08:18:24,5.18,20.43,Cart
0x0020600127ED,2019-08-01 08:18:26,5.86,19.44,Cart
0x0020600127ED,2019-08-01 08:18:29,5.69,19.04,Cart
0x0020600127ED,2019-08-01 08:18:31,5.21,19.64,Cart
0x0020600127ED,2019-08-01 08:18:32,4.35,19.29,Cart
0x0020600127ED,2019-08-01 08:18:34,1.81,19.42,Cart
0x0020600127ED,2019-08-01 08:18:36,0.97,18.6,Cart
0x0020600127ED,2019-08-01 08:18:38,1.1,17.92,Cart
0x0020600127ED,2019-08-01 08:18:39,1.31,17.35,Cart
0x0020600127ED,2019-08-01 08:18:40,1.62,17.09,Cart
0x0020600127ED,2019-08-01 08:18:45,1.65,16.48,Cart
0x0020600127ED,2019-08-01 08:18:47,1.1,15.76,Cart
0x0020600127ED,2019-08-01 08:18:48,1.66,15.32,Cart
0x0020600127ED,2019-08-01 08:18:50,3.03,14.98,Cart
0x0020600127ED,2019-08-01 08:18:54,5.74,15.0,Cart
0x0020600127ED,2019-08-01 08:18:55,5.43,15.19,Cart
0x0020600127ED,2019-08-01 08:19:05,6.18,14.87,Cart
0x0020600127ED,2019-08-01 08:19:33,7.36,14.74,Cart
0x0020600127ED,2019-08-01 08:19:58,8.31,14.55,Cart
0x0020600127ED,2019-08-01 08:19:59,7.27,14.75,Cart
0x0020600127ED,2019-08-01 08:20:05,7.49,14.74,Cart
0x0020600127ED,2019-08-01 08:20:12,7.77,14.76,Cart
0x0020600127ED,2019-08-01 08:20:28,8.01,14.5,Cart
0x0020600127ED,2019-08-01 08:20:29,7.59,14.91,Cart
0x0020600127ED,2019-08-01 08:20:31,7.55,14.99,Cart
0x0020600127ED,2019-08-01 08:20:33,7.91,14.43,Cart
0x0020600127ED,2019-08-01 08:20:35,7.89,14.66,Cart
0x0020600127ED,2019-08-01 08:20:37,7.82,14.64,Cart
0x0020600127ED,2019-08-01 08:20:39,8.04,15.09,Cart
0x0020600127ED,2019-08-01 08:20:40,8.32,14.5,Cart
0x0020600127ED,2019-08-01 08:20:43,8.78,13.51,Cart
0x0020600127ED,2019-08-01 08:20:46,7.38,15.75,Cart
0x0020600127ED,2019-08-01 08:20:48,9.08,15.42,Cart
0x0020600127ED,2019-08-01 08:20:50,10.09,15.35,Cart
0x0020600127ED,2019-08-01 08:20:51,10.29,15.31,Cart
0x0020600127ED,2019-08-01 08:21:13,10.51,15.06,Cart
0x0020600127ED,2019-08-01 08:21:15,9.87,15.23,Cart
0x0020600127ED,2019-08-01 08:21:16,9.69,15.42,Cart
0x0020600127ED,2019-08-01 08:21:18,9.58,15.4,Cart
0x0020600127ED,2019-08-01 08:21:26,10.5,14.45,Cart
0x0020600127ED,2019-08-01 08:21:28,10.47,14.61,Cart
0x0020600127ED,2019-08-01 08:21:46,10.71,15.23,Cart
0x0020600127ED,2019-08-01 08:21:48,10.51,15.46,Cart
0x0020600127ED,2019-08-01 08:22:31,11.3,15.29,Cart
0x0020600127ED,2019-08-01 08:22:33,11.37,15.64,Cart
0x0020600127ED,2019-08-01 08:25:23,12.81,15.31,Cart
0x0020600127ED,2019-08-01 08:25:24,12.06,15.33,Cart
0x0020600127ED,2019-08-01 08:25:26,11.46,15.15,Cart
0x0020600127ED,2019-08-01 08:25:27,11.43,15.36,Cart
0x0020600127ED,2019-08-01 08:25:34,11.95,15.25,Cart
0x0020600127ED,2019-08-01 08:25:35,12.34,15.35,Cart
0x0020600127ED,2019-08-01 08:25:38,12.73,15.41,Cart
0x0020600127ED,2019-08-01 08:25:39,12.56,14.96,Cart
0x0020600127ED,2019-08-01 08:25:41,14.03,14.68,Cart
0x0020600127ED,2019-08-01 08:25:42,14.79,15.2,Cart
0x0020600127ED,2019-08-01 08:25:45,15.7,15.34,Cart
0x0020600127ED,2019-08-01 08:25:50,15.72,15.22,Cart
0x0020600127ED,2019-08-01 08:25:52,15.82,15.2,Cart
0x0020600127ED,2019-08-01 08:25:54,17.51,15.28,Cart
0x0020600127ED,2019-08-01 08:25:59,19.17,15.23,Cart
0x0020600127ED,2019-08-01 08:26:00,19.25,14.99,Cart
0x0020600127ED,2019-08-01 08:26:01,19.64,15.22,Cart
0x0020600127ED,2019-08-01 08:26:03,19.88,15.11,Cart
0x0020600127ED,2019-08-01 08:26:05,20.28,14.58,Cart
0x0020600127ED,2019-08-01 08:26:06,20.4,14.1,Cart
0x0020600127ED,2019-08-01 08:26:08,20.68,14.72,Cart
0x0020600127ED,2019-08-01 08:26:10,20.81,14.63,Cart
0x0020600127ED,2019-08-01 08:26:29,21.14,14.75,Cart
0x0020600127ED,2019-08-01 08:26:30,20.04,14.02,Cart
0x0020600127ED,2019-08-01 08:26:32,20.09,14.1,Cart
0x0020600127ED,2019-08-01 08:27:30,19.95,13.86,Cart
0x0020600127ED,2019-08-01 08:27:31,20.12,14.38,Cart
0x0020600127ED,2019-08-01 08:27:32,20.58,14.64,Cart
0x0020600127ED,2019-08-01 08:27:34,20.34,14.62,Cart
0x0020600127ED,2019-08-01 08:27:36,20.26,14.46,Cart
0x0020600127ED,2019-08-01 08:27:39,20.2,14.37,Cart
0x0020600127ED,2019-08-01 08:27:41,20.16,14.31,Cart
0x0020600127ED,2019-08-01 08:27:43,21.92,16.04,Cart
0x0020600127ED,2019-08-01 08:27:44,21.06,15.29,Cart
0x0020600127ED,2019-08-01 08:27:45,20.76,14.86,Cart
0x0020600127ED,2019-08-01 08:27:55,20.85,14.31,Cart
0x0020600127ED,2019-08-01 08:27:56,21.72,15.67,Cart
0x0020600127ED,2019-08-01 08:28:12,21.31,15.05,Cart
0x0020600127ED,2019-08-01 08:28:13,21.09,15.2,Cart
0x0020600127ED,2019-08-01 08:28:16,21.46,16.26,Cart
0x0020600127ED,2019-08-01 08:28:18,21.58,15.26,Cart
0x0020600127ED,2019-08-01 08:28:19,20.87,14.67,Cart
0x0020600127ED,2019-08-01 08:28:20,20.83,13.22,Cart
0x0020600127ED,2019-08-01 08:28:22,20.3,12.88,Cart
0x0020600127ED,2019-08-01 08:28:23,20.65,11.54,Cart
0x0020600127ED,2019-08-01 08:28:26,21.66,12.9,Cart
0x0020600127ED,2019-08-01 08:28:28,21.42,12.28,Cart
0x0020600127ED,2019-08-01 08:28:30,21.33,10.95,Cart
0x0020600127ED,2019-08-01 08:28:31,21.8,10.82,Cart
0x0020600127ED,2019-08-01 08:28:33,21.52,9.59,Cart
0x0020600127ED,2019-08-01 08:28:34,19.95,10.17,Cart
0x0020600127ED,2019-08-01 08:28:35,20.74,10.17,Cart
0x0020600127ED,2019-08-01 08:28:37,20.61,10.36,Cart
0x0020600127ED,2019-08-01 08:28:39,20.77,12.34,Cart
0x0020600127ED,2019-08-01 08:28:40,20.61,11.24,Cart
0x0020600127ED,2019-08-01 08:29:17,20.77,9.93,Cart
0x0020600127ED,2019-08-01 08:29:18,20.36,10.17,Cart
0x0020600127ED,2019-08-01 08:29:20,19.0,10.31,Cart
0x0020600127ED,2019-08-01 08:29:21,17.43,11.45,Cart
