tag_id,time,x,y,description
0x00205FFF2911,2019-08-01 09:42:20,29.18,19.75,Cart
0x00205FFF2911,2019-08-01 09:42:21,28.64,20.15,Cart
0x00205FFF2911,2019-08-01 09:42:23,27.94,20.35,Cart
0x00205FFF2911,2019-08-01 09:42:24,26.69,20.5,Cart
0x00205FFF2911,2019-08-01 09:42:25,26.6,20.18,Cart
0x00205FFF2911,2019-08-01 09:42:27,25.7,19.93,Cart
0x00205FFF2911,2019-08-01 09:42:31,25.22,20.11,Cart
0x00205FFF2911,2019-08-01 09:42:32,24.95,20.29,Cart
0x00205FFF2911,2019-08-01 09:42:37,24.39,20.02,Cart
0x00205FFF2911,2019-08-01 09:42:39,24.79,19.98,Cart
0x00205FFF2911,2019-08-01 09:42:41,23.7,19.59,Cart
0x00205FFF2911,2019-08-01 09:42:42,22.8,19.89,Cart
0x00205FFF2911,2019-08-01 09:42:44,20.99,20.24,Cart
0x00205FFF2911,2019-08-01 09:42:46,19.74,20.21,Cart
0x00205FFF2911,2019-08-01 09:42:48,18.24,20.08,Cart
0x00205FFF2911,2019-08-01 09:42:49,17.88,20.18,Cart
0x00205FFF2911,2019-08-01 09:42:50,17.64,20.06,Cart
0x00205FFF2911,2019-08-01 09:43:00,16.77,19.27,Cart
0x00205FFF2911,2019-08-01 09:43:01,16.94,19.56,Cart
0x00205FFF2911,2019-08-01 09:43:02,15.23,18.99,Cart
0x00205FFF2911,2019-08-01 09:43:03,15.16,19.39,Cart
0x00205FFF2911,2019-08-01 09:43:06,13.78,20.66,Cart
0x00205FFF2911,2019-08-01 09:43:10,13.42,19.48,Cart
0x00205FFF2911,2019-08-01 09:43:12,11.75,18.88,Cart
0x00205FFF2911,2019-08-01 09:43:15,10.47,18.57,Cart
0x00205FFF2911,2019-08-01 09:43:16,10.3,19.21,Cart
0x00205FFF2911,2019-08-01 09:43:18,10.14,19.25,Cart
0x00205FFF2911,2019-08-01 09:43:19,9.94,19.66,Cart
0x00205FFF2911,2019-08-01 09:43:22,9.79,18.91,Cart
0x00205FFF2911,2019-08-01 09:43:23,7.59,19.54,Cart
0x00205FFF2911,2019-08-01 09:43:24,7.17,18.65,Cart
0x00205FFF2911,2019-08-01 09:43:25,6.32,19.56,Cart
0x00205FFF2911,2019-08-01 09:43:28,5.07,19.81,Cart
0x00205FFF2911,2019-08-01 09:43:30,4.27,20.04,Cart
0x00205FFF2911,2019-08-01 09:43:31,3.85,20.12,Cart
0x00205FFF2911,2019-08-01 09:43:33,3.22,19.94,Cart
0x00205FFF2911,2019-08-01 09:43:35,2.35,19.26,Cart
0x00205FFF2911,2019-08-01 09:43:40,2.42,16.9,Cart
0x00205FFF2911,2019-08-01 09:43:42,1.94,16.12,Cart
0x00205FFF2911,2019-08-01 09:43:43,2.86,16.09,Cart
0x00205FFF2911,2019-08-01 09:43:45,4.24,15.18,Cart
0x00205FFF2911,2019-08-01 09:43:47,5.42,14.95,Cart
0x00205FFF2911,2019-08-01 09:43:49,6.61,14.77,Cart
0x00205FFF2911,2019-08-01 09:43:50,7.42,14.99,Cart
0x00205FFF2911,2019-08-01 09:43:52,9.08,14.13,Cart
0x00205FFF2911,2019-08-01 09:43:53,9.7,14.16,Cart
0x00205FFF2911,2019-08-01 09:43:55,9.71,14.33,Cart
0x00205FFF2911,2019-08-01 09:44:02,9.58,14.28,Cart
0x00205FFF2911,2019-08-01 09:44:03,8.86,14.37,Cart
0x00205FFF2911,2019-08-01 09:44:04,9.66,14.15,Cart
0x00205FFF2911,2019-08-01 09:44:06,10.09,13.11,Cart
0x00205FFF2911,2019-08-01 09:44:07,10.39,12.56,Cart
0x00205FFF2911,2019-08-01 09:44:10,10.57,11.81,Cart
0x00205FFF2911,2019-08-01 09:44:11,9.97,11.36,Cart
0x00205FFF2911,2019-08-01 09:44:22,11.04,11.36,Cart
0x00205FFF2911,2019-08-01 09:44:24,9.14,11.19,Cart
0x00205FFF2911,2019-08-01 09:44:26,8.83,11.24,Cart
0x00205FFF2911,2019-08-01 09:44:27,9.27,11.13,Cart
0x00205FFF2911,2019-08-01 09:44:29,9.59,11.19,Cart
0x00205FFF2911,2019-08-01 09:44:31,9.57,11.28,Cart
0x00205FFF2911,2019-08-01 09:44:33,9.41,11.2,Cart
0x00205FFF2911,2019-08-01 09:44:34,7.7,11.33,Cart
0x00205FFF2911,2019-08-01 09:44:48,6.93,11.02,Cart
0x00205FFF2911,2019-08-01 09:44:49,6.89,10.92,Cart
0x00205FFF2911,2019-08-01 09:44:51,6.99,11.17,Cart
0x00205FFF2911,2019-08-01 09:45:54,6.65,11.27,Cart
0x00205FFF2911,2019-08-01 09:45:56,5.54,11.11,Cart
0x00205FFF2911,2019-08-01 09:45:58,5.47,11.07,Cart
0x00205FFF2911,2019-08-01 09:46:11,3.46,11.11,Cart
0x00205FFF2911,2019-08-01 09:46:12,4.39,11.25,Cart
0x00205FFF2911,2019-08-01 09:46:13,3.09,11.26,Cart
0x00205FFF2911,2019-08-01 09:46:15,2.71,11.57,Cart
0x00205FFF2911,2019-08-01 09:46:17,2.54,12.0,Cart
0x00205FFF2911,2019-08-01 09:46:35,1.68,12.64,Cart
0x00205FFF2911,2019-08-01 09:46:52,3.28,12.15,Cart
0x00205FFF2911,2019-08-01 09:46:53,2.28,12.47,Cart
0x00205FFF2911,2019-08-01 09:47:27,2.27,11.77,Cart
0x00205FFF2911,2019-08-01 09:47:29,3.38,11.93,Cart
0x00205FFF2911,2019-08-01 09:47:33,2.5,12.43,Cart
0x00205FFF2911,2019-08-01 09:47:34,2.71,12.46,Cart
0x00205FFF2911,2019-08-01 09:47:45,2.41,11.6,Cart
0x00205FFF2911,2019-08-01 09:47:46,1.79,11.31,Cart
0x00205FFF2911,2019-08-01 09:47:48,0.88,10.53,Cart
0x00205FFF2911,2019-08-01 09:48:09,1.8,9.03,Cart
0x00205FFF2911,2019-08-01 09:48:36,1.93,7.96,Cart
0x00205FFF2911,2019-08-01 09:48:37,3.36,7.59,Cart
0x00205FFF2911,2019-08-01 09:48:47,1.73,7.05,Cart
0x00205FFF2911,2019-08-01 09:48:48,4.3,6.81,Cart
0x00205FFF2911,2019-08-01 09:48:49,1.91,6.66,Cart
0x00205FFF2911,2019-08-01 09:48:50,1.07,6.42,Cart
0x00205FFF2911,2019-08-01 09:49:13,1.06,5.41,Cart
0x00205FFF2911,2019-08-01 09:49:18,1.63,5.11,Cart
0x00205FFF2911,2019-08-01 09:49:21,3.03,4.0,Cart
0x00205FFF2911,2019-08-01 09:49:24,3.46,3.29,Cart
0x00205FFF2911,2019-08-01 09:49:28,5.06,1.9,Cart
0x00205FFF2911,2019-08-01 09:49:37,6.16,4.03,Cart
0x00205FFF2911,2019-08-01 09:49:40,6.45,1.05,Cart
0x00205FFF2911,2019-08-01 09:49:42,6.94,0.96,Cart
0x00205FFF2911,2019-08-01 09:49:44,8.63,2.59,Cart
0x00205FFF2911,2019-08-01 09:49:45,8.7,1.8,Cart
0x00205FFF2911,2019-08-01 09:49:48,9.51,3.22,Cart
0x00205FFF2911,2019-08-01 09:49:51,10.88,1.82,Cart
0x00205FFF2911,2019-08-01 09:49:52,11.16,3.56,Cart
0x00205FFF2911,2019-08-01 09:51:31,11.19,1.96,Cart
0x00205FFF2911,2019-08-01 09:51:37,14.42,1.77,Cart
0x00205FFF2911,2019-08-01 09:51:39,16.5,4.6,Cart
0x00205FFF2911,2019-08-01 09:51:40,17.64,4.05,Cart
0x00205FFF2911,2019-08-01 09:51:42,18.07,3.04,Cart
0x00205FFF2911,2019-08-01 09:51:44,17.83,3.37,Cart
0x00205FFF2911,2019-08-01 09:51:47,17.08,1.25,Cart
0x00205FFF2911,2019-08-01 09:51:48,18.04,1.56,Cart
0x00205FFF2911,2019-08-01 09:51:49,17.93,2.86,Cart
0x00205FFF2911,2019-08-01 09:51:52,18.86,3.13,Cart
0x00205FFF2911,2019-08-01 09:51:54,19.65,2.15,Cart
0x00205FFF2911,2019-08-01 09:51:58,20.1,3.11,Cart
0x00205FFF2911,2019-08-01 09:52:03,20.37,2.4,Cart
0x00205FFF2911,2019-08-01 09:52:04,20.2,3.51,Cart
0x00205FFF2911,2019-08-01 09:52:06,20.98,2.25,Cart
0x00205FFF2911,2019-08-01 09:52:08,21.88,2.73,Cart
0x00205FFF2911,2019-08-01 09:52:12,24.33,3.04,Cart
0x00205FFF2911,2019-08-01 09:52:29,25.88,2.77,Cart
0x00205FFF2911,2019-08-01 09:52:31,28.23,2.04,Cart
0x00205FFF2911,2019-08-01 09:52:32,29.32,2.58,Cart
0x00205FFF2911,2019-08-01 09:52:33,29.09,3.32,Cart
0x00205FFF2911,2019-08-01 09:52:55,29.44,3.47,Cart
0x00205FFF2911,2019-08-01 09:52:57,29.58,3.45,Cart
0x00205FFF2911,2019-08-01 09:52:58,29.69,3.49,Cart
0x00205FFF2911,2019-08-01 09:53:01,29.91,2.99,Cart
0x00205FFF2911,2019-08-01 09:53:02,30.05,3.43,Cart
0x00205FFF2911,2019-08-01 09:53:07,29.84,3.38,Cart
0x00205FFF2911,2019-08-01 09:53:09,30.34,3.1,Cart
0x00205FFF2911,2019-08-01 09:53:25,27.23,3.06,Cart
0x00205FFF2911,2019-08-01 09:53:27,27.57,2.86,Cart
0x00205FFF2911,2019-08-01 09:53:31,24.82,1.9,Cart
0x00205FFF2911,2019-08-01 09:53:32,24.05,2.15,Cart
0x00205FFF2911,2019-08-01 09:53:34,23.2,3.0,Cart
0x00205FFF2911,2019-08-01 09:53:36,22.78,3.05,Cart
0x00205FFF2911,2019-08-01 09:53:38,21.67,3.03,Cart
0x00205FFF2911,2019-08-01 09:53:40,21.28,3.48,Cart
0x00205FFF2911,2019-08-01 09:53:41,21.99,4.11,Cart
0x00205FFF2911,2019-08-01 09:53:43,21.92,5.1,Cart
0x00205FFF2911,2019-08-01 09:53:44,21.89,5.53,Cart
0x00205FFF2911,2019-08-01 09:53:45,21.7,6.21,Cart
0x00205FFF2911,2019-08-01 09:53:51,19.14,8.26,Cart
0x00205FFF2911,2019-08-01 09:53:52,20.57,6.98,Cart
0x00205FFF2911,2019-08-01 09:53:54,19.81,7.21,Cart
0x00205FFF2911,2019-08-01 09:53:55,19.06,6.6,Cart
0x00205FFF2911,2019-08-01 09:53:56,18.3,6.64,Cart
0x00205FFF2911,2019-08-01 09:53:58,17.38,6.43,Cart
0x00205FFF2911,2019-08-01 09:54:00,15.29,5.79,Cart
0x00205FFF2911,2019-08-01 09:54:08,16.09,6.74,Cart
0x00205FFF2911,2019-08-01 09:54:10,15.8,6.36,Cart
0x00205FFF2911,2019-08-01 09:54:11,15.63,6.27,Cart
0x00205FFF2911,2019-08-01 09:54:13,15.53,7.19,Cart
0x00205FFF2911,2019-08-01 09:54:28,14.48,6.8,Cart
0x00205FFF2911,2019-08-01 09:54:33,14.57,7.04,Cart
0x00205FFF2911,2019-08-01 09:54:34,14.92,7.68,Cart
0x00205FFF2911,2019-08-01 09:55:20,13.51,6.14,Cart
0x00205FFF2911,2019-08-01 09:55:38,14.54,6.6,Cart
0x00205FFF2911,2019-08-01 09:55:39,14.61,8.27,Cart
0x00205FFF2911,2019-08-01 09:55:41,14.5,6.59,Cart
0x00205FFF2911,2019-08-01 09:55:42,14.98,6.03,Cart
0x00205FFF2911,2019-08-01 09:55:45,15.32,6.72,Cart
0x00205FFF2911,2019-08-01 09:55:47,16.25,7.22,Cart
0x00205FFF2911,2019-08-01 09:55:49,17.23,6.0,Cart
0x00205FFF2911,2019-08-01 09:55:55,17.97,6.24,Cart
0x00205FFF2911,2019-08-01 09:55:56,18.73,6.24,Cart
0x00205FFF2911,2019-08-01 09:55:58,21.04,6.56,Cart
0x00205FFF2911,2019-08-01 09:56:03,19.53,6.37,Cart
0x00205FFF2911,2019-08-01 09:56:04,19.95,7.54,Cart
0x00205FFF2911,2019-08-01 09:56:05,20.47,6.45,Cart
0x00205FFF2911,2019-08-01 09:56:07,20.58,7.21,Cart
0x00205FFF2911,2019-08-01 09:56:08,21.37,8.07,Cart
0x00205FFF2911,2019-08-01 09:56:10,21.81,8.27,Cart
0x00205FFF2911,2019-08-01 09:56:12,22.27,8.8,Cart
0x00205FFF2911,2019-08-01 09:56:13,21.95,9.58,Cart
0x00205FFF2911,2019-08-01 09:56:15,21.81,10.53,Cart
0x00205FFF2911,2019-08-01 09:56:19,21.96,9.95,Cart
0x00205FFF2911,2019-08-01 09:56:20,21.38,11.23,Cart
0x00205FFF2911,2019-08-01 09:56:22,23.41,11.0,Cart
0x00205FFF2911,2019-08-01 09:56:23,24.6,11.1,Cart
0x00205FFF2911,2019-08-01 09:56:25,26.94,10.81,Cart
0x00205FFF2911,2019-08-01 09:56:26,28.11,10.87,Cart
0x00205FFF2911,2019-08-01 09:56:28,30.01,11.41,Cart
0x00205FFF2911,2019-08-01 09:56:29,30.36,11.82,Cart
0x00205FFF2911,2019-08-01 09:56:30,31.42,11.61,Cart
0x00205FFF2911,2019-08-01 09:56:32,31.97,11.54,Cart
0x00205FFF2911,2019-08-01 09:56:33,32.58,11.46,Cart
0x00205FFF2911,2019-08-01 09:56:34,33.37,11.06,Cart
0x00205FFF2911,2019-08-01 09:56:37,33.77,10.94,Cart
0x00205FFF2911,2019-08-01 09:56:39,34.11,10.49,Cart
0x00205FFF2911,2019-08-01 09:56:41,34.18,9.23,Cart
0x00205FFF2911,2019-08-01 09:56:43,33.85,7.92,Cart
0x00205FFF2911,2019-08-01 09:56:44,33.39,7.22,Cart
0x00205FFF2911,2019-08-01 09:56:45,32.98,6.51,Cart
0x00205FFF2911,2019-08-01 09:56:46,32.67,6.2,Cart
0x00205FFF2911,2019-08-01 09:56:49,32.3,6.06,Cart
0x00205FFF2911,2019-08-01 09:56:50,32.29,5.56,Cart
0x00205FFF2911,2019-08-01 09:56:52,30.89,6.53,Cart
0x00205FFF2911,2019-08-01 09:56:54,28.14,5.96,Cart
0x00205FFF2911,2019-08-01 09:56:56,26.89,5.58,Cart
0x00205FFF2911,2019-08-01 09:56:58,25.56,5.68,Cart
0x00205FFF2911,2019-08-01 09:57:00,23.76,5.74,Cart
0x00205FFF2911,2019-08-01 09:57:01,23.6,5.78,Cart
0x00205FFF2911,2019-08-01 09:57:03,22.08,5.92,Cart
0x00205FFF2911,2019-08-01 09:57:04,21.97,5.86,Cart
0x00205FFF2911,2019-08-01 09:57:05,21.87,5.67,Cart
0x00205FFF2911,2019-08-01 09:57:13,22.7,6.77,Cart
0x00205FFF2911,2019-08-01 09:57:16,22.53,7.05,Cart
0x00205FFF2911,2019-08-01 09:57:17,22.53,7.89,Cart
0x00205FFF2911,2019-08-01 09:57:19,21.89,9.08,Cart
0x00205FFF2911,2019-08-01 09:57:21,21.52,12.75,Cart
0x00205FFF2911,2019-08-01 09:57:23,21.72,14.47,Cart
0x00205FFF2911,2019-08-01 09:57:24,21.89,15.6,Cart
0x00205FFF2911,2019-08-01 09:57:25,21.97,16.9,Cart
0x00205FFF2911,2019-08-01 09:57:27,22.11,18.15,Cart
0x00205FFF2911,2019-08-01 09:57:28,21.94,19.33,Cart
0x00205FFF2911,2019-08-01 09:57:29,22.9,19.78,Cart
0x00205FFF2911,2019-08-01 09:57:31,24.18,20.3,Cart
0x00205FFF2911,2019-08-01 09:57:32,25.35,20.46,Cart
0x00205FFF2911,2019-08-01 09:57:34,27.96,20.84,Cart
0x00205FFF2911,2019-08-01 09:57:35,28.52,20.85,Cart
0x00205FFF2911,2019-08-01 09:57:36,29.02,20.72,Cart
0x00205FFF2911,2019-08-01 09:57:38,29.4,20.34,Cart
0x00205FFF2911,2019-08-01 09:58:30,29.28,20.22,Cart
0x00205FFF2911,2019-08-01 09:58:31,29.17,19.86,Cart
0x00205FFF2911,2019-08-01 09:58:32,28.43,19.77,Cart
0x00205FFF2911,2019-08-01 09:58:33,28.19,19.79,Cart
0x00205FFF2911,2019-08-01 09:58:35,26.45,19.71,Cart
0x00205FFF2911,2019-08-01 09:58:37,24.7,19.97,Cart
0x00205FFF2911,2019-08-01 09:58:38,23.64,19.59,Cart
0x00205FFF2911,2019-08-01 09:58:39,22.5,19.67,Cart
0x00205FFF2911,2019-08-01 09:58:40,20.74,19.71,Cart
0x00205FFF2911,2019-08-01 09:58:42,18.13,20.23,Cart
0x00205FFF2911,2019-08-01 09:58:44,16.77,20.21,Cart
0x00205FFF2911,2019-08-01 09:58:46,15.07,20.22,Cart
0x00205FFF2911,2019-08-01 09:58:48,11.97,20.01,Cart
0x00205FFF2911,2019-08-01 09:58:52,6.18,19.91,Cart
0x00205FFF2911,2019-08-01 09:58:54,5.77,17.57,Cart
0x00205FFF2911,2019-08-01 09:58:55,3.83,18.9,Cart
0x00205FFF2911,2019-08-01 09:58:56,3.04,19.8,Cart
0x00205FFF2911,2019-08-01 09:58:58,3.27,19.21,Cart
0x00205FFF2911,2019-08-01 09:59:03,3.21,19.66,Cart
0x00205FFF2911,2019-08-01 09:59:04,2.59,19.37,Cart
0x00205FFF2911,2019-08-01 09:59:06,2.26,18.82,Cart
0x00205FFF2911,2019-08-01 09:59:07,1.61,18.41,Cart
0x00205FFF2911,2019-08-01 09:59:10,1.46,17.45,Cart
0x00205FFF2911,2019-08-01 09:59:21,3.48,17.35,Cart
0x00205FFF2911,2019-08-01 09:59:23,2.95,17.25,Cart
0x00205FFF2911,2019-08-01 09:59:27,2.57,15.94,Cart
0x00205FFF2911,2019-08-01 09:59:31,1.56,14.4,Cart
0x00205FFF2911,2019-08-01 09:59:33,2.49,14.08,Cart
0x00205FFF2911,2019-08-01 09:59:35,2.66,12.65,Cart
0x00205FFF2911,2019-08-01 09:59:42,2.48,12.56,Cart
0x00205FFF2911,2019-08-01 10:00:00,0.85,11.88,Cart
0x00205FFF2911,2019-08-01 10:00:02,2.15,12.21,Cart
0x00205FFF2911,2019-08-01 10:00:16,1.35,11.73,Cart
0x00205FFF2911,2019-08-01 10:00:18,2.23,11.63,Cart
0x00205FFF2911,2019-08-01 10:00:20,2.89,10.38,Cart
0x00205FFF2911,2019-08-01 10:00:22,2.68,9.86,Cart
0x00205FFF2911,2019-08-01 10:00:23,2.25,9.45,Cart
0x00205FFF2911,2019-08-01 10:00:26,2.26,8.52,Cart
0x00205FFF2911,2019-08-01 10:00:28,2.68,7.22,Cart
0x00205FFF2911,2019-08-01 10:00:30,2.71,7.01,Cart
0x00205FFF2911,2019-08-01 10:00:32,3.45,6.92,Cart
0x00205FFF2911,2019-08-01 10:00:33,4.02,6.92,Cart
0x00205FFF2911,2019-08-01 10:00:35,4.57,7.27,Cart
0x00205FFF2911,2019-08-01 10:00:36,4.99,7.39,Cart
0x00205FFF2911,2019-08-01 10:00:38,7.28,9.17,Cart
0x00205FFF2911,2019-08-01 10:01:02,8.75,9.27,Cart
0x00205FFF2911,2019-08-01 10:01:04,8.76,7.52,Cart
0x00205FFF2911,2019-08-01 10:01:10,9.77,8.8,Cart
0x00205FFF2911,2019-08-01 10:01:11,10.37,8.85,Cart
0x00205FFF2911,2019-08-01 10:01:13,10.22,7.51,Cart
0x00205FFF2911,2019-08-01 10:01:14,10.49,7.03,Cart
0x00205FFF2911,2019-08-01 10:01:34,11.29,8.27,Cart
0x00205FFF2911,2019-08-01 10:01:35,11.73,9.16,Cart
0x00205FFF2911,2019-08-01 10:01:49,12.15,8.79,Cart
0x00205FFF2911,2019-08-01 10:01:57,14.12,7.83,Cart
0x00205FFF2911,2019-08-01 10:01:58,13.32,7.33,Cart
0x00205FFF2911,2019-08-01 10:02:00,13.93,6.9,Cart
0x00205FFF2911,2019-08-01 10:02:01,15.03,6.72,Cart
0x00205FFF2911,2019-08-01 10:02:03,16.99,6.65,Cart
0x00205FFF2911,2019-08-01 10:02:05,17.97,6.55,Cart
0x00205FFF2911,2019-08-01 10:02:13,18.51,6.94,Cart
0x00205FFF2911,2019-08-01 10:02:30,21.28,6.25,Cart
0x00205FFF2911,2019-08-01 10:02:32,20.48,7.01,Cart
0x00205FFF2911,2019-08-01 10:02:35,21.74,6.84,Cart
0x00205FFF2911,2019-08-01 10:02:36,22.39,6.19,Cart
0x00205FFF2911,2019-08-01 10:02:37,23.84,6.17,Cart
0x00205FFF2911,2019-08-01 10:02:38,23.99,6.58,Cart
0x00205FFF2911,2019-08-01 10:02:40,25.51,6.61,Cart
0x00205FFF2911,2019-08-01 10:02:41,25.5,4.28,Cart
0x00205FFF2911,2019-08-01 10:02:43,28.95,5.21,Cart
0x00205FFF2911,2019-08-01 10:02:44,30.79,6.11,Cart
0x00205FFF2911,2019-08-01 10:02:46,33.27,6.33,Cart
0x00205FFF2911,2019-08-01 10:02:48,34.13,5.91,Cart
0x00205FFF2911,2019-08-01 10:03:01,35.58,5.42,Cart
0x00205FFF2911,2019-08-01 10:03:04,35.43,4.86,Cart
0x00205FFF2911,2019-08-01 10:03:06,35.43,4.98,Cart
0x00205FFF2911,2019-08-01 10:03:08,35.47,4.98,Cart
0x00205FFF2911,2019-08-01 10:03:10,35.48,4.94,Cart
0x00205FFF2911,2019-08-01 10:03:13,35.66,5.01,Cart
0x00205FFF2911,2019-08-01 10:03:15,36.35,5.4,Cart
0x00205FFF2911,2019-08-01 10:03:16,35.69,4.49,Cart
0x00205FFF2911,2019-08-01 10:03:17,35.75,4.85,Cart
0x00205FFF2911,2019-08-01 10:03:18,35.9,4.88,Cart
0x00205FFF2911,2019-08-01 10:03:20,35.65,4.53,Cart
0x00205FFF2911,2019-08-01 10:03:21,35.58,4.57,Cart
0x00205FFF2911,2019-08-01 10:03:23,35.73,4.95,Cart
0x00205FFF2911,2019-08-01 10:03:24,36.19,5.01,Cart
0x00205FFF2911,2019-08-01 10:03:25,35.72,5.41,Cart
0x00205FFF2911,2019-08-01 10:03:27,35.69,5.25,Cart
0x00205FFF2911,2019-08-01 10:03:28,35.18,4.89,Cart
0x00205FFF2911,2019-08-01 10:03:30,35.52,5.06,Cart
0x00205FFF2911,2019-08-01 10:03:32,35.19,5.33,Cart
0x00205FFF2911,2019-08-01 10:03:33,35.92,5.32,Cart
0x00205FFF2911,2019-08-01 10:03:35,36.18,5.21,Cart
0x00205FFF2911,2019-08-01 10:03:38,36.25,5.09,Cart
0x00205FFF2911,2019-08-01 10:03:39,36.17,4.76,Cart
0x00205FFF2911,2019-08-01 10:03:41,36.11,4.28,Cart
0x00205FFF2911,2019-08-01 10:03:42,36.18,3.99,Cart
0x00205FFF2911,2019-08-01 10:03:47,36.06,3.96,Cart
0x00205FFF2911,2019-08-01 10:03:49,36.31,4.09,Cart
0x00205FFF2911,2019-08-01 10:03:51,36.0,4.39,Cart
0x00205FFF2911,2019-08-01 10:03:52,36.17,4.02,Cart
0x00205FFF2911,2019-08-01 10:03:54,36.05,4.17,Cart
0x00205FFF2911,2019-08-01 10:03:55,35.85,4.5,Cart
0x00205FFF2911,2019-08-01 10:03:57,35.81,4.5,Cart
0x00205FFF2911,2019-08-01 10:04:01,35.37,5.51,Cart
