tag_id,time,x,y,description
0x002060003345,2019-08-02 10:52:35,21.88,10.87,Cart
0x002060003345,2019-08-02 10:52:37,22.99,10.76,Cart
0x002060003345,2019-08-02 10:52:39,23.35,11.07,Cart
0x002060003345,2019-08-02 10:54:17,23.39,10.94,Cart
0x002060003345,2019-08-02 10:54:19,23.22,11.06,Cart
0x002060003345,2019-08-02 10:54:23,23.73,10.15,Cart
0x002060003345,2019-08-02 10:54:26,23.06,12.04,Cart
0x002060003345,2019-08-02 10:55:44,22.9,11.71,Cart
0x002060003345,2019-08-02 10:55:46,23.19,11.29,Cart
0x002060003345,2019-08-02 10:55:47,23.28,11.66,Cart
0x002060003345,2019-08-02 10:55:48,23.21,10.9,Cart
0x002060003345,2019-08-02 10:55:52,27.5,10.69,Cart
0x002060003345,2019-08-02 10:56:46,24.62,9.43,Cart
0x002060003345,2019-08-02 10:56:48,24.93,9.2,Cart
0x002060003345,2019-08-02 10:56:49,24.96,9.4,Cart
0x002060003345,2019-08-02 10:56:51,25.99,10.27,Cart
0x002060003345,2019-08-02 10:56:53,24.93,9.98,Cart
0x002060003345,2019-08-02 10:56:54,22.76,10.67,Cart
0x002060003345,2019-08-02 10:56:55,22.2,12.07,Cart
0x002060003345,2019-08-02 11:00:30,24.2,11.03,Cart
0x002060003345,2019-08-02 11:00:32,23.17,12.06,Cart
0x002060003345,2019-08-02 11:01:21,22.8,11.3,Cart
0x002060003345,2019-08-02 11:01:23,22.86,10.75,Cart
0x002060003345,2019-08-02 11:04:27,23.64,10.06,Cart
0x002060003345,2019-08-02 11:04:29,22.41,9.31,Cart
0x002060003345,2019-08-02 11:04:30,22.23,10.84,Cart
0x002060003345,2019-08-02 11:04:33,22.29,8.93,Cart
0x002060003345,2019-08-02 11:04:34,21.15,7.01,Cart
0x002060003345,2019-08-02 11:04:36,19.15,5.54,Cart
0x002060003345,2019-08-02 11:04:39,22.18,3.31,Cart
0x002060003345,2019-08-02 11:04:43,26.22,2.03,Cart
0x002060003345,2019-08-02 11:04:45,26.76,3.04,Cart
0x002060003345,2019-08-02 11:04:49,32.23,1.67,Cart
0x002060003345,2019-08-02 11:04:50,32.75,1.83,Cart
0x002060003345,2019-08-02 11:05:02,32.82,2.48,Cart
0x002060003345,2019-08-02 11:05:04,33.68,1.11,Cart
0x002060003345,2019-08-02 11:05:26,33.94,1.43,Cart
0x002060003345,2019-08-02 11:05:27,33.9,1.75,Cart
0x002060003345,2019-08-02 11:06:16,31.99,3.96,Cart
0x002060003345,2019-08-02 11:06:19,35.21,2.61,Cart
0x002060003345,2019-08-02 11:06:21,35.58,2.07,Cart
0x002060003345,2019-08-02 11:06:24,35.51,1.97,Cart
0x002060003345,2019-08-02 11:06:25,35.21,1.25,Cart
0x002060003345,2019-08-02 11:06:28,35.34,2.3,Cart
0x002060003345,2019-08-02 11:06:29,35.43,1.75,Cart
0x002060003345,2019-08-02 11:06:31,35.13,2.01,Cart
0x002060003345,2019-08-02 11:06:33,35.13,2.12,Cart
0x002060003345,2019-08-02 11:06:34,35.34,1.66,Cart
0x002060003345,2019-08-02 11:06:36,35.69,1.44,Cart
0x002060003345,2019-08-02 11:06:37,35.85,1.42,Cart
0x002060003345,2019-08-02 11:06:41,35.4,2.08,Cart
0x002060003345,2019-08-02 11:06:42,35.42,2.18,Cart
0x002060003345,2019-08-02 11:06:43,35.3,2.11,Cart
0x002060003345,2019-08-02 11:06:45,35.68,1.72,Cart
0x002060003345,2019-08-02 11:06:46,35.8,1.7,Cart
0x002060003345,2019-08-02 11:06:47,35.4,1.84,Cart
0x002060003345,2019-08-02 11:06:48,35.2,2.11,Cart
0x002060003345,2019-08-02 11:06:51,35.13,2.49,Cart
0x002060003345,2019-08-02 11:06:53,35.48,2.3,Cart
0x002060003345,2019-08-02 11:06:54,35.52,2.03,Cart
0x002060003345,2019-08-02 11:06:55,35.38,2.13,Cart
0x002060003345,2019-08-02 11:06:56,35.16,2.4,Cart
0x002060003345,2019-08-02 11:06:58,34.21,3.18,Cart
0x002060003345,2019-08-02 11:06:59,35.22,2.58,Cart
0x002060003345,2019-08-02 11:07:00,35.56,3.16,Cart
0x002060003345,2019-08-02 11:07:02,35.82,2.42,Cart
0x002060003345,2019-08-02 11:07:03,35.85,2.29,Cart
0x002060003345,2019-08-02 11:07:05,36.02,1.93,Cart
0x002060003345,2019-08-02 11:07:15,36.9,1.42,Cart
0x002060003345,2019-08-02 11:07:16,36.96,1.97,Cart
0x002060003345,2019-08-02 11:07:30,37.19,2.99,Cart
0x002060003345,2019-08-02 11:07:31,37.87,1.63,Cart
0x002060003345,2019-08-02 11:07:33,37.98,2.57,Cart
0x002060003345,2019-08-02 11:08:22,38.11,1.77,Cart
0x002060003345,2019-08-02 11:08:28,38.19,1.67,Cart
0x002060003345,2019-08-02 11:08:41,38.24,1.31,Cart
0x002060003345,2019-08-02 11:10:16,39.8,12.16,Cart
0x002060003345,2019-08-07 08:00:03,22.39,21.42,Cart
0x002060003345,2019-08-07 08:00:05,21.78,23.81,Cart
0x002060003345,2019-08-07 08:00:13,20.96,23.12,Cart
0x002060003345,2019-08-07 08:00:15,20.76,22.92,Cart
0x002060003345,2019-08-07 08:00:17,21.07,22.33,Cart
0x002060003345,2019-08-07 08:00:30,21.31,22.71,Cart
0x002060003345,2019-08-07 08:00:31,21.01,22.29,Cart
0x002060003345,2019-08-07 08:00:32,21.16,22.63,Cart
0x002060003345,2019-08-07 08:00:34,21.42,21.44,Cart
0x002060003345,2019-08-07 08:00:35,21.53,20.73,Cart
0x002060003345,2019-08-07 08:00:37,20.14,19.77,Cart
0x002060003345,2019-08-07 08:00:40,17.01,19.49,Cart
0x002060003345,2019-08-07 08:00:42,15.57,19.46,Cart
0x002060003345,2019-08-07 08:00:43,13.03,19.47,Cart
0x002060003345,2019-08-07 08:00:44,12.37,20.16,Cart
0x002060003345,2019-08-07 08:00:46,9.67,19.0,Cart
0x002060003345,2019-08-07 08:00:48,9.16,18.37,Cart
0x002060003345,2019-08-07 08:00:49,8.78,17.87,Cart
0x002060003345,2019-08-07 08:00:51,8.48,19.77,Cart
0x002060003345,2019-08-07 08:00:53,7.38,19.71,Cart
0x002060003345,2019-08-07 08:00:54,6.08,19.76,Cart
0x002060003345,2019-08-07 08:00:56,3.29,19.44,Cart
0x002060003345,2019-08-07 08:00:59,0.89,18.5,Cart
0x002060003345,2019-08-07 08:01:01,1.54,16.71,Cart
0x002060003345,2019-08-07 08:01:02,1.57,15.72,Cart
0x002060003345,2019-08-07 08:01:03,1.64,15.27,Cart
0x002060003345,2019-08-07 08:01:04,2.99,14.7,Cart
0x002060003345,2019-08-07 08:01:06,5.95,14.27,Cart
0x002060003345,2019-08-07 08:01:08,7.84,13.75,Cart
0x002060003345,2019-08-07 08:01:10,9.19,13.54,Cart
0x002060003345,2019-08-07 08:01:11,9.31,13.92,Cart
0x002060003345,2019-08-07 08:01:13,9.08,14.14,Cart
0x002060003345,2019-08-07 08:01:14,8.23,14.74,Cart
0x002060003345,2019-08-07 08:01:15,11.24,13.11,Cart
0x002060003345,2019-08-07 08:01:24,9.74,15.17,Cart
0x002060003345,2019-08-07 08:01:25,9.52,15.34,Cart
0x002060003345,2019-08-07 08:01:27,9.2,14.08,Cart
0x002060003345,2019-08-07 08:02:03,9.36,14.93,Cart
0x002060003345,2019-08-07 08:02:04,9.72,15.04,Cart
0x002060003345,2019-08-07 08:02:23,8.51,15.1,Cart
0x002060003345,2019-08-07 08:02:24,9.08,14.78,Cart
0x002060003345,2019-08-07 08:02:30,11.97,12.11,Cart
0x002060003345,2019-08-07 08:02:33,11.92,14.49,Cart
0x002060003345,2019-08-07 08:02:35,12.47,15.97,Cart
0x002060003345,2019-08-07 08:02:38,16.34,16.05,Cart
0x002060003345,2019-08-07 08:02:40,18.97,15.66,Cart
0x002060003345,2019-08-07 08:02:42,21.13,15.64,Cart
0x002060003345,2019-08-07 08:02:43,21.94,15.63,Cart
0x002060003345,2019-08-07 08:02:45,22.11,16.12,Cart
0x002060003345,2019-08-07 08:02:46,22.26,16.91,Cart
0x002060003345,2019-08-07 08:02:48,22.59,18.7,Cart
0x002060003345,2019-08-07 08:02:49,23.4,19.9,Cart
0x002060003345,2019-08-07 08:02:50,24.14,20.34,Cart
0x002060003345,2019-08-07 08:02:51,25.44,20.61,Cart
0x002060003345,2019-08-07 08:02:53,27.83,20.81,Cart
0x002060003345,2019-08-07 08:02:54,29.26,20.33,Cart
0x002060003345,2019-08-07 08:02:55,30.12,20.31,Cart
0x002060003345,2019-08-07 08:02:57,31.48,20.45,Cart
0x002060003345,2019-08-07 08:03:02,31.63,20.86,Cart
0x002060003345,2019-08-07 08:03:04,32.76,19.36,Cart
0x002060003345,2019-08-07 08:03:06,34.72,19.92,Cart
0x002060003345,2019-08-07 08:03:07,36.48,19.64,Cart
0x002060003345,2019-08-07 08:03:08,37.9,19.56,Cart
0x002060003345,2019-08-07 08:03:10,38.84,18.67,Cart
0x002060003345,2019-08-07 08:03:11,38.71,17.7,Cart
0x002060003345,2019-08-07 08:03:12,38.46,16.9,Cart
0x002060003345,2019-08-07 08:03:14,38.24,16.41,Cart
0x002060003345,2019-08-07 08:03:22,37.78,16.54,Cart
0x002060003345,2019-08-07 08:03:23,38.2,16.48,Cart
0x002060003345,2019-08-07 08:03:30,37.92,15.97,Cart
0x002060003345,2019-08-07 08:03:31,38.27,16.16,Cart
0x002060003345,2019-08-07 08:03:32,38.23,16.25,Cart
0x002060003345,2019-08-07 08:03:35,37.48,16.02,Cart
0x002060003345,2019-08-07 08:03:36,37.18,16.01,Cart
0x002060003345,2019-08-07 08:03:37,36.49,15.45,Cart
0x002060003345,2019-08-07 08:03:39,34.31,15.05,Cart
0x002060003345,2019-08-07 08:03:40,32.78,14.67,Cart
0x002060003345,2019-08-07 08:03:41,32.17,14.61,Cart
0x002060003345,2019-08-07 08:03:43,29.85,14.59,Cart
0x002060003345,2019-08-07 08:03:44,27.91,14.73,Cart
0x002060003345,2019-08-07 08:03:46,26.13,14.89,Cart
0x002060003345,2019-08-07 08:03:48,21.61,13.28,Cart
0x002060003345,2019-08-07 08:03:50,20.93,14.26,Cart
0x002060003345,2019-08-07 08:03:51,20.46,14.54,Cart
0x002060003345,2019-08-07 08:03:53,18.26,14.45,Cart
0x002060003345,2019-08-07 08:03:55,16.22,14.5,Cart
0x002060003345,2019-08-07 08:03:57,12.24,14.87,Cart
0x002060003345,2019-08-07 08:03:59,11.08,14.77,Cart
0x002060003345,2019-08-07 08:04:00,9.52,14.59,Cart
0x002060003345,2019-08-07 08:04:02,9.81,13.99,Cart
0x002060003345,2019-08-07 08:04:04,8.83,12.66,Cart
0x002060003345,2019-08-07 08:04:06,10.1,11.44,Cart
0x002060003345,2019-08-07 08:04:14,10.74,11.01,Cart
0x002060003345,2019-08-07 08:04:15,11.17,11.08,Cart
0x002060003345,2019-08-07 08:04:17,10.86,11.32,Cart
0x002060003345,2019-08-07 08:04:19,13.52,10.8,Cart
0x002060003345,2019-08-07 08:04:20,15.16,11.31,Cart
0x002060003345,2019-08-07 08:04:21,16.92,11.5,Cart
0x002060003345,2019-08-07 08:04:24,20.2,11.73,Cart
0x002060003345,2019-08-07 08:04:25,21.52,11.7,Cart
0x002060003345,2019-08-07 08:04:27,23.49,11.14,Cart
0x002060003345,2019-08-07 08:04:28,24.7,11.02,Cart
0x002060003345,2019-08-07 08:04:30,26.63,11.03,Cart
0x002060003345,2019-08-07 08:04:32,27.63,10.95,Cart
0x002060003345,2019-08-07 08:06:29,27.78,12.09,Cart
0x002060003345,2019-08-07 08:06:31,28.54,11.25,Cart
0x002060003345,2019-08-07 08:06:33,29.9,11.06,Cart
0x002060003345,2019-08-07 08:06:34,31.78,10.81,Cart
0x002060003345,2019-08-07 08:06:36,32.46,10.75,Cart
0x002060003345,2019-08-07 08:06:38,34.03,10.93,Cart
0x002060003345,2019-08-07 08:06:39,34.45,10.36,Cart
0x002060003345,2019-08-07 08:06:41,34.54,8.04,Cart
0x002060003345,2019-08-07 08:06:43,33.39,6.94,Cart
0x002060003345,2019-08-07 08:06:44,32.4,5.58,Cart
0x002060003345,2019-08-07 08:06:46,29.33,6.01,Cart
0x002060003345,2019-08-07 08:06:48,26.82,6.91,Cart
0x002060003345,2019-08-07 08:06:50,25.19,7.08,Cart
0x002060003345,2019-08-07 08:06:51,23.29,6.93,Cart
0x002060003345,2019-08-07 08:06:53,21.07,5.99,Cart
0x002060003345,2019-08-07 08:06:54,20.51,6.11,Cart
0x002060003345,2019-08-07 08:06:56,18.42,6.85,Cart
0x002060003345,2019-08-07 08:06:57,17.71,6.76,Cart
0x002060003345,2019-08-07 08:06:58,17.35,6.48,Cart
0x002060003345,2019-08-07 08:07:01,17.85,6.96,Cart
0x002060003345,2019-08-07 08:07:19,17.93,8.91,Cart
0x002060003345,2019-08-07 08:07:22,16.71,6.91,Cart
0x002060003345,2019-08-07 08:08:12,16.76,7.21,Cart
0x002060003345,2019-08-07 08:08:13,16.25,6.53,Cart
0x002060003345,2019-08-07 08:08:14,14.3,6.22,Cart
0x002060003345,2019-08-07 08:08:15,14.14,6.72,Cart
0x002060003345,2019-08-07 08:08:18,13.77,11.15,Cart
0x002060003345,2019-08-07 08:08:19,12.05,9.68,Cart
0x002060003345,2019-08-07 08:08:20,9.6,8.71,Cart
0x002060003345,2019-08-07 08:08:22,6.85,7.98,Cart
0x002060003345,2019-08-07 08:08:41,5.45,7.81,Cart
0x002060003345,2019-08-07 08:08:42,6.66,9.17,Cart
0x002060003345,2019-08-07 08:08:43,4.44,7.8,Cart
0x002060003345,2019-08-07 08:08:45,3.17,7.02,Cart
0x002060003345,2019-08-07 08:08:47,2.19,6.36,Cart
0x002060003345,2019-08-07 08:08:48,1.39,5.79,Cart
0x002060003345,2019-08-07 08:08:54,3.52,4.6,Cart
0x002060003345,2019-08-07 08:08:58,5.23,1.12,Cart
0x002060003345,2019-08-07 08:09:07,5.26,1.21,Cart
0x002060003345,2019-08-07 08:09:10,6.79,1.27,Cart
0x002060003345,2019-08-07 08:09:14,11.81,1.89,Cart
0x002060003345,2019-08-07 08:09:16,12.71,1.1,Cart
0x002060003345,2019-08-07 08:09:19,14.18,3.39,Cart
0x002060003345,2019-08-07 08:09:20,13.75,3.42,Cart
0x002060003345,2019-08-07 08:09:24,15.49,3.53,Cart
0x002060003345,2019-08-07 08:10:12,15.7,4.17,Cart
0x002060003345,2019-08-07 08:10:15,17.23,2.37,Cart
0x002060003345,2019-08-07 08:10:17,19.67,3.18,Cart
0x002060003345,2019-08-07 08:10:21,23.9,2.61,Cart
0x002060003345,2019-08-07 08:10:22,26.25,2.45,Cart
0x002060003345,2019-08-07 08:10:23,27.13,2.4,Cart
0x002060003345,2019-08-07 08:10:24,28.98,2.55,Cart
0x002060003345,2019-08-07 08:10:28,30.65,2.72,Cart
0x002060003345,2019-08-07 08:10:31,33.0,3.55,Cart
0x002060003345,2019-08-07 08:10:32,34.92,1.89,Cart
0x002060003345,2019-08-07 08:10:33,35.46,1.23,Cart
0x002060003345,2019-08-07 08:10:35,35.83,1.21,Cart
0x002060003345,2019-08-07 08:10:36,35.67,1.6,Cart
0x002060003345,2019-08-07 08:10:38,35.83,2.28,Cart
0x002060003345,2019-08-07 08:10:39,35.79,2.67,Cart
0x002060003345,2019-08-07 08:10:41,34.14,3.68,Cart
0x002060003345,2019-08-07 08:10:42,35.15,1.78,Cart
0x002060003345,2019-08-07 08:10:47,35.85,1.29,Cart
0x002060003345,2019-08-07 08:10:49,35.58,2.2,Cart
0x002060003345,2019-08-07 08:10:51,35.56,1.94,Cart
0x002060003345,2019-08-07 08:10:52,36.08,1.69,Cart
0x002060003345,2019-08-07 08:10:54,35.71,1.94,Cart
0x002060003345,2019-08-07 08:10:56,35.53,2.35,Cart
0x002060003345,2019-08-07 08:10:57,35.44,2.34,Cart
0x002060003345,2019-08-07 08:10:59,35.35,2.55,Cart
0x002060003345,2019-08-07 08:11:01,35.74,2.14,Cart
0x002060003345,2019-08-07 08:11:04,35.99,1.48,Cart
0x002060003345,2019-08-07 08:11:05,36.19,1.26,Cart
0x002060003345,2019-08-07 08:11:09,36.38,1.42,Cart
0x002060003345,2019-08-07 08:11:10,36.13,2.96,Cart
0x002060003345,2019-08-07 08:11:12,36.69,1.61,Cart
0x002060003345,2019-08-07 08:11:18,37.74,1.03,Cart
0x002060003345,2019-08-07 08:11:19,38.09,1.03,Cart
0x002060003345,2019-08-07 08:11:20,38.43,1.03,Cart
0x002060003345,2019-08-07 08:11:29,38.28,2.17,Cart
0x002060003345,2019-08-07 08:11:30,38.19,3.05,Cart
0x002060003345,2019-08-07 08:11:39,38.02,1.67,Cart
0x002060003345,2019-08-07 08:11:40,38.19,1.08,Cart
0x002060003345,2019-08-07 08:11:45,39.5,1.86,Cart
0x002060003345,2019-08-07 08:11:46,39.75,2.74,Cart
0x002060003345,2019-08-07 08:12:01,39.39,2.73,Cart
0x002060003345,2019-08-07 08:12:04,39.72,2.32,Cart
0x002060003345,2019-08-07 08:13:35,40.76,3.64,Cart
0x002060003345,2019-08-07 08:13:36,40.76,4.95,Cart
0x002060003345,2019-08-07 08:13:54,33.9,15.14,Cart
0x002060003345,2019-08-07 08:21:13,39.5,25.07,Cart
0x002060003345,2019-08-07 08:21:15,38.44,23.73,Cart
0x002060003345,2019-08-07 08:21:16,38.46,23.2,Cart
0x002060003345,2019-08-07 08:21:18,38.4,21.75,Cart
0x002060003345,2019-08-07 08:21:20,38.15,20.04,Cart
0x002060003345,2019-08-07 08:21:21,36.8,18.88,Cart
0x002060003345,2019-08-07 08:21:22,36.84,19.48,Cart
0x002060003345,2019-08-07 08:21:24,36.63,19.9,Cart
0x002060003345,2019-08-07 08:21:29,35.38,20.81,Cart
0x002060003345,2019-08-07 08:21:31,35.31,20.22,Cart
0x002060003345,2019-08-07 08:21:32,34.33,20.71,Cart
0x002060003345,2019-08-07 08:21:34,33.69,19.6,Cart
0x002060003345,2019-08-07 08:21:43,32.7,20.65,Cart
0x002060003345,2019-08-07 08:21:44,32.86,20.92,Cart
0x002060003345,2019-08-07 08:21:49,32.78,20.13,Cart
0x002060003345,2019-08-07 08:21:51,32.45,20.37,Cart
0x002060003345,2019-08-07 08:21:56,32.89,20.47,Cart
0x002060003345,2019-08-07 08:21:58,32.31,19.9,Cart
0x002060003345,2019-08-07 08:22:01,31.45,20.3,Cart
0x002060003345,2019-08-07 08:22:27,31.75,20.59,Cart
0x002060003345,2019-08-07 08:22:29,32.37,19.49,Cart
0x002060003345,2019-08-07 08:22:30,32.42,19.98,Cart
0x002060003345,2019-08-07 08:22:37,32.24,19.87,Cart
0x002060003345,2019-08-07 08:22:39,32.47,19.5,Cart
0x002060003345,2019-08-07 08:22:42,33.12,20.18,Cart
0x002060003345,2019-08-07 08:22:43,33.68,20.45,Cart
0x002060003345,2019-08-07 08:22:44,34.61,19.82,Cart
0x002060003345,2019-08-07 08:22:45,35.22,20.39,Cart
0x002060003345,2019-08-07 08:22:47,35.45,20.61,Cart
0x002060003345,2019-08-07 08:22:48,35.41,20.77,Cart
0x002060003345,2019-08-07 08:22:49,35.1,20.81,Cart
0x002060003345,2019-08-07 08:22:50,35.06,20.91,Cart
0x002060003345,2019-08-07 08:22:54,33.19,19.46,Cart
0x002060003345,2019-08-07 08:22:55,32.76,20.56,Cart
0x002060003345,2019-08-07 08:23:00,32.22,19.82,Cart
0x002060003345,2019-08-07 08:23:01,32.18,19.57,Cart
0x002060003345,2019-08-07 08:23:02,31.57,19.51,Cart
0x002060003345,2019-08-07 08:23:03,31.37,20.0,Cart
0x002060003345,2019-08-07 08:23:04,31.18,19.94,Cart
0x002060003345,2019-08-07 08:23:06,30.25,19.68,Cart
0x002060003345,2019-08-07 08:23:07,30.26,19.72,Cart
0x002060003345,2019-08-07 08:23:09,29.95,19.77,Cart
0x002060003345,2019-08-07 08:23:10,29.5,19.31,Cart
0x002060003345,2019-08-07 08:23:12,28.11,19.46,Cart
0x002060003345,2019-08-07 08:23:15,26.7,19.56,Cart
0x002060003345,2019-08-07 08:23:16,25.3,19.66,Cart
0x002060003345,2019-08-07 08:23:18,23.42,19.9,Cart
0x002060003345,2019-08-07 08:23:20,22.1,20.94,Cart
0x002060003345,2019-08-07 08:23:22,21.31,22.02,Cart
0x002060003345,2019-08-07 08:23:23,21.31,22.34,Cart
0x002060003345,2019-08-07 08:23:24,21.24,22.73,Cart
0x002060003345,2019-08-07 08:23:26,21.13,22.99,Cart
0x002060003345,2019-08-07 08:23:27,21.71,22.54,Cart
0x002060003345,2019-08-07 08:23:29,22.17,21.94,Cart
0x002060003345,2019-08-07 08:23:30,22.08,20.77,Cart
0x002060003345,2019-08-07 08:23:31,22.03,20.01,Cart
0x002060003345,2019-08-07 08:23:32,21.98,19.81,Cart
0x002060003345,2019-08-07 08:23:35,21.82,17.06,Cart
0x002060003345,2019-08-07 08:23:37,21.57,15.52,Cart
0x002060003345,2019-08-07 08:23:38,21.75,14.72,Cart
0x002060003345,2019-08-07 08:23:39,21.78,14.42,Cart
0x002060003345,2019-08-07 08:23:40,22.24,13.76,Cart
0x002060003345,2019-08-07 08:23:41,22.08,13.17,Cart
0x002060003345,2019-08-07 08:23:43,22.36,11.85,Cart
0x002060003345,2019-08-07 08:23:44,22.11,10.68,Cart
0x002060003345,2019-08-07 08:23:46,22.03,10.55,Cart
0x002060003345,2019-08-07 08:23:47,22.06,10.41,Cart
0x002060003345,2019-08-07 08:23:50,22.43,10.52,Cart
0x002060003345,2019-08-07 08:23:52,22.1,10.66,Cart
0x002060003345,2019-08-07 08:23:54,22.16,9.48,Cart
0x002060003345,2019-08-07 08:23:57,22.23,7.51,Cart
0x002060003345,2019-08-07 08:23:58,22.75,7.62,Cart
0x002060003345,2019-08-07 08:23:59,22.99,7.24,Cart
0x002060003345,2019-08-07 08:24:01,22.77,6.85,Cart
0x002060003345,2019-08-07 08:24:02,22.8,7.42,Cart
0x002060003345,2019-08-07 08:24:03,23.48,6.32,Cart
0x002060003345,2019-08-07 08:24:06,25.2,6.06,Cart
0x002060003345,2019-08-07 08:24:07,25.37,6.53,Cart
0x002060003345,2019-08-07 08:24:10,26.42,7.46,Cart
0x002060003345,2019-08-07 08:24:11,26.5,6.74,Cart
0x002060003345,2019-08-07 08:24:13,28.07,7.2,Cart
0x002060003345,2019-08-07 08:24:17,28.31,6.11,Cart
0x002060003345,2019-08-07 08:24:18,29.05,6.49,Cart
0x002060003345,2019-08-07 08:24:22,29.64,7.45,Cart
0x002060003345,2019-08-07 08:24:23,29.34,6.57,Cart
0x002060003345,2019-08-07 08:24:25,29.55,7.25,Cart
0x002060003345,2019-08-07 08:24:27,29.28,7.37,Cart
0x002060003345,2019-08-07 08:24:28,29.02,7.3,Cart
