tag_id,time,x,y,description
0x00205FFF3455,2019-08-01 09:26:42,39.06,15.66,Cart
0x00205FFF3455,2019-08-01 09:26:44,38.14,14.87,Cart
0x00205FFF3455,2019-08-01 09:26:58,40.13,15.74,Cart
0x00205FFF3455,2019-08-01 09:26:59,39.96,15.94,Cart
0x00205FFF3455,2019-08-01 09:27:25,40.74,15.62,Cart
0x00205FFF3455,2019-08-01 09:27:27,40.11,15.37,Cart
0x00205FFF3455,2019-08-01 09:27:29,39.19,15.05,Cart
0x00205FFF3455,2019-08-01 09:27:37,39.62,15.09,Cart
0x00205FFF3455,2019-08-01 09:27:39,38.83,14.76,Cart
0x00205FFF3455,2019-08-01 09:28:33,40.08,14.79,Cart
0x00205FFF3455,2019-08-01 09:28:35,40.7,15.26,Cart
0x00205FFF3455,2019-08-01 09:28:39,38.64,13.89,Cart
0x00205FFF3455,2019-08-01 09:29:01,39.26,15.71,Cart
0x00205FFF3455,2019-08-01 09:29:07,39.86,15.21,Cart
0x00205FFF3455,2019-08-01 09:29:08,39.68,14.79,Cart
0x00205FFF3455,2019-08-01 09:29:17,38.55,14.22,Cart
0x00205FFF3455,2019-08-01 09:29:30,40.04,15.16,Cart
0x00205FFF3455,2019-08-01 09:29:32,38.42,14.48,Cart
0x00205FFF3455,2019-08-01 09:30:19,39.51,15.98,Cart
0x00205FFF3455,2019-08-01 09:30:21,39.71,15.63,Cart
0x00205FFF3455,2019-08-01 09:32:09,39.97,15.49,Cart
0x00205FFF3455,2019-08-01 09:32:10,38.58,14.75,Cart
0x00205FFF3455,2019-08-01 09:32:13,37.55,14.54,Cart
0x00205FFF3455,2019-08-01 09:32:32,38.34,14.88,Cart
0x00205FFF3455,2019-08-01 09:32:34,38.24,14.79,Cart
0x00205FFF3455,2019-08-01 09:32:35,38.16,14.94,Cart
0x00205FFF3455,2019-08-01 09:32:37,38.05,14.55,Cart
0x00205FFF3455,2019-08-01 09:33:02,38.94,15.02,Cart
0x00205FFF3455,2019-08-01 09:33:08,38.47,14.8,Cart
0x00205FFF3455,2019-08-01 09:33:33,38.26,14.74,Cart
0x00205FFF3455,2019-08-01 09:33:34,38.14,14.68,Cart
0x00205FFF3455,2019-08-01 09:33:42,39.36,15.27,Cart
0x00205FFF3455,2019-08-01 09:33:44,38.65,15.07,Cart
0x00205FFF3455,2019-08-01 09:33:46,38.67,15.12,Cart
0x00205FFF3455,2019-08-01 09:33:48,39.27,15.0,Cart
0x00205FFF3455,2019-08-01 09:33:50,38.73,14.91,Cart
0x00205FFF3455,2019-08-01 09:33:56,39.23,14.7,Cart
0x00205FFF3455,2019-08-01 09:33:58,38.82,15.17,Cart
0x00205FFF3455,2019-08-01 09:34:48,36.88,14.39,Cart
0x00205FFF3455,2019-08-01 09:34:49,39.23,15.05,Cart
0x00205FFF3455,2019-08-01 09:34:52,39.06,15.17,Cart
0x00205FFF3455,2019-08-01 09:34:53,38.91,14.82,Cart
0x00205FFF3455,2019-08-01 09:35:01,39.01,15.52,Cart
0x00205FFF3455,2019-08-01 09:35:04,37.59,14.74,Cart
0x00205FFF3455,2019-08-01 09:35:09,37.74,14.45,Cart
0x00205FFF3455,2019-08-01 09:35:10,37.91,14.51,Cart
0x00205FFF3455,2019-08-01 09:35:23,38.76,15.16,Cart
0x00205FFF3455,2019-08-01 09:35:25,38.77,15.35,Cart
0x00205FFF3455,2019-08-01 09:35:52,38.04,14.76,Cart
0x00205FFF3455,2019-08-01 09:35:53,38.17,14.75,Cart
0x00205FFF3455,2019-08-01 09:36:09,39.23,15.26,Cart
0x00205FFF3455,2019-08-01 09:36:11,38.04,14.21,Cart
0x00205FFF3455,2019-08-01 09:36:13,39.0,15.19,Cart
0x00205FFF3455,2019-08-01 09:36:14,39.48,15.64,Cart
0x00205FFF3455,2019-08-01 09:36:16,38.8,15.29,Cart
0x00205FFF3455,2019-08-01 09:36:17,38.42,15.06,Cart
0x00205FFF3455,2019-08-01 09:36:34,37.67,14.16,Cart
0x00205FFF3455,2019-08-01 09:36:38,37.98,14.36,Cart
0x00205FFF3455,2019-08-01 09:36:40,38.08,14.39,Cart
0x00205FFF3455,2019-08-01 09:36:49,37.97,14.58,Cart
0x00205FFF3455,2019-08-01 09:37:01,39.06,15.33,Cart
0x00205FFF3455,2019-08-01 09:37:31,38.41,14.94,Cart
0x00205FFF3455,2019-08-01 09:37:32,38.43,14.85,Cart
0x00205FFF3455,2019-08-01 09:37:40,39.44,15.63,Cart
0x00205FFF3455,2019-08-01 09:37:42,38.09,14.69,Cart
0x00205FFF3455,2019-08-01 09:37:48,37.99,14.38,Cart
0x00205FFF3455,2019-08-01 09:37:50,37.84,14.39,Cart
0x00205FFF3455,2019-08-01 09:38:00,37.77,14.19,Cart
0x00205FFF3455,2019-08-01 09:38:01,38.93,15.19,Cart
0x00205FFF3455,2019-08-01 09:38:09,38.86,15.16,Cart
0x00205FFF3455,2019-08-01 09:38:19,39.28,15.44,Cart
0x00205FFF3455,2019-08-01 09:38:20,38.47,14.97,Cart
0x00205FFF3455,2019-08-01 09:38:27,38.0,14.43,Cart
0x00205FFF3455,2019-08-01 09:38:28,38.21,14.41,Cart
0x00205FFF3455,2019-08-01 09:38:36,38.46,14.57,Cart
0x00205FFF3455,2019-08-01 09:38:38,39.45,15.41,Cart
0x00205FFF3455,2019-08-01 09:41:05,38.54,14.83,Cart
0x00205FFF3455,2019-08-01 09:41:06,38.85,15.27,Cart
0x00205FFF3455,2019-08-01 09:41:08,38.05,15.01,Cart
0x00205FFF3455,2019-08-01 09:41:09,38.23,15.33,Cart
0x00205FFF3455,2019-08-01 09:42:01,37.65,14.7,Cart
0x00205FFF3455,2019-08-01 09:42:02,37.94,14.81,Cart
0x00205FFF3455,2019-08-01 09:42:05,38.28,14.93,Cart
0x00205FFF3455,2019-08-01 09:42:07,38.44,15.06,Cart
0x00205FFF3455,2019-08-01 09:42:09,38.72,15.13,Cart
0x00205FFF3455,2019-08-01 09:42:12,39.02,13.41,Cart
0x00205FFF3455,2019-08-01 09:42:14,38.86,11.57,Cart
0x00205FFF3455,2019-08-01 09:42:16,38.42,10.72,Cart
0x00205FFF3455,2019-08-01 09:42:17,38.15,10.64,Cart
0x00205FFF3455,2019-08-01 09:42:19,37.74,10.71,Cart
0x00205FFF3455,2019-08-01 09:42:20,36.63,11.19,Cart
0x00205FFF3455,2019-08-01 09:42:22,36.62,11.11,Cart
0x00205FFF3455,2019-08-01 09:42:23,36.48,11.28,Cart
0x00205FFF3455,2019-08-01 09:42:25,36.09,11.3,Cart
0x00205FFF3455,2019-08-01 09:42:26,35.57,10.72,Cart
0x00205FFF3455,2019-08-01 09:42:30,35.28,11.69,Cart
0x00205FFF3455,2019-08-01 09:42:31,35.03,10.86,Cart
0x00205FFF3455,2019-08-01 09:42:34,33.38,11.34,Cart
0x00205FFF3455,2019-08-01 09:42:36,31.28,10.71,Cart
0x00205FFF3455,2019-08-01 09:42:40,32.0,10.67,Cart
0x00205FFF3455,2019-08-01 09:42:41,31.84,10.55,Cart
0x00205FFF3455,2019-08-01 09:42:42,31.36,10.74,Cart
0x00205FFF3455,2019-08-01 09:42:43,31.65,9.64,Cart
0x00205FFF3455,2019-08-01 09:42:47,29.38,11.61,Cart
0x00205FFF3455,2019-08-01 09:42:49,30.87,10.57,Cart
0x00205FFF3455,2019-08-01 09:42:55,27.44,10.55,Cart
0x00205FFF3455,2019-08-01 09:42:57,30.66,10.8,Cart
0x00205FFF3455,2019-08-01 09:42:59,30.82,10.27,Cart
0x00205FFF3455,2019-08-01 09:43:00,30.25,10.41,Cart
0x00205FFF3455,2019-08-01 09:43:02,29.66,10.3,Cart
0x00205FFF3455,2019-08-01 09:43:05,29.08,10.92,Cart
0x00205FFF3455,2019-08-01 09:43:07,28.23,10.47,Cart
0x00205FFF3455,2019-08-01 09:43:08,27.82,10.27,Cart
0x00205FFF3455,2019-08-01 09:43:11,27.17,10.38,Cart
0x00205FFF3455,2019-08-01 09:43:12,27.67,10.45,Cart
0x00205FFF3455,2019-08-01 09:43:13,26.82,10.78,Cart
0x00205FFF3455,2019-08-01 09:43:20,26.94,10.6,Cart
0x00205FFF3455,2019-08-01 09:43:22,26.0,10.62,Cart
0x00205FFF3455,2019-08-01 09:43:23,26.12,10.21,Cart
0x00205FFF3455,2019-08-01 09:43:25,24.29,10.24,Cart
0x00205FFF3455,2019-08-01 09:43:26,23.68,10.63,Cart
0x00205FFF3455,2019-08-01 09:43:30,22.83,10.44,Cart
0x00205FFF3455,2019-08-01 09:43:32,22.0,10.71,Cart
0x00205FFF3455,2019-08-01 09:43:33,22.19,10.41,Cart
0x00205FFF3455,2019-08-01 09:43:35,21.6,10.24,Cart
0x00205FFF3455,2019-08-01 09:43:36,21.22,10.47,Cart
0x00205FFF3455,2019-08-01 09:43:37,21.3,10.25,Cart
0x00205FFF3455,2019-08-01 09:43:38,20.83,10.03,Cart
0x00205FFF3455,2019-08-01 09:43:40,20.4,9.92,Cart
0x00205FFF3455,2019-08-01 09:43:41,18.79,10.5,Cart
0x00205FFF3455,2019-08-01 09:43:43,17.68,11.43,Cart
0x00205FFF3455,2019-08-01 09:43:44,16.5,11.66,Cart
0x00205FFF3455,2019-08-01 09:43:45,15.0,11.68,Cart
0x00205FFF3455,2019-08-01 09:43:46,14.31,11.57,Cart
0x00205FFF3455,2019-08-01 09:43:48,13.05,11.68,Cart
0x00205FFF3455,2019-08-01 09:43:49,11.29,11.31,Cart
0x00205FFF3455,2019-08-01 09:43:50,11.01,11.16,Cart
0x00205FFF3455,2019-08-01 09:43:51,9.55,11.54,Cart
0x00205FFF3455,2019-08-01 09:43:53,8.62,11.97,Cart
0x00205FFF3455,2019-08-01 09:43:55,7.61,11.55,Cart
0x00205FFF3455,2019-08-01 09:43:56,7.05,11.15,Cart
0x00205FFF3455,2019-08-01 09:43:57,6.57,10.94,Cart
0x00205FFF3455,2019-08-01 09:43:58,6.36,10.95,Cart
0x00205FFF3455,2019-08-01 09:44:02,5.97,10.9,Cart
0x00205FFF3455,2019-08-01 09:44:03,6.08,10.78,Cart
0x00205FFF3455,2019-08-01 09:44:09,5.77,10.99,Cart
0x00205FFF3455,2019-08-01 09:44:11,4.97,11.3,Cart
0x00205FFF3455,2019-08-01 09:44:12,4.45,11.04,Cart
0x00205FFF3455,2019-08-01 09:44:13,3.93,11.08,Cart
0x00205FFF3455,2019-08-01 09:44:15,3.36,10.87,Cart
0x00205FFF3455,2019-08-01 09:44:16,2.54,10.71,Cart
0x00205FFF3455,2019-08-01 09:44:17,2.77,10.94,Cart
0x00205FFF3455,2019-08-01 09:44:19,2.15,10.93,Cart
0x00205FFF3455,2019-08-01 09:44:20,2.16,11.09,Cart
0x00205FFF3455,2019-08-01 09:44:21,1.16,10.97,Cart
0x00205FFF3455,2019-08-01 09:45:05,1.31,11.28,Cart
0x00205FFF3455,2019-08-01 09:45:06,0.95,11.19,Cart
0x00205FFF3455,2019-08-01 09:45:07,0.91,11.3,Cart
0x00205FFF3455,2019-08-01 09:45:08,0.94,11.46,Cart
0x00205FFF3455,2019-08-01 09:45:10,1.52,10.89,Cart
0x00205FFF3455,2019-08-01 09:45:11,1.25,10.48,Cart
0x00205FFF3455,2019-08-01 09:45:12,1.3,10.02,Cart
0x00205FFF3455,2019-08-01 09:45:14,1.45,9.68,Cart
0x00205FFF3455,2019-08-01 09:45:15,1.25,9.18,Cart
0x00205FFF3455,2019-08-01 09:45:17,1.81,8.57,Cart
0x00205FFF3455,2019-08-01 09:45:18,2.15,8.34,Cart
0x00205FFF3455,2019-08-01 09:45:22,2.53,7.47,Cart
0x00205FFF3455,2019-08-01 09:45:25,4.04,6.76,Cart
0x00205FFF3455,2019-08-01 09:45:27,3.57,6.15,Cart
0x00205FFF3455,2019-08-01 09:45:29,3.93,6.14,Cart
0x00205FFF3455,2019-08-01 09:47:15,2.08,6.79,Cart
0x00205FFF3455,2019-08-01 09:47:16,1.84,6.7,Cart
0x00205FFF3455,2019-08-01 09:47:19,3.24,4.71,Cart
0x00205FFF3455,2019-08-01 09:47:22,1.79,4.69,Cart
0x00205FFF3455,2019-08-01 09:47:23,2.0,4.19,Cart
0x00205FFF3455,2019-08-01 09:47:25,1.87,3.66,Cart
0x00205FFF3455,2019-08-01 09:47:26,2.8,3.31,Cart
0x00205FFF3455,2019-08-01 09:47:28,3.35,2.85,Cart
0x00205FFF3455,2019-08-01 09:47:29,3.49,2.75,Cart
0x00205FFF3455,2019-08-01 09:47:37,4.85,1.03,Cart
0x00205FFF3455,2019-08-01 09:47:50,8.16,1.15,Cart
0x00205FFF3455,2019-08-01 09:47:59,7.97,1.42,Cart
0x00205FFF3455,2019-08-01 09:48:05,8.21,1.3,Cart
0x00205FFF3455,2019-08-01 09:48:36,7.99,5.55,Cart
0x00205FFF3455,2019-08-01 09:48:38,7.84,5.12,Cart
0x00205FFF3455,2019-08-01 09:48:42,8.91,1.15,Cart
0x00205FFF3455,2019-08-01 09:48:48,9.86,3.89,Cart
0x00205FFF3455,2019-08-01 09:48:53,11.54,3.97,Cart
0x00205FFF3455,2019-08-01 09:48:58,10.02,2.97,Cart
0x00205FFF3455,2019-08-01 09:49:03,10.53,3.38,Cart
0x00205FFF3455,2019-08-01 09:49:05,12.29,5.68,Cart
0x00205FFF3455,2019-08-01 09:49:06,12.24,3.39,Cart
0x00205FFF3455,2019-08-01 09:49:09,13.5,1.69,Cart
0x00205FFF3455,2019-08-01 09:49:21,14.13,2.37,Cart
0x00205FFF3455,2019-08-01 09:49:49,13.64,4.43,Cart
0x00205FFF3455,2019-08-01 09:49:51,15.16,2.51,Cart
0x00205FFF3455,2019-08-01 09:49:56,15.05,3.7,Cart
0x00205FFF3455,2019-08-01 09:49:57,14.66,2.09,Cart
0x00205FFF3455,2019-08-01 09:49:59,14.04,0.87,Cart
0x00205FFF3455,2019-08-01 09:50:09,12.77,3.88,Cart
0x00205FFF3455,2019-08-01 09:50:19,12.01,3.99,Cart
0x00205FFF3455,2019-08-01 09:50:22,10.94,4.61,Cart
0x00205FFF3455,2019-08-01 09:50:24,9.93,1.26,Cart
0x00205FFF3455,2019-08-01 09:50:39,9.63,0.67,Cart
0x00205FFF3455,2019-08-01 09:50:45,11.93,1.07,Cart
0x00205FFF3455,2019-08-01 09:50:48,13.38,3.04,Cart
0x00205FFF3455,2019-08-01 09:50:53,17.73,2.92,Cart
0x00205FFF3455,2019-08-01 09:50:54,18.58,1.58,Cart
0x00205FFF3455,2019-08-01 09:50:56,19.69,0.81,Cart
0x00205FFF3455,2019-08-01 09:50:58,20.57,1.37,Cart
0x00205FFF3455,2019-08-01 09:51:00,21.38,1.47,Cart
0x00205FFF3455,2019-08-01 09:51:01,21.51,1.88,Cart
0x00205FFF3455,2019-08-01 09:51:03,22.67,2.01,Cart
0x00205FFF3455,2019-08-01 09:51:05,23.41,2.13,Cart
0x00205FFF3455,2019-08-01 09:51:06,23.97,2.54,Cart
0x00205FFF3455,2019-08-01 09:51:07,24.08,2.52,Cart
0x00205FFF3455,2019-08-01 09:51:08,24.43,3.74,Cart
0x00205FFF3455,2019-08-01 09:51:31,24.64,2.06,Cart
0x00205FFF3455,2019-08-01 09:51:34,25.41,2.74,Cart
0x00205FFF3455,2019-08-01 09:51:50,26.76,2.85,Cart
0x00205FFF3455,2019-08-01 09:51:52,27.69,1.9,Cart
0x00205FFF3455,2019-08-01 09:52:17,27.18,2.68,Cart
0x00205FFF3455,2019-08-01 09:52:18,26.86,2.34,Cart
0x00205FFF3455,2019-08-01 09:52:20,26.58,2.64,Cart
0x00205FFF3455,2019-08-01 09:52:21,27.4,1.56,Cart
0x00205FFF3455,2019-08-01 09:52:23,28.02,0.99,Cart
0x00205FFF3455,2019-08-01 09:52:24,27.75,2.33,Cart
0x00205FFF3455,2019-08-01 09:52:25,28.65,2.8,Cart
0x00205FFF3455,2019-08-01 09:52:34,29.36,2.2,Cart
0x00205FFF3455,2019-08-01 09:52:36,29.59,1.7,Cart
0x00205FFF3455,2019-08-01 09:52:55,29.47,2.17,Cart
0x00205FFF3455,2019-08-01 09:52:56,29.5,1.16,Cart
0x00205FFF3455,2019-08-01 09:53:00,29.63,2.36,Cart
0x00205FFF3455,2019-08-01 09:53:01,30.21,1.73,Cart
0x00205FFF3455,2019-08-01 09:53:02,30.29,2.71,Cart
0x00205FFF3455,2019-08-01 09:53:04,30.93,2.6,Cart
0x00205FFF3455,2019-08-01 09:53:05,31.64,2.66,Cart
0x00205FFF3455,2019-08-01 09:53:06,31.64,2.96,Cart
0x00205FFF3455,2019-08-01 09:53:10,32.97,2.4,Cart
0x00205FFF3455,2019-08-01 09:53:13,32.1,2.64,Cart
0x00205FFF3455,2019-08-01 09:53:15,31.52,3.24,Cart
0x00205FFF3455,2019-08-01 09:53:20,32.17,2.39,Cart
0x00205FFF3455,2019-08-01 09:53:22,33.02,2.84,Cart
0x00205FFF3455,2019-08-01 09:53:23,33.52,3.14,Cart
0x00205FFF3455,2019-08-01 09:53:26,33.58,3.72,Cart
0x00205FFF3455,2019-08-01 09:53:27,33.58,3.48,Cart
0x00205FFF3455,2019-08-01 09:53:28,33.6,3.46,Cart
0x00205FFF3455,2019-08-01 09:53:30,34.27,2.95,Cart
0x00205FFF3455,2019-08-01 09:53:32,34.74,2.74,Cart
0x00205FFF3455,2019-08-01 09:53:34,34.93,2.54,Cart
0x00205FFF3455,2019-08-01 09:53:36,34.68,1.52,Cart
0x00205FFF3455,2019-08-01 09:53:38,34.27,1.11,Cart
0x00205FFF3455,2019-08-01 09:53:40,34.57,0.83,Cart
0x00205FFF3455,2019-08-01 09:54:03,34.57,2.22,Cart
0x00205FFF3455,2019-08-01 09:54:25,34.66,2.26,Cart
0x00205FFF3455,2019-08-01 09:54:26,34.97,1.54,Cart
0x00205FFF3455,2019-08-01 09:54:29,35.35,0.93,Cart
0x00205FFF3455,2019-08-01 09:54:31,35.85,1.55,Cart
0x00205FFF3455,2019-08-01 09:54:38,35.9,2.33,Cart
0x00205FFF3455,2019-08-01 09:54:51,35.81,2.23,Cart
0x00205FFF3455,2019-08-01 09:54:52,35.96,1.92,Cart
0x00205FFF3455,2019-08-01 09:54:54,35.93,2.02,Cart
0x00205FFF3455,2019-08-01 09:54:57,36.38,2.18,Cart
0x00205FFF3455,2019-08-01 09:55:04,36.4,2.29,Cart
0x00205FFF3455,2019-08-01 09:55:05,36.6,2.39,Cart
