tag_id,time,x,y,description
0x00205FFF290F,2019-08-01 11:24:39,21.4,16.66,Cart
0x00205FFF290F,2019-08-01 11:24:40,22.49,16.52,Cart
0x00205FFF290F,2019-08-01 11:24:41,22.72,15.94,Cart
0x00205FFF290F,2019-08-01 11:24:42,22.77,15.92,Cart
0x00205FFF290F,2019-08-01 11:24:45,22.67,18.49,Cart
0x00205FFF290F,2019-08-01 11:24:47,23.61,19.43,Cart
0x00205FFF290F,2019-08-01 11:24:48,23.98,19.91,Cart
0x00205FFF290F,2019-08-01 11:24:50,26.08,20.4,Cart
0x00205FFF290F,2019-08-01 11:24:51,28.13,20.35,Cart
0x00205FFF290F,2019-08-01 11:24:53,28.91,20.14,Cart
0x00205FFF290F,2019-08-01 11:24:54,31.28,20.4,Cart
0x00205FFF290F,2019-08-01 11:24:56,34.82,19.73,Cart
0x00205FFF290F,2019-08-01 11:24:57,35.43,18.35,Cart
0x00205FFF290F,2019-08-01 11:24:59,35.11,19.69,Cart
0x00205FFF290F,2019-08-01 11:25:05,34.72,20.54,Cart
0x00205FFF290F,2019-08-01 11:25:07,35.32,19.7,Cart
0x00205FFF290F,2019-08-01 11:25:09,34.52,20.16,Cart
0x00205FFF290F,2019-08-01 11:25:14,34.97,19.77,Cart
0x00205FFF290F,2019-08-01 11:25:15,34.37,20.27,Cart
0x00205FFF290F,2019-08-01 11:25:17,34.05,20.3,Cart
0x00205FFF290F,2019-08-01 11:25:19,32.49,20.21,Cart
0x00205FFF290F,2019-08-01 11:25:22,29.54,20.38,Cart
0x00205FFF290F,2019-08-01 11:25:23,28.02,20.4,Cart
0x00205FFF290F,2019-08-01 11:25:24,26.64,20.05,Cart
0x00205FFF290F,2019-08-01 11:25:26,24.67,20.2,Cart
0x00205FFF290F,2019-08-01 11:25:28,22.36,19.78,Cart
0x00205FFF290F,2019-08-01 11:25:29,20.85,19.69,Cart
0x00205FFF290F,2019-08-01 11:25:30,19.27,19.62,Cart
0x00205FFF290F,2019-08-01 11:25:32,16.46,19.85,Cart
0x00205FFF290F,2019-08-01 11:25:33,14.68,20.41,Cart
0x00205FFF290F,2019-08-01 11:25:35,13.83,20.32,Cart
0x00205FFF290F,2019-08-01 11:25:36,13.5,19.59,Cart
0x00205FFF290F,2019-08-01 11:25:37,12.97,19.56,Cart
0x00205FFF290F,2019-08-01 11:25:39,12.29,19.84,Cart
0x00205FFF290F,2019-08-01 11:25:40,11.52,19.87,Cart
0x00205FFF290F,2019-08-01 11:25:42,12.6,20.2,Cart
0x00205FFF290F,2019-08-01 11:25:44,13.37,20.13,Cart
0x00205FFF290F,2019-08-01 11:25:45,14.58,19.5,Cart
0x00205FFF290F,2019-08-01 11:25:47,16.29,19.51,Cart
0x00205FFF290F,2019-08-01 11:25:49,18.99,19.8,Cart
0x00205FFF290F,2019-08-01 11:25:50,20.26,19.45,Cart
0x00205FFF290F,2019-08-01 11:25:51,21.56,19.39,Cart
0x00205FFF290F,2019-08-01 11:25:53,22.49,17.33,Cart
0x00205FFF290F,2019-08-01 11:25:55,22.45,15.33,Cart
0x00205FFF290F,2019-08-01 11:25:57,22.45,13.77,Cart
0x00205FFF290F,2019-08-01 11:25:58,21.48,12.08,Cart
0x00205FFF290F,2019-08-01 11:26:00,21.0,10.78,Cart
0x00205FFF290F,2019-08-01 11:26:01,20.77,10.42,Cart
0x00205FFF290F,2019-08-01 11:26:02,20.1,10.01,Cart
0x00205FFF290F,2019-08-01 11:26:04,18.89,9.98,Cart
0x00205FFF290F,2019-08-01 11:26:05,18.17,10.53,Cart
0x00205FFF290F,2019-08-01 11:26:06,17.7,10.47,Cart
0x00205FFF290F,2019-08-01 11:26:07,16.59,10.51,Cart
0x00205FFF290F,2019-08-01 11:26:09,14.82,10.58,Cart
0x00205FFF290F,2019-08-01 11:26:10,12.75,10.79,Cart
0x00205FFF290F,2019-08-01 11:26:11,12.03,11.01,Cart
0x00205FFF290F,2019-08-01 11:26:12,10.71,11.05,Cart
0x00205FFF290F,2019-08-01 11:26:14,10.08,11.28,Cart
0x00205FFF290F,2019-08-01 11:26:16,9.49,11.05,Cart
0x00205FFF290F,2019-08-01 11:26:17,9.11,10.87,Cart
0x00205FFF290F,2019-08-01 11:26:40,9.37,10.62,Cart
0x00205FFF290F,2019-08-01 11:26:43,9.22,10.59,Cart
0x00205FFF290F,2019-08-01 11:26:44,9.75,10.5,Cart
0x00205FFF290F,2019-08-01 11:26:45,10.1,10.55,Cart
0x00205FFF290F,2019-08-01 11:26:47,7.9,10.62,Cart
0x00205FFF290F,2019-08-01 11:26:50,5.34,10.49,Cart
0x00205FFF290F,2019-08-01 11:26:51,4.77,10.38,Cart
0x00205FFF290F,2019-08-01 11:26:54,3.35,10.37,Cart
0x00205FFF290F,2019-08-01 11:26:56,2.31,10.35,Cart
0x00205FFF290F,2019-08-01 11:26:58,2.21,10.64,Cart
0x00205FFF290F,2019-08-01 11:26:59,1.94,11.37,Cart
0x00205FFF290F,2019-08-01 11:27:00,1.08,13.15,Cart
0x00205FFF290F,2019-08-01 11:27:03,1.05,15.91,Cart
0x00205FFF290F,2019-08-01 11:27:04,1.43,16.1,Cart
0x00205FFF290F,2019-08-01 11:27:05,1.42,15.51,Cart
0x00205FFF290F,2019-08-01 11:27:06,1.81,14.55,Cart
0x00205FFF290F,2019-08-01 11:27:08,2.38,12.51,Cart
0x00205FFF290F,2019-08-01 11:27:09,2.05,10.6,Cart
0x00205FFF290F,2019-08-01 11:27:10,2.15,9.24,Cart
0x00205FFF290F,2019-08-01 11:27:12,2.61,7.43,Cart
0x00205FFF290F,2019-08-01 11:27:13,3.59,6.63,Cart
0x00205FFF290F,2019-08-01 11:27:15,4.52,6.46,Cart
0x00205FFF290F,2019-08-01 11:27:16,5.48,6.29,Cart
0x00205FFF290F,2019-08-01 11:27:17,6.25,6.5,Cart
0x00205FFF290F,2019-08-01 11:27:19,8.69,8.21,Cart
0x00205FFF290F,2019-08-01 11:27:21,9.79,8.67,Cart
0x00205FFF290F,2019-08-01 11:27:22,9.66,8.39,Cart
0x00205FFF290F,2019-08-01 11:27:25,9.16,8.51,Cart
0x00205FFF290F,2019-08-01 11:27:26,10.14,5.4,Cart
0x00205FFF290F,2019-08-01 11:27:27,10.8,6.36,Cart
0x00205FFF290F,2019-08-01 11:27:30,11.06,7.95,Cart
0x00205FFF290F,2019-08-01 11:27:32,11.9,8.28,Cart
0x00205FFF290F,2019-08-01 11:27:33,12.1,8.1,Cart
0x00205FFF290F,2019-08-01 11:27:35,13.09,6.43,Cart
0x00205FFF290F,2019-08-01 11:27:36,13.43,5.84,Cart
0x00205FFF290F,2019-08-01 11:27:39,15.22,6.03,Cart
0x00205FFF290F,2019-08-01 11:28:05,16.34,7.67,Cart
0x00205FFF290F,2019-08-01 11:28:16,16.06,7.71,Cart
0x00205FFF290F,2019-08-01 11:28:18,16.25,5.65,Cart
0x00205FFF290F,2019-08-01 11:28:20,16.48,5.99,Cart
0x00205FFF290F,2019-08-01 11:28:21,16.56,7.41,Cart
0x00205FFF290F,2019-08-01 11:28:23,16.39,7.9,Cart
0x00205FFF290F,2019-08-01 11:28:32,15.92,7.26,Cart
0x00205FFF290F,2019-08-01 11:28:34,16.69,7.49,Cart
0x00205FFF290F,2019-08-01 11:28:57,16.73,6.99,Cart
0x00205FFF290F,2019-08-01 11:28:59,16.05,6.49,Cart
0x00205FFF290F,2019-08-01 11:29:13,17.75,6.78,Cart
0x00205FFF290F,2019-08-01 11:29:15,18.54,7.72,Cart
0x00205FFF290F,2019-08-01 11:29:16,19.01,6.2,Cart
0x00205FFF290F,2019-08-01 11:29:17,17.42,6.19,Cart
0x00205FFF290F,2019-08-01 11:29:18,17.02,6.32,Cart
0x00205FFF290F,2019-08-01 11:29:20,16.74,6.79,Cart
0x00205FFF290F,2019-08-01 11:29:21,16.2,6.52,Cart
0x00205FFF290F,2019-08-01 11:29:22,16.02,7.15,Cart
0x00205FFF290F,2019-08-01 11:29:24,16.95,7.16,Cart
0x00205FFF290F,2019-08-01 11:29:25,17.71,6.79,Cart
0x00205FFF290F,2019-08-01 11:29:27,20.08,6.54,Cart
0x00205FFF290F,2019-08-01 11:29:29,21.16,6.82,Cart
0x00205FFF290F,2019-08-01 11:29:30,21.34,7.69,Cart
0x00205FFF290F,2019-08-01 11:29:31,21.44,8.92,Cart
0x00205FFF290F,2019-08-01 11:29:32,21.66,9.47,Cart
0x00205FFF290F,2019-08-01 11:29:34,20.1,10.8,Cart
0x00205FFF290F,2019-08-01 11:29:35,19.47,10.96,Cart
0x00205FFF290F,2019-08-01 11:29:37,18.72,10.84,Cart
0x00205FFF290F,2019-08-01 11:29:38,19.24,11.11,Cart
0x00205FFF290F,2019-08-01 11:29:40,18.8,11.01,Cart
0x00205FFF290F,2019-08-01 11:29:42,18.93,10.51,Cart
0x00205FFF290F,2019-08-01 11:30:05,18.94,10.44,Cart
0x00205FFF290F,2019-08-01 11:30:07,17.1,10.01,Cart
0x00205FFF290F,2019-08-01 11:30:08,17.33,10.97,Cart
0x00205FFF290F,2019-08-01 11:30:09,16.58,10.92,Cart
0x00205FFF290F,2019-08-01 11:30:10,16.3,11.34,Cart
0x00205FFF290F,2019-08-01 11:30:12,15.63,11.36,Cart
0x00205FFF290F,2019-08-01 11:30:13,15.54,10.78,Cart
0x00205FFF290F,2019-08-01 11:30:15,15.74,10.61,Cart
0x00205FFF290F,2019-08-01 11:30:16,14.22,10.74,Cart
0x00205FFF290F,2019-08-01 11:30:18,13.72,10.86,Cart
0x00205FFF290F,2019-08-01 11:30:19,13.92,10.63,Cart
0x00205FFF290F,2019-08-01 11:30:20,14.42,10.56,Cart
0x00205FFF290F,2019-08-01 11:30:21,16.34,10.82,Cart
0x00205FFF290F,2019-08-01 11:30:23,17.77,10.59,Cart
0x00205FFF290F,2019-08-01 11:30:25,20.85,10.44,Cart
0x00205FFF290F,2019-08-01 11:30:27,22.21,12.15,Cart
0x00205FFF290F,2019-08-01 11:30:29,22.58,14.98,Cart
0x00205FFF290F,2019-08-01 11:30:31,22.66,15.99,Cart
0x00205FFF290F,2019-08-01 11:30:32,22.31,17.51,Cart
0x00205FFF290F,2019-08-01 11:30:33,22.12,18.98,Cart
0x00205FFF290F,2019-08-01 11:30:34,21.74,20.38,Cart
0x00205FFF290F,2019-08-01 11:30:36,21.43,21.46,Cart
0x00205FFF290F,2019-08-01 11:30:38,20.56,25.44,Cart
0x00205FFF290F,2019-08-01 11:30:41,18.86,26.81,Cart
0x00205FFF290F,2019-08-01 11:30:49,16.07,24.01,Cart
0x00205FFF290F,2019-08-01 11:30:54,13.45,23.49,Cart
0x00205FFF290F,2019-08-01 11:31:09,12.58,23.93,Cart
0x00205FFF290F,2019-08-01 11:31:11,12.02,24.54,Cart
0x00205FFF290F,2019-08-01 11:31:14,14.14,25.83,Cart
0x00205FFF290F,2019-08-01 11:31:18,17.82,23.47,Cart
0x00205FFF290F,2019-08-01 11:31:19,18.94,25.01,Cart
0x00205FFF290F,2019-08-01 11:31:23,21.97,24.28,Cart
0x00205FFF290F,2019-08-01 11:31:26,23.7,25.4,Cart
0x00205FFF290F,2019-08-01 11:31:42,23.9,25.9,Cart
0x00205FFF290F,2019-08-01 11:31:44,23.93,25.81,Cart
0x00205FFF290F,2019-08-01 11:31:46,23.27,25.8,Cart
0x00205FFF290F,2019-08-01 11:31:48,22.61,24.58,Cart
0x00205FFF290F,2019-08-01 11:31:49,22.34,23.7,Cart
0x00205FFF290F,2019-08-01 11:31:50,22.22,22.84,Cart
0x00205FFF290F,2019-08-01 11:31:51,22.11,22.48,Cart
0x00205FFF290F,2019-08-01 11:31:53,21.84,22.06,Cart
0x00205FFF290F,2019-08-01 11:31:54,21.75,21.82,Cart
0x00205FFF290F,2019-08-01 11:31:57,21.92,19.21,Cart
0x00205FFF290F,2019-08-01 11:31:58,21.85,18.02,Cart
0x00205FFF290F,2019-08-01 11:32:00,22.21,16.31,Cart
0x00205FFF290F,2019-08-01 11:32:01,22.51,15.28,Cart
0x00205FFF290F,2019-08-01 11:32:03,25.32,14.64,Cart
0x00205FFF290F,2019-08-01 11:32:05,27.13,14.33,Cart
0x00205FFF290F,2019-08-01 11:32:07,28.16,14.33,Cart
0x00205FFF290F,2019-08-01 11:32:12,29.08,14.03,Cart
0x00205FFF290F,2019-08-01 11:32:13,29.01,14.0,Cart
0x00205FFF290F,2019-08-01 11:32:21,28.66,14.26,Cart
0x00205FFF290F,2019-08-01 11:32:23,28.14,13.72,Cart
0x00205FFF290F,2019-08-01 11:32:24,30.29,14.84,Cart
0x00205FFF290F,2019-08-01 11:32:25,32.39,14.8,Cart
0x00205FFF290F,2019-08-01 11:32:28,32.07,14.93,Cart
0x00205FFF290F,2019-08-01 11:32:29,30.44,15.13,Cart
0x00205FFF290F,2019-08-01 11:32:31,28.57,15.01,Cart
0x00205FFF290F,2019-08-01 11:32:32,27.52,14.79,Cart
0x00205FFF290F,2019-08-01 11:32:33,25.78,14.65,Cart
0x00205FFF290F,2019-08-01 11:32:35,23.3,13.87,Cart
0x00205FFF290F,2019-08-01 11:32:36,22.31,14.55,Cart
0x00205FFF290F,2019-08-01 11:32:38,21.33,14.19,Cart
0x00205FFF290F,2019-08-01 11:32:40,20.76,12.21,Cart
0x00205FFF290F,2019-08-01 11:32:41,21.24,11.39,Cart
0x00205FFF290F,2019-08-01 11:32:43,20.29,10.76,Cart
0x00205FFF290F,2019-08-01 11:32:44,19.78,10.13,Cart
0x00205FFF290F,2019-08-01 11:32:46,18.67,9.87,Cart
0x00205FFF290F,2019-08-01 11:32:47,18.27,10.14,Cart
0x00205FFF290F,2019-08-01 11:32:49,17.81,10.62,Cart
0x00205FFF290F,2019-08-01 11:32:54,16.49,10.47,Cart
0x00205FFF290F,2019-08-01 11:32:55,15.64,10.59,Cart
0x00205FFF290F,2019-08-01 11:32:57,15.47,10.47,Cart
0x00205FFF290F,2019-08-01 11:32:58,14.23,11.23,Cart
0x00205FFF290F,2019-08-01 11:32:59,13.45,11.13,Cart
0x00205FFF290F,2019-08-01 11:33:01,11.64,10.93,Cart
0x00205FFF290F,2019-08-01 11:33:03,9.62,11.01,Cart
0x00205FFF290F,2019-08-01 11:33:05,8.73,11.57,Cart
0x00205FFF290F,2019-08-01 11:33:07,8.95,10.48,Cart
0x00205FFF290F,2019-08-01 11:33:08,9.15,10.62,Cart
0x00205FFF290F,2019-08-01 11:33:09,8.74,10.63,Cart
0x00205FFF290F,2019-08-01 11:33:11,8.48,10.42,Cart
0x00205FFF290F,2019-08-01 11:33:12,7.4,10.27,Cart
0x00205FFF290F,2019-08-01 11:33:14,7.04,10.45,Cart
0x00205FFF290F,2019-08-01 11:33:16,6.21,10.4,Cart
0x00205FFF290F,2019-08-01 11:33:17,5.58,10.39,Cart
0x00205FFF290F,2019-08-01 11:33:18,4.79,10.47,Cart
0x00205FFF290F,2019-08-01 11:33:20,4.29,10.51,Cart
0x00205FFF290F,2019-08-01 11:33:28,3.95,10.8,Cart
0x00205FFF290F,2019-08-01 11:33:30,4.34,10.18,Cart
0x00205FFF290F,2019-08-01 11:33:31,4.93,10.44,Cart
0x00205FFF290F,2019-08-01 11:33:32,5.35,10.68,Cart
0x00205FFF290F,2019-08-01 11:33:34,5.98,10.57,Cart
0x00205FFF290F,2019-08-01 11:33:36,6.15,10.72,Cart
0x00205FFF290F,2019-08-01 11:33:37,6.81,10.45,Cart
0x00205FFF290F,2019-08-01 11:33:39,6.58,10.25,Cart
0x00205FFF290F,2019-08-01 11:33:48,5.81,10.18,Cart
0x00205FFF290F,2019-08-01 11:33:49,6.65,10.74,Cart
0x00205FFF290F,2019-08-01 11:33:52,5.4,10.73,Cart
0x00205FFF290F,2019-08-01 11:33:53,4.15,10.74,Cart
0x00205FFF290F,2019-08-01 11:33:54,3.47,10.64,Cart
0x00205FFF290F,2019-08-01 11:33:55,3.22,10.81,Cart
0x00205FFF290F,2019-08-01 11:33:57,2.11,9.6,Cart
0x00205FFF290F,2019-08-01 11:33:59,1.38,8.37,Cart
0x00205FFF290F,2019-08-01 11:34:00,1.28,6.91,Cart
0x00205FFF290F,2019-08-01 11:34:01,1.59,5.94,Cart
0x00205FFF290F,2019-08-01 11:34:03,2.52,4.75,Cart
0x00205FFF290F,2019-08-01 11:34:04,2.89,3.17,Cart
0x00205FFF290F,2019-08-01 11:34:06,3.04,2.72,Cart
0x00205FFF290F,2019-08-01 11:34:07,3.14,2.84,Cart
0x00205FFF290F,2019-08-01 11:34:09,3.97,2.57,Cart
0x00205FFF290F,2019-08-01 11:34:13,4.23,1.72,Cart
0x00205FFF290F,2019-08-01 11:34:14,3.51,2.6,Cart
0x00205FFF290F,2019-08-01 11:34:21,5.52,1.95,Cart
0x00205FFF290F,2019-08-01 11:34:23,4.3,2.31,Cart
0x00205FFF290F,2019-08-01 11:34:25,3.73,3.34,Cart
0x00205FFF290F,2019-08-01 11:34:27,3.69,3.41,Cart
0x00205FFF290F,2019-08-01 11:34:28,3.93,3.05,Cart
0x00205FFF290F,2019-08-01 11:34:31,5.46,4.42,Cart
0x00205FFF290F,2019-08-01 11:34:32,6.08,2.46,Cart
0x00205FFF290F,2019-08-01 11:34:35,6.38,1.52,Cart
0x00205FFF290F,2019-08-01 11:34:38,6.39,1.78,Cart
0x00205FFF290F,2019-08-01 11:34:40,5.06,1.43,Cart
0x00205FFF290F,2019-08-01 11:34:41,4.39,1.11,Cart
0x00205FFF290F,2019-08-01 11:34:43,2.27,3.28,Cart
0x00205FFF290F,2019-08-01 11:34:45,1.77,5.83,Cart
0x00205FFF290F,2019-08-01 11:34:47,1.99,7.23,Cart
0x00205FFF290F,2019-08-01 11:34:48,2.24,7.35,Cart
0x00205FFF290F,2019-08-01 11:34:49,3.26,7.54,Cart
0x00205FFF290F,2019-08-01 11:34:50,4.11,7.16,Cart
0x00205FFF290F,2019-08-01 11:34:52,7.23,8.34,Cart
0x00205FFF290F,2019-08-01 11:34:54,9.35,8.76,Cart
0x00205FFF290F,2019-08-01 11:34:55,11.35,8.98,Cart
0x00205FFF290F,2019-08-01 11:34:56,12.66,8.38,Cart
0x00205FFF290F,2019-08-01 11:34:57,13.68,6.78,Cart
0x00205FFF290F,2019-08-01 11:35:01,14.06,6.88,Cart
0x00205FFF290F,2019-08-01 11:35:08,16.75,9.14,Cart
0x00205FFF290F,2019-08-01 11:35:10,14.21,7.29,Cart
0x00205FFF290F,2019-08-01 11:35:12,13.67,5.61,Cart
0x00205FFF290F,2019-08-01 11:35:14,14.56,5.15,Cart
0x00205FFF290F,2019-08-01 11:35:16,13.61,4.63,Cart
0x00205FFF290F,2019-08-01 11:35:18,13.32,6.46,Cart
0x00205FFF290F,2019-08-01 11:35:19,12.64,6.68,Cart
0x00205FFF290F,2019-08-01 11:35:21,12.48,7.44,Cart
0x00205FFF290F,2019-08-01 11:35:23,12.42,7.03,Cart
0x00205FFF290F,2019-08-01 11:35:25,12.22,7.89,Cart
0x00205FFF290F,2019-08-01 11:35:26,10.95,7.51,Cart
0x00205FFF290F,2019-08-01 11:35:27,10.98,6.83,Cart
0x00205FFF290F,2019-08-01 11:35:30,10.44,6.66,Cart
0x00205FFF290F,2019-08-01 11:35:31,9.07,8.02,Cart
0x00205FFF290F,2019-08-01 11:35:33,6.82,6.52,Cart
0x00205FFF290F,2019-08-01 11:35:34,6.45,5.33,Cart
0x00205FFF290F,2019-08-01 11:35:35,5.09,5.37,Cart
0x00205FFF290F,2019-08-01 11:35:37,4.55,6.19,Cart
0x00205FFF290F,2019-08-01 11:35:38,3.86,6.79,Cart
0x00205FFF290F,2019-08-01 11:35:39,4.0,6.19,Cart
0x00205FFF290F,2019-08-01 11:35:40,1.65,6.68,Cart
0x00205FFF290F,2019-08-01 11:35:41,1.95,6.89,Cart
0x00205FFF290F,2019-08-01 11:35:47,2.58,7.19,Cart
0x00205FFF290F,2019-08-01 11:35:48,2.04,7.13,Cart
0x00205FFF290F,2019-08-01 11:35:50,1.3,5.95,Cart
0x00205FFF290F,2019-08-01 11:35:57,2.91,1.16,Cart
0x00205FFF290F,2019-08-01 11:36:02,3.41,2.79,Cart
0x00205FFF290F,2019-08-01 11:36:04,3.99,2.52,Cart
0x00205FFF290F,2019-08-01 11:36:06,4.26,2.61,Cart
0x00205FFF290F,2019-08-01 11:36:07,4.05,1.78,Cart
0x00205FFF290F,2019-08-01 11:36:08,3.42,1.81,Cart
0x00205FFF290F,2019-08-01 11:36:23,3.14,2.14,Cart
0x00205FFF290F,2019-08-01 11:36:25,3.64,2.58,Cart
0x00205FFF290F,2019-08-01 11:36:28,3.39,3.59,Cart
0x00205FFF290F,2019-08-01 11:36:30,1.82,5.14,Cart
0x00205FFF290F,2019-08-01 11:36:31,1.99,7.0,Cart
0x00205FFF290F,2019-08-01 11:36:32,2.25,8.0,Cart
0x00205FFF290F,2019-08-01 11:36:34,1.26,9.87,Cart
0x00205FFF290F,2019-08-01 11:36:40,1.08,18.42,Cart
0x00205FFF290F,2019-08-01 11:36:42,2.43,21.28,Cart
0x00205FFF290F,2019-08-01 11:36:45,2.34,23.08,Cart
0x00205FFF290F,2019-08-01 11:36:46,3.96,24.25,Cart
0x00205FFF290F,2019-08-01 11:36:47,4.95,25.58,Cart
0x00205FFF290F,2019-08-01 11:36:48,6.19,26.33,Cart
0x00205FFF290F,2019-08-01 11:36:49,9.1,24.45,Cart
0x00205FFF290F,2019-08-01 11:36:52,11.91,24.33,Cart
0x00205FFF290F,2019-08-01 11:37:00,19.82,25.33,Cart
0x00205FFF290F,2019-08-01 11:37:24,18.92,24.67,Cart
0x00205FFF290F,2019-08-01 11:37:35,19.51,24.58,Cart
0x00205FFF290F,2019-08-01 11:37:37,18.56,25.78,Cart
0x00205FFF290F,2019-08-01 11:37:38,17.39,24.04,Cart
