tag_id,time,x,y,description
0x00205FFF2710,2019-08-01 08:01:23,25.58,2.97,Cart
0x00205FFF2710,2019-08-01 08:01:24,26.52,3.22,Cart
0x00205FFF2710,2019-08-01 08:01:26,27.27,2.7,Cart
0x00205FFF2710,2019-08-01 08:01:37,27.21,2.79,Cart
0x00205FFF2710,2019-08-01 08:01:39,26.99,3.49,Cart
0x00205FFF2710,2019-08-01 08:01:41,28.49,3.74,Cart
0x00205FFF2710,2019-08-01 08:01:50,28.97,3.8,Cart
0x00205FFF2710,2019-08-01 08:01:54,32.12,3.21,Cart
0x00205FFF2710,2019-08-01 08:01:56,33.4,3.2,Cart
0x00205FFF2710,2019-08-01 08:01:57,34.63,4.04,Cart
0x00205FFF2710,2019-08-01 08:01:58,35.57,4.41,Cart
0x00205FFF2710,2019-08-01 08:02:00,37.37,4.85,Cart
0x00205FFF2710,2019-08-01 08:02:01,37.82,5.34,Cart
0x00205FFF2710,2019-08-01 08:02:02,38.28,5.87,Cart
0x00205FFF2710,2019-08-01 08:02:06,40.62,4.83,Cart
0x00205FFF2710,2019-08-01 08:02:07,40.81,4.88,Cart
0x00205FFF2710,2019-08-01 08:02:20,39.98,4.7,Cart
0x00205FFF2710,2019-08-01 08:02:24,37.08,4.87,Cart
0x00205FFF2710,2019-08-01 08:02:25,36.26,4.43,Cart
0x00205FFF2710,2019-08-01 08:02:27,34.51,4.42,Cart
0x00205FFF2710,2019-08-01 08:02:28,33.95,4.0,Cart
0x00205FFF2710,2019-08-01 08:02:29,33.76,3.8,Cart
0x00205FFF2710,2019-08-01 08:02:31,35.45,1.85,Cart
0x00205FFF2710,2019-08-01 08:02:32,35.83,2.08,Cart
0x00205FFF2710,2019-08-01 08:02:33,36.93,2.1,Cart
0x00205FFF2710,2019-08-01 08:02:35,38.13,2.13,Cart
0x00205FFF2710,2019-08-01 08:02:36,38.87,2.5,Cart
0x00205FFF2710,2019-08-01 08:02:37,39.42,2.22,Cart
0x00205FFF2710,2019-08-01 08:02:38,39.33,2.0,Cart
0x00205FFF2710,2019-08-01 08:02:43,40.77,2.15,Cart
0x00205FFF2710,2019-08-01 08:02:44,40.37,2.75,Cart
0x00205FFF2710,2019-08-01 08:02:48,39.59,2.77,Cart
0x00205FFF2710,2019-08-01 08:02:50,40.24,2.91,Cart
0x00205FFF2710,2019-08-01 08:02:53,40.26,3.04,Cart
0x00205FFF2710,2019-08-01 08:02:54,40.63,2.59,Cart
0x00205FFF2710,2019-08-01 08:02:55,40.72,1.81,Cart
0x00205FFF2710,2019-08-01 08:03:18,40.78,2.8,Cart
0x00205FFF2710,2019-08-01 08:03:19,40.76,2.72,Cart
0x00205FFF2710,2019-08-01 08:04:04,40.76,4.46,Cart
0x00205FFF2710,2019-08-01 08:04:05,40.76,5.59,Cart
0x00205FFF2710,2019-08-01 08:04:08,40.76,7.81,Cart
0x00205FFF2710,2019-08-01 08:04:24,35.83,15.75,Cart
0x00205FFF2710,2019-08-01 08:08:30,39.81,23.41,Cart
0x00205FFF2710,2019-08-01 08:08:31,39.29,25.2,Cart
0x00205FFF2710,2019-08-01 08:08:32,39.9,25.54,Cart
0x00205FFF2710,2019-08-01 08:08:34,38.11,23.98,Cart
0x00205FFF2710,2019-08-01 08:08:36,36.66,23.79,Cart
0x00205FFF2710,2019-08-01 08:08:39,35.35,24.18,Cart
0x00205FFF2710,2019-08-01 08:08:49,30.91,24.13,Cart
0x00205FFF2710,2019-08-01 08:08:50,30.27,24.41,Cart
0x00205FFF2710,2019-08-01 08:08:51,29.9,24.04,Cart
0x00205FFF2710,2019-08-01 08:08:52,28.51,23.16,Cart
0x00205FFF2710,2019-08-01 08:08:54,28.61,24.76,Cart
0x00205FFF2710,2019-08-01 08:08:55,27.77,24.77,Cart
0x00205FFF2710,2019-08-01 08:08:56,27.39,24.88,Cart
0x00205FFF2710,2019-08-01 08:08:57,26.14,24.65,Cart
0x00205FFF2710,2019-08-01 08:08:59,24.8,25.41,Cart
0x00205FFF2710,2019-08-01 08:09:00,24.38,25.02,Cart
0x00205FFF2710,2019-08-01 08:09:05,22.02,22.0,Cart
0x00205FFF2710,2019-08-01 08:09:06,21.82,20.45,Cart
0x00205FFF2710,2019-08-01 08:09:10,22.25,18.01,Cart
0x00205FFF2710,2019-08-01 08:09:12,22.01,17.77,Cart
0x00205FFF2710,2019-08-01 08:09:13,22.13,16.88,Cart
0x00205FFF2710,2019-08-01 08:09:15,22.71,15.8,Cart
0x00205FFF2710,2019-08-01 08:09:18,22.55,14.58,Cart
0x00205FFF2710,2019-08-01 08:09:20,23.29,14.1,Cart
0x00205FFF2710,2019-08-01 08:09:22,22.94,12.2,Cart
0x00205FFF2710,2019-08-01 08:09:23,22.62,10.67,Cart
0x00205FFF2710,2019-08-01 08:09:25,22.92,9.84,Cart
0x00205FFF2710,2019-08-01 08:09:26,22.66,8.92,Cart
0x00205FFF2710,2019-08-01 08:09:27,22.22,8.04,Cart
0x00205FFF2710,2019-08-01 08:09:29,22.0,6.89,Cart
0x00205FFF2710,2019-08-01 08:09:30,21.85,6.37,Cart
0x00205FFF2710,2019-08-01 08:09:32,21.73,5.58,Cart
0x00205FFF2710,2019-08-01 08:09:36,21.41,3.29,Cart
0x00205FFF2710,2019-08-01 08:09:38,22.88,3.02,Cart
0x00205FFF2710,2019-08-01 08:09:39,24.02,3.28,Cart
0x00205FFF2710,2019-08-01 08:09:40,24.72,3.2,Cart
0x00205FFF2710,2019-08-01 08:09:42,26.25,3.2,Cart
0x00205FFF2710,2019-08-01 08:09:43,27.91,2.94,Cart
0x00205FFF2710,2019-08-01 08:09:45,29.03,2.96,Cart
0x00205FFF2710,2019-08-01 08:09:46,30.26,3.2,Cart
0x00205FFF2710,2019-08-01 08:09:47,31.61,3.47,Cart
0x00205FFF2710,2019-08-01 08:09:49,32.54,3.1,Cart
0x00205FFF2710,2019-08-01 08:09:50,33.11,3.17,Cart
0x00205FFF2710,2019-08-01 08:09:51,33.44,3.26,Cart
0x00205FFF2710,2019-08-01 08:09:52,33.56,3.65,Cart
0x00205FFF2710,2019-08-01 08:09:54,33.7,4.61,Cart
0x00205FFF2710,2019-08-01 08:09:55,33.56,5.14,Cart
0x00205FFF2710,2019-08-01 08:09:56,33.22,5.52,Cart
0x00205FFF2710,2019-08-01 08:10:00,33.12,5.11,Cart
0x00205FFF2710,2019-08-01 08:10:03,32.81,5.59,Cart
0x00205FFF2710,2019-08-01 08:10:05,33.15,6.67,Cart
0x00205FFF2710,2019-08-01 08:10:06,33.68,7.43,Cart
0x00205FFF2710,2019-08-01 08:10:07,34.13,8.16,Cart
0x00205FFF2710,2019-08-01 08:10:09,34.96,8.63,Cart
0x00205FFF2710,2019-08-01 08:10:11,37.06,8.54,Cart
0x00205FFF2710,2019-08-01 08:10:12,37.9,8.68,Cart
0x00205FFF2710,2019-08-01 08:10:13,38.98,9.38,Cart
0x00205FFF2710,2019-08-01 08:10:15,39.12,10.94,Cart
0x00205FFF2710,2019-08-01 08:10:16,38.86,11.97,Cart
0x00205FFF2710,2019-08-01 08:10:18,38.69,13.93,Cart
0x00205FFF2710,2019-08-01 08:10:19,38.45,14.52,Cart
0x00205FFF2710,2019-08-01 08:10:20,38.46,15.2,Cart
0x00205FFF2710,2019-08-01 08:10:21,38.01,15.7,Cart
0x00205FFF2710,2019-08-01 08:10:24,38.86,18.18,Cart
0x00205FFF2710,2019-08-01 08:10:25,38.18,19.41,Cart
0x00205FFF2710,2019-08-01 08:10:26,37.95,19.65,Cart
0x00205FFF2710,2019-08-01 08:10:28,36.76,20.78,Cart
0x00205FFF2710,2019-08-01 08:10:30,35.12,21.6,Cart
0x00205FFF2710,2019-08-01 08:10:31,34.51,21.24,Cart
0x00205FFF2710,2019-08-01 08:10:32,34.43,21.1,Cart
0x00205FFF2710,2019-08-01 08:10:33,33.48,20.63,Cart
0x00205FFF2710,2019-08-01 08:10:59,32.68,19.53,Cart
0x00205FFF2710,2019-08-01 08:11:00,33.05,18.55,Cart
0x00205FFF2710,2019-08-01 08:11:01,33.0,18.9,Cart
0x00205FFF2710,2019-08-01 08:11:22,33.11,18.7,Cart
0x00205FFF2710,2019-08-01 08:11:24,32.77,19.24,Cart
0x00205FFF2710,2019-08-01 08:11:25,32.58,19.86,Cart
0x00205FFF2710,2019-08-01 08:11:26,32.38,19.7,Cart
0x00205FFF2710,2019-08-01 08:11:28,30.7,20.41,Cart
0x00205FFF2710,2019-08-01 08:11:29,29.72,20.25,Cart
0x00205FFF2710,2019-08-01 08:11:31,28.03,20.09,Cart
0x00205FFF2710,2019-08-01 08:11:32,26.91,19.39,Cart
0x00205FFF2710,2019-08-01 08:11:33,25.64,19.21,Cart
0x00205FFF2710,2019-08-01 08:11:35,23.79,19.03,Cart
0x00205FFF2710,2019-08-01 08:11:36,22.71,18.96,Cart
0x00205FFF2710,2019-08-01 08:11:38,21.91,18.55,Cart
0x00205FFF2710,2019-08-01 08:11:39,21.63,18.27,Cart
0x00205FFF2710,2019-08-01 08:11:40,21.29,17.25,Cart
0x00205FFF2710,2019-08-01 08:11:43,21.64,14.49,Cart
0x00205FFF2710,2019-08-01 08:11:45,22.24,13.22,Cart
0x00205FFF2710,2019-08-01 08:11:47,21.54,10.12,Cart
0x00205FFF2710,2019-08-01 08:11:49,21.92,8.03,Cart
0x00205FFF2710,2019-08-01 08:11:51,22.68,6.28,Cart
0x00205FFF2710,2019-08-01 08:11:52,23.82,5.8,Cart
0x00205FFF2710,2019-08-01 08:11:53,26.93,5.57,Cart
0x00205FFF2710,2019-08-01 08:11:55,28.75,6.18,Cart
0x00205FFF2710,2019-08-01 08:11:56,31.02,6.39,Cart
0x00205FFF2710,2019-08-01 08:11:58,32.71,6.08,Cart
0x00205FFF2710,2019-08-01 08:11:59,33.24,5.63,Cart
0x00205FFF2710,2019-08-01 08:12:00,33.7,5.32,Cart
0x00205FFF2710,2019-08-01 08:12:02,34.11,5.18,Cart
0x00205FFF2710,2019-08-01 08:12:06,32.95,5.74,Cart
0x00205FFF2710,2019-08-01 08:12:07,34.22,4.0,Cart
0x00205FFF2710,2019-08-01 08:12:26,34.87,4.21,Cart
0x00205FFF2710,2019-08-01 08:12:27,34.85,4.8,Cart
0x00205FFF2710,2019-08-01 08:13:15,36.01,4.44,Cart
0x00205FFF2710,2019-08-01 08:13:17,36.64,4.1,Cart
0x00205FFF2710,2019-08-01 08:14:03,37.56,3.92,Cart
0x00205FFF2710,2019-08-01 08:14:11,38.59,4.37,Cart
0x00205FFF2710,2019-08-01 08:14:13,39.31,4.28,Cart
0x00205FFF2710,2019-08-01 08:14:51,40.55,4.5,Cart
0x00205FFF2710,2019-08-01 08:14:52,39.87,4.59,Cart
0x00205FFF2710,2019-08-01 08:14:53,39.33,5.46,Cart
0x00205FFF2710,2019-08-01 08:14:59,40.67,4.01,Cart
0x00205FFF2710,2019-08-01 08:15:01,40.71,4.1,Cart
0x00205FFF2710,2019-08-01 08:15:04,40.75,4.13,Cart
0x00205FFF2710,2019-08-01 08:15:20,40.76,4.81,Cart
0x00205FFF2710,2019-08-01 08:15:21,40.34,4.14,Cart
0x00205FFF2710,2019-08-01 08:15:22,40.63,5.05,Cart
0x00205FFF2710,2019-08-01 08:15:31,40.76,7.11,Cart
0x00205FFF2710,2019-08-01 08:15:32,40.76,7.59,Cart
0x00205FFF2710,2019-08-01 08:15:33,40.76,8.44,Cart
0x00205FFF2710,2019-08-01 08:15:44,37.04,16.0,Cart
0x00205FFF2710,2019-08-01 08:15:48,40.68,22.1,Cart
0x00205FFF2710,2019-08-01 08:23:12,40.01,25.46,Cart
0x00205FFF2710,2019-08-01 08:23:15,38.57,24.81,Cart
0x00205FFF2710,2019-08-01 08:23:16,37.6,24.05,Cart
0x00205FFF2710,2019-08-01 08:23:21,31.43,23.42,Cart
0x00205FFF2710,2019-08-01 08:23:22,30.01,23.68,Cart
0x00205FFF2710,2019-08-01 08:23:24,27.77,25.37,Cart
0x00205FFF2710,2019-08-01 08:23:25,26.55,23.81,Cart
0x00205FFF2710,2019-08-01 08:23:26,25.37,23.37,Cart
0x00205FFF2710,2019-08-01 08:23:28,23.44,24.22,Cart
0x00205FFF2710,2019-08-01 08:23:29,21.56,23.52,Cart
0x00205FFF2710,2019-08-01 08:23:30,21.82,24.27,Cart
0x00205FFF2710,2019-08-01 08:24:02,22.78,25.75,Cart
0x00205FFF2710,2019-08-01 08:24:04,23.1,25.8,Cart
0x00205FFF2710,2019-08-01 08:24:06,22.55,25.81,Cart
0x00205FFF2710,2019-08-01 08:24:07,22.75,24.51,Cart
0x00205FFF2710,2019-08-01 08:24:08,22.14,23.06,Cart
0x00205FFF2710,2019-08-01 08:24:10,21.77,21.42,Cart
0x00205FFF2710,2019-08-01 08:24:11,21.58,21.12,Cart
0x00205FFF2710,2019-08-01 08:24:12,21.15,20.3,Cart
0x00205FFF2710,2019-08-01 08:24:13,20.28,19.77,Cart
0x00205FFF2710,2019-08-01 08:24:15,18.25,19.81,Cart
0x00205FFF2710,2019-08-01 08:24:16,17.81,19.86,Cart
0x00205FFF2710,2019-08-01 08:24:18,16.19,20.11,Cart
0x00205FFF2710,2019-08-01 08:24:19,15.4,19.74,Cart
0x00205FFF2710,2019-08-01 08:24:20,14.69,19.62,Cart
0x00205FFF2710,2019-08-01 08:24:21,14.36,19.75,Cart
0x00205FFF2710,2019-08-01 08:24:23,13.9,20.26,Cart
0x00205FFF2710,2019-08-01 08:24:24,12.9,19.95,Cart
0x00205FFF2710,2019-08-01 08:24:25,12.25,19.39,Cart
0x00205FFF2710,2019-08-01 08:24:27,11.72,19.17,Cart
0x00205FFF2710,2019-08-01 08:24:32,12.13,19.34,Cart
0x00205FFF2710,2019-08-01 08:24:33,11.92,20.01,Cart
0x00205FFF2710,2019-08-01 08:27:15,11.47,20.56,Cart
0x00205FFF2710,2019-08-01 08:27:17,11.62,20.0,Cart
0x00205FFF2710,2019-08-01 08:27:18,11.24,18.46,Cart
0x00205FFF2710,2019-08-01 08:27:19,10.41,18.61,Cart
0x00205FFF2710,2019-08-01 08:27:21,8.44,18.47,Cart
0x00205FFF2710,2019-08-01 08:27:22,6.97,19.6,Cart
0x00205FFF2710,2019-08-01 08:27:27,6.35,20.89,Cart
0x00205FFF2710,2019-08-01 08:27:29,7.77,18.42,Cart
0x00205FFF2710,2019-08-01 08:27:30,8.3,19.15,Cart
0x00205FFF2710,2019-08-01 08:27:31,7.17,20.31,Cart
0x00205FFF2710,2019-08-01 08:27:32,7.66,19.2,Cart
0x00205FFF2710,2019-08-01 08:27:34,7.77,18.77,Cart
0x00205FFF2710,2019-08-01 08:27:35,7.25,19.43,Cart
0x00205FFF2710,2019-08-01 08:27:36,8.52,20.35,Cart
0x00205FFF2710,2019-08-01 08:27:38,7.3,19.74,Cart
0x00205FFF2710,2019-08-01 08:27:40,6.55,18.56,Cart
0x00205FFF2710,2019-08-01 08:27:42,3.97,19.0,Cart
0x00205FFF2710,2019-08-01 08:27:43,1.5,19.12,Cart
0x00205FFF2710,2019-08-01 08:27:46,1.52,17.57,Cart
0x00205FFF2710,2019-08-01 08:27:48,1.51,15.91,Cart
0x00205FFF2710,2019-08-01 08:27:49,2.18,14.95,Cart
0x00205FFF2710,2019-08-01 08:27:50,2.25,14.03,Cart
0x00205FFF2710,2019-08-01 08:27:51,1.81,12.33,Cart
0x00205FFF2710,2019-08-01 08:27:53,2.61,11.46,Cart
0x00205FFF2710,2019-08-01 08:27:57,2.21,11.65,Cart
0x00205FFF2710,2019-08-01 08:27:59,1.68,11.35,Cart
0x00205FFF2710,2019-08-01 08:28:00,2.55,11.86,Cart
0x00205FFF2710,2019-08-01 08:28:02,1.81,11.92,Cart
0x00205FFF2710,2019-08-01 08:28:03,1.67,11.58,Cart
0x00205FFF2710,2019-08-01 08:28:05,2.17,11.18,Cart
0x00205FFF2710,2019-08-01 08:28:06,2.67,11.11,Cart
0x00205FFF2710,2019-08-01 08:28:08,3.94,11.04,Cart
0x00205FFF2710,2019-08-01 08:28:10,6.22,10.97,Cart
0x00205FFF2710,2019-08-01 08:28:11,6.79,10.75,Cart
0x00205FFF2710,2019-08-01 08:28:12,7.89,11.07,Cart
0x00205FFF2710,2019-08-01 08:28:13,9.34,11.3,Cart
0x00205FFF2710,2019-08-01 08:28:15,10.49,11.36,Cart
0x00205FFF2710,2019-08-01 08:28:16,11.83,11.51,Cart
0x00205FFF2710,2019-08-01 08:28:17,12.64,11.2,Cart
0x00205FFF2710,2019-08-01 08:28:21,18.11,11.59,Cart
0x00205FFF2710,2019-08-01 08:28:26,21.67,9.8,Cart
0x00205FFF2710,2019-08-01 08:28:28,22.1,11.13,Cart
0x00205FFF2710,2019-08-01 08:28:29,23.73,10.72,Cart
0x00205FFF2710,2019-08-01 08:28:31,27.02,10.57,Cart
0x00205FFF2710,2019-08-01 08:28:33,27.94,10.37,Cart
0x00205FFF2710,2019-08-01 08:28:34,28.4,10.43,Cart
0x00205FFF2710,2019-08-01 08:28:35,27.85,10.22,Cart
0x00205FFF2710,2019-08-01 08:28:37,27.13,10.43,Cart
0x00205FFF2710,2019-08-01 08:28:38,25.09,10.67,Cart
0x00205FFF2710,2019-08-01 08:28:40,23.33,10.37,Cart
0x00205FFF2710,2019-08-01 08:28:41,22.58,10.22,Cart
0x00205FFF2710,2019-08-01 08:28:43,21.44,7.97,Cart
0x00205FFF2710,2019-08-01 08:28:45,20.92,6.77,Cart
0x00205FFF2710,2019-08-01 08:28:46,20.23,5.71,Cart
0x00205FFF2710,2019-08-01 08:28:47,20.16,5.65,Cart
0x00205FFF2710,2019-08-01 08:28:49,20.12,5.89,Cart
0x00205FFF2710,2019-08-01 08:28:50,19.8,5.93,Cart
0x00205FFF2710,2019-08-01 08:28:51,18.75,6.13,Cart
0x00205FFF2710,2019-08-01 08:28:53,16.43,6.79,Cart
0x00205FFF2710,2019-08-01 08:28:54,15.68,6.36,Cart
0x00205FFF2710,2019-08-01 08:28:57,11.5,6.82,Cart
0x00205FFF2710,2019-08-01 08:28:59,9.26,8.15,Cart
0x00205FFF2710,2019-08-01 08:29:00,6.9,7.7,Cart
0x00205FFF2710,2019-08-01 08:29:01,6.28,6.95,Cart
0x00205FFF2710,2019-08-01 08:29:03,3.72,6.82,Cart
0x00205FFF2710,2019-08-01 08:29:05,2.32,6.69,Cart
0x00205FFF2710,2019-08-01 08:29:06,1.77,5.96,Cart
0x00205FFF2710,2019-08-01 08:29:07,2.31,5.33,Cart
0x00205FFF2710,2019-08-01 08:29:09,2.91,3.73,Cart
0x00205FFF2710,2019-08-01 08:29:11,5.12,1.58,Cart
0x00205FFF2710,2019-08-01 08:29:13,7.73,0.81,Cart
0x00205FFF2710,2019-08-01 08:29:15,10.14,1.13,Cart
0x00205FFF2710,2019-08-01 08:29:16,10.99,1.71,Cart
0x00205FFF2710,2019-08-01 08:29:17,12.16,3.25,Cart
0x00205FFF2710,2019-08-01 08:29:19,14.08,3.25,Cart
0x00205FFF2710,2019-08-01 08:29:21,16.03,2.53,Cart
0x00205FFF2710,2019-08-01 08:30:07,17.0,3.62,Cart
0x00205FFF2710,2019-08-01 08:30:09,16.89,3.1,Cart
0x00205FFF2710,2019-08-01 08:30:12,17.18,3.18,Cart
0x00205FFF2710,2019-08-01 08:30:13,17.13,3.22,Cart
0x00205FFF2710,2019-08-01 08:30:14,16.79,3.54,Cart
0x00205FFF2710,2019-08-01 08:30:21,16.3,3.99,Cart
0x00205FFF2710,2019-08-01 08:30:22,16.69,3.65,Cart
0x00205FFF2710,2019-08-01 08:30:27,16.84,3.4,Cart
0x00205FFF2710,2019-08-01 08:30:28,16.68,3.91,Cart
0x00205FFF2710,2019-08-01 08:30:30,17.75,1.97,Cart
0x00205FFF2710,2019-08-01 08:30:35,22.35,2.92,Cart
0x00205FFF2710,2019-08-01 08:30:37,22.2,3.56,Cart
0x00205FFF2710,2019-08-01 08:31:24,21.98,3.72,Cart
0x00205FFF2710,2019-08-01 08:31:25,22.22,3.08,Cart
0x00205FFF2710,2019-08-01 08:31:26,21.98,3.05,Cart
0x00205FFF2710,2019-08-01 08:31:28,22.27,3.14,Cart
0x00205FFF2710,2019-08-01 08:31:54,25.99,3.05,Cart
0x00205FFF2710,2019-08-01 08:31:55,28.36,2.85,Cart
0x00205FFF2710,2019-08-01 08:31:59,32.41,2.77,Cart
0x00205FFF2710,2019-08-01 08:32:00,33.18,2.32,Cart
0x00205FFF2710,2019-08-01 08:32:01,34.27,2.33,Cart
0x00205FFF2710,2019-08-01 08:32:03,35.58,2.01,Cart
0x00205FFF2710,2019-08-01 08:32:04,36.38,1.97,Cart
0x00205FFF2710,2019-08-01 08:32:05,36.05,2.51,Cart
0x00205FFF2710,2019-08-01 08:32:07,36.8,2.06,Cart
0x00205FFF2710,2019-08-01 08:32:09,36.97,2.01,Cart
0x00205FFF2710,2019-08-01 08:32:13,36.56,2.24,Cart
0x00205FFF2710,2019-08-01 08:32:14,37.02,2.27,Cart
0x00205FFF2710,2019-08-01 08:32:15,37.4,2.39,Cart
0x00205FFF2710,2019-08-01 08:32:17,35.41,5.63,Cart
0x00205FFF2710,2019-08-01 08:32:20,36.29,2.84,Cart
0x00205FFF2710,2019-08-01 08:32:21,36.66,1.61,Cart
0x00205FFF2710,2019-08-01 08:32:22,36.77,1.64,Cart
0x00205FFF2710,2019-08-01 08:32:24,36.7,1.9,Cart
0x00205FFF2710,2019-08-01 08:32:33,35.43,3.71,Cart
0x00205FFF2710,2019-08-01 08:32:35,36.75,1.49,Cart
0x00205FFF2710,2019-08-01 08:32:38,37.95,1.77,Cart
0x00205FFF2710,2019-08-01 08:32:40,38.02,2.12,Cart
0x00205FFF2710,2019-08-01 08:32:54,38.86,1.03,Cart
0x00205FFF2710,2019-08-01 08:32:57,38.94,1.59,Cart
0x00205FFF2710,2019-08-01 08:33:03,39.36,2.55,Cart
0x00205FFF2710,2019-08-01 08:33:05,39.66,2.42,Cart
0x00205FFF2710,2019-08-01 08:33:06,39.36,1.6,Cart
0x00205FFF2710,2019-08-01 08:33:08,39.1,1.59,Cart
0x00205FFF2710,2019-08-01 08:33:11,40.06,1.55,Cart
0x00205FFF2710,2019-08-01 08:33:13,39.9,2.26,Cart
0x00205FFF2710,2019-08-01 08:33:22,39.81,2.37,Cart
0x00205FFF2710,2019-08-01 08:33:23,39.9,2.43,Cart
0x00205FFF2710,2019-08-01 08:34:08,40.76,5.12,Cart
0x00205FFF2710,2019-08-01 08:34:09,40.76,5.9,Cart
0x00205FFF2710,2019-08-01 08:34:10,40.76,7.32,Cart
0x00205FFF2710,2019-08-01 08:34:12,40.76,7.65,Cart
0x00205FFF2710,2019-08-01 08:35:23,40.76,21.18,Cart
0x00205FFF2710,2019-08-01 08:35:25,36.7,17.31,Cart
0x00205FFF2710,2019-08-01 08:42:52,39.41,24.73,Cart
0x00205FFF2710,2019-08-01 08:42:54,40.05,24.89,Cart
0x00205FFF2710,2019-08-01 08:42:56,39.53,24.83,Cart
0x00205FFF2710,2019-08-01 08:42:58,38.37,24.11,Cart
0x00205FFF2710,2019-08-01 08:42:59,37.46,24.02,Cart
0x00205FFF2710,2019-08-01 08:43:03,31.67,22.4,Cart
0x00205FFF2710,2019-08-01 08:43:05,33.09,24.12,Cart
0x00205FFF2710,2019-08-01 08:43:15,31.57,25.92,Cart
0x00205FFF2710,2019-08-01 08:43:16,31.04,25.85,Cart
0x00205FFF2710,2019-08-01 08:43:30,26.74,23.95,Cart
0x00205FFF2710,2019-08-01 08:43:52,21.46,25.14,Cart
0x00205FFF2710,2019-08-01 08:44:00,21.47,24.47,Cart
0x00205FFF2710,2019-08-01 08:44:02,22.02,24.69,Cart
0x00205FFF2710,2019-08-01 08:45:04,22.28,23.27,Cart
0x00205FFF2710,2019-08-01 08:45:05,22.23,22.09,Cart
0x00205FFF2710,2019-08-01 08:45:07,22.2,20.61,Cart
0x00205FFF2710,2019-08-01 08:45:08,22.44,19.9,Cart
0x00205FFF2710,2019-08-01 08:45:09,23.26,19.3,Cart
0x00205FFF2710,2019-08-01 08:45:11,24.41,19.1,Cart
0x00205FFF2710,2019-08-01 08:45:12,25.8,19.19,Cart
0x00205FFF2710,2019-08-01 08:45:13,26.45,19.27,Cart
0x00205FFF2710,2019-08-01 08:45:14,27.55,19.57,Cart
0x00205FFF2710,2019-08-01 08:45:17,28.7,20.15,Cart
0x00205FFF2710,2019-08-01 08:45:18,29.19,20.12,Cart
0x00205FFF2710,2019-08-01 08:45:20,29.32,20.05,Cart
0x00205FFF2710,2019-08-01 08:45:21,29.08,19.82,Cart
0x00205FFF2710,2019-08-01 08:45:31,29.04,19.62,Cart
0x00205FFF2710,2019-08-01 08:45:33,28.71,19.49,Cart
0x00205FFF2710,2019-08-01 08:45:38,28.65,19.09,Cart
0x00205FFF2710,2019-08-01 08:45:40,28.14,19.27,Cart
0x00205FFF2710,2019-08-01 08:46:05,28.2,19.19,Cart
