tag_id,time,x,y,description
0x00206001289E,2019-08-07 08:07:35,5.14,24.91,Cart
0x00206001289E,2019-08-07 08:07:41,2.53,21.8,Cart
0x00206001289E,2019-08-07 08:07:47,1.02,21.57,Cart
0x00206001289E,2019-08-07 08:07:49,0.78,21.03,Cart
0x00206001289E,2019-08-07 08:07:52,2.59,20.75,Cart
0x00206001289E,2019-08-07 08:07:53,2.25,20.53,Cart
0x00206001289E,2019-08-07 08:07:54,2.88,19.98,Cart
0x00206001289E,2019-08-07 08:07:56,2.29,19.6,Cart
0x00206001289E,2019-08-07 08:07:58,2.16,19.48,Cart
0x00206001289E,2019-08-07 08:08:02,4.85,15.72,Cart
0x00206001289E,2019-08-07 08:08:04,3.35,15.44,Cart
0x00206001289E,2019-08-07 08:08:05,2.29,15.46,Cart
0x00206001289E,2019-08-07 08:08:07,3.2,15.61,Cart
0x00206001289E,2019-08-07 08:08:08,4.58,15.49,Cart
0x00206001289E,2019-08-07 08:08:11,5.74,16.41,Cart
0x00206001289E,2019-08-07 08:08:13,9.06,14.43,Cart
0x00206001289E,2019-08-07 08:08:16,10.27,14.82,Cart
0x00206001289E,2019-08-07 08:08:17,9.63,14.47,Cart
0x00206001289E,2019-08-07 08:08:18,9.39,13.71,Cart
0x00206001289E,2019-08-07 08:08:20,9.79,12.94,Cart
0x00206001289E,2019-08-07 08:08:21,9.76,12.0,Cart
0x00206001289E,2019-08-07 08:08:22,10.59,11.33,Cart
0x00206001289E,2019-08-07 08:08:25,10.81,10.88,Cart
0x00206001289E,2019-08-07 08:08:27,9.82,10.99,Cart
0x00206001289E,2019-08-07 08:08:28,8.85,10.57,Cart
0x00206001289E,2019-08-07 08:08:40,8.74,11.76,Cart
0x00206001289E,2019-08-07 08:08:42,8.35,12.06,Cart
0x00206001289E,2019-08-07 08:08:43,8.6,11.68,Cart
0x00206001289E,2019-08-07 08:08:45,8.5,11.39,Cart
0x00206001289E,2019-08-07 08:08:47,7.44,10.76,Cart
0x00206001289E,2019-08-07 08:08:48,6.61,11.4,Cart
0x00206001289E,2019-08-07 08:08:51,6.35,11.45,Cart
0x00206001289E,2019-08-07 08:08:52,6.13,11.85,Cart
0x00206001289E,2019-08-07 08:08:54,6.66,11.78,Cart
0x00206001289E,2019-08-07 08:08:55,7.03,11.13,Cart
0x00206001289E,2019-08-07 08:08:57,9.07,11.3,Cart
0x00206001289E,2019-08-07 08:08:59,9.49,11.49,Cart
0x00206001289E,2019-08-07 08:09:00,9.89,11.48,Cart
0x00206001289E,2019-08-07 08:09:02,10.33,11.95,Cart
0x00206001289E,2019-08-07 08:09:03,10.09,12.92,Cart
0x00206001289E,2019-08-07 08:09:04,10.06,13.35,Cart
0x00206001289E,2019-08-07 08:09:06,11.33,14.9,Cart
0x00206001289E,2019-08-07 08:09:07,11.83,15.21,Cart
0x00206001289E,2019-08-07 08:09:08,12.01,15.09,Cart
0x00206001289E,2019-08-07 08:09:10,13.15,16.08,Cart
0x00206001289E,2019-08-07 08:09:13,13.96,16.13,Cart
0x00206001289E,2019-08-07 08:09:28,14.59,16.5,Cart
0x00206001289E,2019-08-07 08:09:29,14.5,16.68,Cart
0x00206001289E,2019-08-07 08:09:30,15.44,16.21,Cart
0x00206001289E,2019-08-07 08:09:40,16.11,16.68,Cart
0x00206001289E,2019-08-07 08:09:41,13.67,16.93,Cart
0x00206001289E,2019-08-07 08:09:51,16.67,16.43,Cart
0x00206001289E,2019-08-07 08:09:56,15.83,15.76,Cart
0x00206001289E,2019-08-07 08:10:04,16.64,16.05,Cart
0x00206001289E,2019-08-07 08:10:05,16.9,16.62,Cart
0x00206001289E,2019-08-07 08:10:06,16.96,16.41,Cart
0x00206001289E,2019-08-07 08:10:08,17.64,15.71,Cart
0x00206001289E,2019-08-07 08:10:09,17.73,15.97,Cart
0x00206001289E,2019-08-07 08:10:10,18.95,16.16,Cart
0x00206001289E,2019-08-07 08:10:16,18.63,15.29,Cart
0x00206001289E,2019-08-07 08:10:18,19.31,15.4,Cart
0x00206001289E,2019-08-07 08:10:19,20.55,16.05,Cart
0x00206001289E,2019-08-07 08:10:20,20.64,15.6,Cart
0x00206001289E,2019-08-07 08:10:21,21.31,15.71,Cart
0x00206001289E,2019-08-07 08:10:23,21.94,17.16,Cart
0x00206001289E,2019-08-07 08:10:25,21.92,18.19,Cart
0x00206001289E,2019-08-07 08:10:27,21.26,19.4,Cart
0x00206001289E,2019-08-07 08:10:29,19.31,20.03,Cart
0x00206001289E,2019-08-07 08:10:31,18.86,19.75,Cart
0x00206001289E,2019-08-07 08:10:42,18.72,19.73,Cart
0x00206001289E,2019-08-07 08:10:44,18.91,19.52,Cart
0x00206001289E,2019-08-07 08:10:46,19.1,19.66,Cart
0x00206001289E,2019-08-07 08:10:47,18.74,20.13,Cart
0x00206001289E,2019-08-07 08:10:48,18.65,19.59,Cart
0x00206001289E,2019-08-07 08:10:52,18.91,19.73,Cart
0x00206001289E,2019-08-07 08:10:53,19.35,21.39,Cart
0x00206001289E,2019-08-07 08:10:55,20.9,20.03,Cart
0x00206001289E,2019-08-07 08:10:56,21.62,19.41,Cart
0x00206001289E,2019-08-07 08:10:58,21.91,18.44,Cart
0x00206001289E,2019-08-07 08:10:59,21.33,17.13,Cart
0x00206001289E,2019-08-07 08:11:01,20.91,15.19,Cart
0x00206001289E,2019-08-07 08:11:03,21.58,14.42,Cart
0x00206001289E,2019-08-07 08:11:04,21.86,14.39,Cart
0x00206001289E,2019-08-07 08:11:06,21.52,14.46,Cart
0x00206001289E,2019-08-07 08:11:09,20.57,14.94,Cart
0x00206001289E,2019-08-07 08:11:11,21.11,15.11,Cart
0x00206001289E,2019-08-07 08:11:12,21.02,15.44,Cart
0x00206001289E,2019-08-07 08:11:13,20.04,15.78,Cart
0x00206001289E,2019-08-07 08:11:21,19.75,15.17,Cart
0x00206001289E,2019-08-07 08:11:23,19.5,15.21,Cart
0x00206001289E,2019-08-07 08:11:24,20.41,15.05,Cart
0x00206001289E,2019-08-07 08:11:26,22.39,15.03,Cart
0x00206001289E,2019-08-07 08:11:28,22.88,14.04,Cart
0x00206001289E,2019-08-07 08:11:30,21.92,11.56,Cart
0x00206001289E,2019-08-07 08:11:32,21.46,11.29,Cart
0x00206001289E,2019-08-07 08:11:34,20.91,11.05,Cart
0x00206001289E,2019-08-07 08:11:43,19.99,12.13,Cart
0x00206001289E,2019-08-07 08:11:45,20.32,9.92,Cart
0x00206001289E,2019-08-07 08:11:54,19.45,11.47,Cart
0x00206001289E,2019-08-07 08:11:56,19.86,11.08,Cart
0x00206001289E,2019-08-07 08:12:10,19.77,10.29,Cart
0x00206001289E,2019-08-07 08:12:12,19.6,12.9,Cart
0x00206001289E,2019-08-07 08:12:24,18.97,12.93,Cart
0x00206001289E,2019-08-07 08:12:26,18.52,11.59,Cart
0x00206001289E,2019-08-07 08:12:27,18.12,11.27,Cart
0x00206001289E,2019-08-07 08:12:28,17.54,11.41,Cart
0x00206001289E,2019-08-07 08:12:30,16.23,11.65,Cart
0x00206001289E,2019-08-07 08:12:31,15.64,11.79,Cart
0x00206001289E,2019-08-07 08:12:34,12.48,12.33,Cart
0x00206001289E,2019-08-07 08:12:35,14.29,13.13,Cart
0x00206001289E,2019-08-07 08:12:36,14.67,12.08,Cart
0x00206001289E,2019-08-07 08:12:59,12.56,12.22,Cart
0x00206001289E,2019-08-07 08:13:00,11.77,11.49,Cart
0x00206001289E,2019-08-07 08:13:02,9.58,11.5,Cart
0x00206001289E,2019-08-07 08:13:04,8.26,11.02,Cart
0x00206001289E,2019-08-07 08:13:05,6.48,10.89,Cart
0x00206001289E,2019-08-07 08:13:07,5.19,11.2,Cart
0x00206001289E,2019-08-07 08:13:08,4.35,11.31,Cart
0x00206001289E,2019-08-07 08:13:10,3.88,11.37,Cart
0x00206001289E,2019-08-07 08:13:11,3.38,10.64,Cart
0x00206001289E,2019-08-07 08:13:13,1.83,10.1,Cart
0x00206001289E,2019-08-07 08:13:14,1.59,9.97,Cart
0x00206001289E,2019-08-07 08:13:15,1.33,9.85,Cart
0x00206001289E,2019-08-07 08:13:18,1.33,9.53,Cart
0x00206001289E,2019-08-07 08:13:21,1.08,8.18,Cart
0x00206001289E,2019-08-07 08:13:23,1.36,6.88,Cart
0x00206001289E,2019-08-07 08:13:24,1.16,5.79,Cart
0x00206001289E,2019-08-07 08:13:25,0.88,4.89,Cart
0x00206001289E,2019-08-07 08:13:27,1.97,3.83,Cart
0x00206001289E,2019-08-07 08:13:28,2.33,3.05,Cart
0x00206001289E,2019-08-07 08:13:41,2.66,2.87,Cart
0x00206001289E,2019-08-07 08:13:42,2.48,2.81,Cart
0x00206001289E,2019-08-07 08:13:44,3.53,3.44,Cart
0x00206001289E,2019-08-07 08:13:46,4.44,2.51,Cart
0x00206001289E,2019-08-07 08:13:47,4.94,2.01,Cart
0x00206001289E,2019-08-07 08:13:55,4.68,1.96,Cart
0x00206001289E,2019-08-07 08:13:57,4.57,1.4,Cart
0x00206001289E,2019-08-07 08:13:58,5.32,1.66,Cart
0x00206001289E,2019-08-07 08:14:00,5.62,2.86,Cart
0x00206001289E,2019-08-07 08:14:03,6.38,2.53,Cart
0x00206001289E,2019-08-07 08:14:04,6.96,2.02,Cart
0x00206001289E,2019-08-07 08:14:05,7.52,2.21,Cart
0x00206001289E,2019-08-07 08:14:06,8.25,2.0,Cart
0x00206001289E,2019-08-07 08:14:09,9.05,3.47,Cart
0x00206001289E,2019-08-07 08:14:11,9.45,2.05,Cart
0x00206001289E,2019-08-07 08:14:12,9.81,1.64,Cart
0x00206001289E,2019-08-07 08:14:13,10.19,1.3,Cart
0x00206001289E,2019-08-07 08:14:16,10.87,1.69,Cart
0x00206001289E,2019-08-07 08:14:17,10.98,2.47,Cart
0x00206001289E,2019-08-07 08:14:18,11.0,2.79,Cart
0x00206001289E,2019-08-07 08:14:19,11.69,2.87,Cart
0x00206001289E,2019-08-07 08:14:20,13.03,3.78,Cart
0x00206001289E,2019-08-07 08:14:21,14.07,3.92,Cart
0x00206001289E,2019-08-07 08:14:23,15.71,2.35,Cart
0x00206001289E,2019-08-07 08:14:25,16.93,1.4,Cart
0x00206001289E,2019-08-07 08:14:26,17.94,2.06,Cart
0x00206001289E,2019-08-07 08:14:28,18.9,3.13,Cart
0x00206001289E,2019-08-07 08:14:30,20.1,4.04,Cart
0x00206001289E,2019-08-07 08:14:32,21.82,4.76,Cart
0x00206001289E,2019-08-07 08:14:33,22.3,5.13,Cart
0x00206001289E,2019-08-07 08:14:35,22.57,6.0,Cart
0x00206001289E,2019-08-07 08:14:37,22.16,8.03,Cart
0x00206001289E,2019-08-07 08:14:38,22.35,8.91,Cart
0x00206001289E,2019-08-07 08:14:39,22.49,9.33,Cart
0x00206001289E,2019-08-07 08:14:40,22.53,10.48,Cart
0x00206001289E,2019-08-07 08:14:41,22.46,11.04,Cart
0x00206001289E,2019-08-07 08:14:44,22.41,11.5,Cart
0x00206001289E,2019-08-07 08:14:45,22.4,11.96,Cart
0x00206001289E,2019-08-07 08:14:47,22.53,13.91,Cart
0x00206001289E,2019-08-07 08:14:48,22.52,14.17,Cart
0x00206001289E,2019-08-07 08:14:49,22.76,14.74,Cart
0x00206001289E,2019-08-07 08:14:51,23.07,14.95,Cart
0x00206001289E,2019-08-07 08:14:52,23.84,14.87,Cart
0x00206001289E,2019-08-07 08:14:53,25.28,14.96,Cart
0x00206001289E,2019-08-07 08:14:54,26.02,14.8,Cart
0x00206001289E,2019-08-07 08:14:56,27.27,14.72,Cart
0x00206001289E,2019-08-07 08:15:04,27.45,14.59,Cart
0x00206001289E,2019-08-07 08:15:06,27.45,14.66,Cart
0x00206001289E,2019-08-07 08:15:07,27.24,14.66,Cart
0x00206001289E,2019-08-07 08:15:09,27.03,14.82,Cart
0x00206001289E,2019-08-07 08:15:20,27.58,14.83,Cart
0x00206001289E,2019-08-07 08:15:22,28.28,14.48,Cart
0x00206001289E,2019-08-07 08:15:23,28.56,14.26,Cart
0x00206001289E,2019-08-07 08:15:25,29.2,14.66,Cart
0x00206001289E,2019-08-07 08:15:26,29.63,14.38,Cart
0x00206001289E,2019-08-07 08:15:28,29.82,14.44,Cart
0x00206001289E,2019-08-07 08:15:34,30.25,14.63,Cart
0x00206001289E,2019-08-07 08:15:35,30.3,14.27,Cart
0x00206001289E,2019-08-07 08:15:36,30.91,14.19,Cart
0x00206001289E,2019-08-07 08:15:38,31.72,14.28,Cart
0x00206001289E,2019-08-07 08:15:39,31.67,14.59,Cart
0x00206001289E,2019-08-07 08:15:41,32.74,14.63,Cart
0x00206001289E,2019-08-07 08:15:42,33.74,14.66,Cart
0x00206001289E,2019-08-07 08:15:44,34.82,14.82,Cart
0x00206001289E,2019-08-07 08:15:45,36.19,15.46,Cart
0x00206001289E,2019-08-07 08:15:47,37.11,15.49,Cart
0x00206001289E,2019-08-07 08:15:48,37.5,15.2,Cart
0x00206001289E,2019-08-07 08:15:51,39.22,15.19,Cart
0x00206001289E,2019-08-07 08:15:52,39.35,14.41,Cart
0x00206001289E,2019-08-07 08:15:53,39.05,13.99,Cart
0x00206001289E,2019-08-07 08:15:57,38.05,11.91,Cart
0x00206001289E,2019-08-07 08:15:58,37.91,11.85,Cart
0x00206001289E,2019-08-07 08:15:59,37.33,10.76,Cart
0x00206001289E,2019-08-07 08:16:00,36.64,11.38,Cart
0x00206001289E,2019-08-07 08:16:01,35.88,11.04,Cart
0x00206001289E,2019-08-07 08:16:05,34.11,11.36,Cart
0x00206001289E,2019-08-07 08:16:26,33.35,11.81,Cart
0x00206001289E,2019-08-07 08:16:28,32.7,11.57,Cart
0x00206001289E,2019-08-07 08:16:29,32.57,11.58,Cart
0x00206001289E,2019-08-07 08:16:30,32.1,11.49,Cart
0x00206001289E,2019-08-07 08:16:31,31.45,11.52,Cart
0x00206001289E,2019-08-07 08:16:33,30.77,11.28,Cart
0x00206001289E,2019-08-07 08:16:34,30.21,11.07,Cart
0x00206001289E,2019-08-07 08:16:35,30.28,10.91,Cart
0x00206001289E,2019-08-07 08:16:36,29.84,11.01,Cart
0x00206001289E,2019-08-07 08:16:50,28.61,11.6,Cart
0x00206001289E,2019-08-07 08:16:52,29.17,11.55,Cart
0x00206001289E,2019-08-07 08:16:57,28.8,11.28,Cart
0x00206001289E,2019-08-07 08:16:58,28.85,10.92,Cart
0x00206001289E,2019-08-07 08:16:59,29.57,11.51,Cart
0x00206001289E,2019-08-07 08:17:01,28.86,10.97,Cart
0x00206001289E,2019-08-07 08:17:02,28.3,10.99,Cart
0x00206001289E,2019-08-07 08:17:18,28.89,11.54,Cart
0x00206001289E,2019-08-07 08:17:21,28.66,11.19,Cart
0x00206001289E,2019-08-07 08:17:23,28.81,11.01,Cart
0x00206001289E,2019-08-07 08:17:25,28.75,11.03,Cart
0x00206001289E,2019-08-07 08:17:29,28.92,11.76,Cart
0x00206001289E,2019-08-07 08:17:30,28.98,11.65,Cart
0x00206001289E,2019-08-07 08:17:33,29.86,10.91,Cart
0x00206001289E,2019-08-07 08:17:36,29.75,10.9,Cart
0x00206001289E,2019-08-07 08:17:38,30.23,10.76,Cart
0x00206001289E,2019-08-07 08:17:41,30.01,11.29,Cart
0x00206001289E,2019-08-07 08:17:42,30.02,11.19,Cart
0x00206001289E,2019-08-07 08:17:44,30.26,11.25,Cart
0x00206001289E,2019-08-07 08:17:45,30.71,11.38,Cart
0x00206001289E,2019-08-07 08:17:47,31.67,11.06,Cart
0x00206001289E,2019-08-07 08:17:48,32.79,10.72,Cart
0x00206001289E,2019-08-07 08:17:49,33.78,10.48,Cart
0x00206001289E,2019-08-07 08:17:50,34.06,9.99,Cart
0x00206001289E,2019-08-07 08:17:52,34.39,8.59,Cart
0x00206001289E,2019-08-07 08:17:53,34.23,7.42,Cart
0x00206001289E,2019-08-07 08:17:54,33.76,5.99,Cart
0x00206001289E,2019-08-07 08:17:55,33.78,5.72,Cart
0x00206001289E,2019-08-07 08:17:57,32.84,4.01,Cart
0x00206001289E,2019-08-07 08:17:59,32.47,2.61,Cart
0x00206001289E,2019-08-07 08:18:01,31.1,2.25,Cart
0x00206001289E,2019-08-07 08:18:02,30.19,2.23,Cart
0x00206001289E,2019-08-07 08:18:05,29.61,2.89,Cart
0x00206001289E,2019-08-07 08:18:06,29.17,2.95,Cart
0x00206001289E,2019-08-07 08:18:08,28.92,3.23,Cart
0x00206001289E,2019-08-07 08:18:09,28.9,3.45,Cart
0x00206001289E,2019-08-07 08:18:10,29.19,2.8,Cart
0x00206001289E,2019-08-07 08:18:12,29.52,2.45,Cart
0x00206001289E,2019-08-07 08:18:13,29.74,2.59,Cart
0x00206001289E,2019-08-07 08:18:14,29.94,2.46,Cart
0x00206001289E,2019-08-07 08:18:25,30.46,3.24,Cart
0x00206001289E,2019-08-07 08:18:26,30.53,2.82,Cart
0x00206001289E,2019-08-07 08:18:27,30.71,3.14,Cart
0x00206001289E,2019-08-07 08:18:28,31.12,3.11,Cart
0x00206001289E,2019-08-07 08:18:29,33.0,2.14,Cart
0x00206001289E,2019-08-07 08:18:31,34.24,1.87,Cart
0x00206001289E,2019-08-07 08:18:33,35.02,1.67,Cart
0x00206001289E,2019-08-07 08:18:34,35.74,1.32,Cart
0x00206001289E,2019-08-07 08:18:35,35.86,1.1,Cart
0x00206001289E,2019-08-07 08:18:40,35.68,1.3,Cart
0x00206001289E,2019-08-07 08:18:46,34.76,2.56,Cart
0x00206001289E,2019-08-07 08:18:47,34.38,2.18,Cart
0x00206001289E,2019-08-07 08:18:50,35.88,1.38,Cart
0x00206001289E,2019-08-07 08:18:52,36.66,1.57,Cart
0x00206001289E,2019-08-07 08:18:58,36.46,1.86,Cart
0x00206001289E,2019-08-07 08:19:00,36.63,2.03,Cart
0x00206001289E,2019-08-07 08:19:05,36.69,2.08,Cart
0x00206001289E,2019-08-07 08:19:08,36.78,2.11,Cart
0x00206001289E,2019-08-07 08:19:10,36.73,1.3,Cart
0x00206001289E,2019-08-07 08:19:11,37.13,1.23,Cart
0x00206001289E,2019-08-07 08:19:13,36.95,1.39,Cart
0x00206001289E,2019-08-07 08:19:19,36.65,1.54,Cart
0x00206001289E,2019-08-07 08:19:23,36.99,2.11,Cart
0x00206001289E,2019-08-07 08:19:26,37.25,1.12,Cart
0x00206001289E,2019-08-07 08:19:38,37.0,2.43,Cart
0x00206001289E,2019-08-07 08:19:44,36.9,1.41,Cart
0x00206001289E,2019-08-07 08:19:45,36.93,1.48,Cart
0x00206001289E,2019-08-07 08:19:55,37.41,2.3,Cart
0x00206001289E,2019-08-07 08:19:56,37.17,2.19,Cart
0x00206001289E,2019-08-07 08:19:57,37.14,1.91,Cart
0x00206001289E,2019-08-07 08:19:59,37.24,2.1,Cart
0x00206001289E,2019-08-07 08:20:05,37.62,2.0,Cart
0x00206001289E,2019-08-07 08:20:06,37.9,3.08,Cart
0x00206001289E,2019-08-07 08:20:23,37.9,2.22,Cart
0x00206001289E,2019-08-07 08:20:25,38.82,1.41,Cart
0x00206001289E,2019-08-07 08:20:33,38.65,1.61,Cart
0x00206001289E,2019-08-07 08:20:35,38.52,1.03,Cart
0x00206001289E,2019-08-07 08:20:45,38.37,2.04,Cart
0x00206001289E,2019-08-07 08:20:46,38.57,2.34,Cart
0x00206001289E,2019-08-07 08:20:53,40.75,1.1,Cart
0x00206001289E,2019-08-07 08:21:17,40.19,2.86,Cart
0x00206001289E,2019-08-07 08:21:49,39.88,2.49,Cart
0x00206001289E,2019-08-07 08:21:50,40.23,3.02,Cart
0x00206001289E,2019-08-07 08:21:52,40.16,2.66,Cart
0x00206001289E,2019-08-07 08:22:14,40.76,2.62,Cart
0x00206001289E,2019-08-07 08:22:16,40.74,2.5,Cart
0x00206001289E,2019-08-07 08:22:23,40.76,5.75,Cart
0x00206001289E,2019-08-07 08:22:25,40.76,5.95,Cart
0x00206001289E,2019-08-07 08:22:26,40.42,8.29,Cart
0x00206001289E,2019-08-07 08:22:27,40.59,9.37,Cart
0x00206001289E,2019-08-07 08:22:29,39.15,12.37,Cart
