tag_id,time,x,y,description
0x002060000839,2019-08-01 08:15:39,16.32,4.45,Cart
0x002060000839,2019-08-01 08:16:20,12.15,2.26,Cart
0x002060000839,2019-08-01 08:16:21,12.12,1.44,Cart
0x002060000839,2019-08-01 08:17:14,8.49,1.67,Cart
0x002060000839,2019-08-01 08:17:21,4.6,1.92,Cart
0x002060000839,2019-08-01 08:17:24,0.93,4.11,Cart
0x002060000839,2019-08-01 08:17:25,1.27,4.75,Cart
0x002060000839,2019-08-01 08:17:26,1.83,4.73,Cart
0x002060000839,2019-08-01 08:18:16,2.14,3.79,Cart
0x002060000839,2019-08-01 08:18:18,1.19,4.55,Cart
0x002060000839,2019-08-01 08:18:19,1.21,4.69,Cart
0x002060000839,2019-08-01 08:18:22,1.27,5.49,Cart
0x002060000839,2019-08-01 08:18:49,0.81,5.39,Cart
0x002060000839,2019-08-01 08:18:50,3.35,7.01,Cart
0x002060000839,2019-08-01 08:18:52,1.52,5.66,Cart
0x002060000839,2019-08-01 08:19:04,1.58,5.36,Cart
0x002060000839,2019-08-01 08:19:16,2.0,5.61,Cart
0x002060000839,2019-08-01 08:19:17,1.63,5.72,Cart
0x002060000839,2019-08-01 08:19:46,1.34,5.8,Cart
0x002060000839,2019-08-01 08:19:47,1.13,5.85,Cart
0x002060000839,2019-08-01 08:20:50,1.33,5.84,Cart
0x002060000839,2019-08-01 08:20:54,1.58,6.19,Cart
0x002060000839,2019-08-01 08:20:56,1.72,6.42,Cart
0x002060000839,2019-08-01 08:20:59,1.93,6.56,Cart
0x002060000839,2019-08-01 08:21:01,2.71,6.71,Cart
0x002060000839,2019-08-01 08:21:02,3.57,7.04,Cart
0x002060000839,2019-08-01 08:21:04,4.03,7.39,Cart
0x002060000839,2019-08-01 08:21:06,3.69,7.35,Cart
0x002060000839,2019-08-01 08:21:08,3.81,7.39,Cart
0x002060000839,2019-08-01 08:21:10,3.94,6.98,Cart
0x002060000839,2019-08-01 08:21:12,4.29,6.32,Cart
0x002060000839,2019-08-01 08:21:23,4.16,6.28,Cart
0x002060000839,2019-08-01 08:21:24,5.58,7.04,Cart
0x002060000839,2019-08-01 08:21:25,5.86,6.9,Cart
0x002060000839,2019-08-01 08:21:27,5.68,7.85,Cart
0x002060000839,2019-08-01 08:21:29,7.54,8.4,Cart
0x002060000839,2019-08-01 08:21:30,8.51,8.99,Cart
0x002060000839,2019-08-01 08:21:43,9.66,9.17,Cart
0x002060000839,2019-08-01 08:21:44,9.86,8.97,Cart
0x002060000839,2019-08-01 08:21:45,7.73,4.0,Cart
0x002060000839,2019-08-01 08:21:48,11.29,7.1,Cart
0x002060000839,2019-08-01 08:21:51,11.65,7.1,Cart
0x002060000839,2019-08-01 08:23:10,11.35,7.37,Cart
0x002060000839,2019-08-01 08:23:12,11.22,7.7,Cart
0x002060000839,2019-08-01 08:23:13,10.91,6.55,Cart
0x002060000839,2019-08-01 08:23:15,11.18,7.0,Cart
0x002060000839,2019-08-01 08:23:17,11.7,7.8,Cart
0x002060000839,2019-08-01 08:23:19,12.99,7.1,Cart
0x002060000839,2019-08-01 08:23:20,13.71,6.91,Cart
0x002060000839,2019-08-01 08:23:22,15.59,7.29,Cart
0x002060000839,2019-08-01 08:23:23,15.79,6.33,Cart
0x002060000839,2019-08-01 08:23:25,16.87,6.32,Cart
0x002060000839,2019-08-01 08:23:44,17.6,6.39,Cart
0x002060000839,2019-08-01 08:24:38,16.93,6.26,Cart
0x002060000839,2019-08-01 08:24:39,17.66,7.36,Cart
0x002060000839,2019-08-01 08:24:43,16.99,6.74,Cart
0x002060000839,2019-08-01 08:24:44,17.26,6.89,Cart
0x002060000839,2019-08-01 08:24:45,17.07,6.69,Cart
0x002060000839,2019-08-01 08:24:47,16.93,6.39,Cart
0x002060000839,2019-08-01 08:24:49,17.37,7.0,Cart
0x002060000839,2019-08-01 08:24:51,18.01,6.93,Cart
0x002060000839,2019-08-01 08:25:03,17.98,6.51,Cart
0x002060000839,2019-08-01 08:25:06,18.15,6.58,Cart
0x002060000839,2019-08-01 08:27:22,17.97,6.93,Cart
0x002060000839,2019-08-01 08:27:23,17.74,7.15,Cart
0x002060000839,2019-08-01 08:27:24,17.47,7.23,Cart
0x002060000839,2019-08-01 08:27:26,18.14,7.35,Cart
0x002060000839,2019-08-01 08:27:28,19.49,6.4,Cart
0x002060000839,2019-08-01 08:27:30,20.06,6.52,Cart
0x002060000839,2019-08-01 08:27:32,20.24,6.71,Cart
0x002060000839,2019-08-01 08:27:34,20.78,6.68,Cart
0x002060000839,2019-08-01 08:27:36,22.1,6.55,Cart
0x002060000839,2019-08-01 08:27:37,23.1,5.98,Cart
0x002060000839,2019-08-01 08:27:38,23.39,6.08,Cart
0x002060000839,2019-08-01 08:27:40,23.93,6.2,Cart
0x002060000839,2019-08-01 08:27:44,24.55,6.5,Cart
0x002060000839,2019-08-01 08:27:45,24.71,6.35,Cart
0x002060000839,2019-08-01 08:27:46,24.61,6.33,Cart
0x002060000839,2019-08-01 08:27:58,24.84,6.23,Cart
0x002060000839,2019-08-01 08:27:59,24.9,6.01,Cart
0x002060000839,2019-08-01 08:28:00,24.83,6.03,Cart
0x002060000839,2019-08-01 08:28:01,24.41,6.12,Cart
0x002060000839,2019-08-01 08:28:03,24.29,5.53,Cart
0x002060000839,2019-08-01 08:28:04,22.94,6.18,Cart
0x002060000839,2019-08-01 08:28:05,21.56,6.94,Cart
0x002060000839,2019-08-01 08:28:07,20.93,7.8,Cart
0x002060000839,2019-08-01 08:28:09,20.41,9.24,Cart
0x002060000839,2019-08-01 08:28:10,20.92,9.93,Cart
0x002060000839,2019-08-01 08:28:11,21.23,10.23,Cart
0x002060000839,2019-08-01 08:28:13,20.13,9.73,Cart
0x002060000839,2019-08-01 08:28:14,18.8,10.22,Cart
0x002060000839,2019-08-01 08:28:15,17.52,11.03,Cart
0x002060000839,2019-08-01 08:28:29,16.43,11.85,Cart
0x002060000839,2019-08-01 08:28:30,16.42,10.93,Cart
0x002060000839,2019-08-01 08:28:32,17.13,10.6,Cart
0x002060000839,2019-08-01 08:28:33,18.22,10.69,Cart
0x002060000839,2019-08-01 08:28:35,19.23,10.67,Cart
0x002060000839,2019-08-01 08:28:36,20.09,10.42,Cart
0x002060000839,2019-08-01 08:28:38,21.45,10.72,Cart
0x002060000839,2019-08-01 08:28:42,26.45,9.85,Cart
0x002060000839,2019-08-01 08:28:43,22.62,10.79,Cart
0x002060000839,2019-08-01 08:28:44,22.01,10.67,Cart
0x002060000839,2019-08-01 08:28:58,25.31,11.04,Cart
0x002060000839,2019-08-01 08:30:36,26.94,11.68,Cart
0x002060000839,2019-08-01 08:30:40,28.31,11.12,Cart
0x002060000839,2019-08-01 08:30:41,28.42,10.91,Cart
0x002060000839,2019-08-01 08:30:52,28.18,11.4,Cart
0x002060000839,2019-08-01 08:30:54,29.17,11.24,Cart
0x002060000839,2019-08-01 08:30:55,28.97,11.18,Cart
0x002060000839,2019-08-01 08:30:57,30.36,11.1,Cart
0x002060000839,2019-08-01 08:31:03,30.4,11.1,Cart
0x002060000839,2019-08-01 08:31:13,30.9,11.38,Cart
0x002060000839,2019-08-01 08:31:14,31.56,11.32,Cart
0x002060000839,2019-08-01 08:31:19,32.09,10.34,Cart
0x002060000839,2019-08-01 08:31:20,32.22,11.2,Cart
0x002060000839,2019-08-01 08:31:22,32.49,10.97,Cart
0x002060000839,2019-08-01 08:31:23,32.84,11.0,Cart
0x002060000839,2019-08-01 08:31:24,33.15,10.59,Cart
0x002060000839,2019-08-01 08:31:26,33.71,10.69,Cart
0x002060000839,2019-08-01 08:31:32,33.35,10.92,Cart
0x002060000839,2019-08-01 08:33:39,34.31,11.56,Cart
0x002060000839,2019-08-01 08:33:41,33.73,11.55,Cart
0x002060000839,2019-08-01 08:33:42,34.49,10.99,Cart
0x002060000839,2019-08-01 08:33:43,34.92,11.0,Cart
0x002060000839,2019-08-01 08:33:45,36.34,10.65,Cart
0x002060000839,2019-08-01 08:33:48,38.21,10.41,Cart
0x002060000839,2019-08-01 08:33:49,39.52,10.83,Cart
0x002060000839,2019-08-01 08:33:50,39.37,11.2,Cart
0x002060000839,2019-08-01 08:33:52,39.06,11.86,Cart
0x002060000839,2019-08-01 08:33:55,40.34,14.43,Cart
0x002060000839,2019-08-01 08:33:57,40.38,15.81,Cart
0x002060000839,2019-08-01 08:33:58,38.86,16.4,Cart
0x002060000839,2019-08-01 08:33:59,37.97,16.68,Cart
0x002060000839,2019-08-01 08:34:01,37.52,16.46,Cart
0x002060000839,2019-08-01 08:34:02,37.09,16.51,Cart
0x002060000839,2019-08-01 08:34:03,36.11,16.39,Cart
0x002060000839,2019-08-01 08:34:05,35.37,16.16,Cart
0x002060000839,2019-08-01 08:34:06,34.12,15.55,Cart
0x002060000839,2019-08-01 08:34:07,33.14,15.2,Cart
0x002060000839,2019-08-01 08:34:08,32.14,15.21,Cart
0x002060000839,2019-08-01 08:34:10,31.49,15.11,Cart
0x002060000839,2019-08-01 08:34:14,31.48,14.98,Cart
0x002060000839,2019-08-01 08:34:15,31.99,15.4,Cart
0x002060000839,2019-08-01 08:34:17,32.38,15.32,Cart
0x002060000839,2019-08-01 08:34:18,32.61,15.32,Cart
0x002060000839,2019-08-01 08:34:20,33.01,15.15,Cart
0x002060000839,2019-08-01 08:34:21,32.82,15.13,Cart
0x002060000839,2019-08-01 08:34:23,32.57,14.67,Cart
0x002060000839,2019-08-01 08:36:26,32.45,14.34,Cart
0x002060000839,2019-08-01 08:36:37,32.52,14.3,Cart
0x002060000839,2019-08-01 08:36:40,33.39,14.66,Cart
0x002060000839,2019-08-01 08:36:41,34.68,15.26,Cart
0x002060000839,2019-08-01 08:36:44,37.37,15.93,Cart
0x002060000839,2019-08-01 08:36:46,39.54,16.04,Cart
0x002060000839,2019-08-01 08:36:48,39.7,15.26,Cart
0x002060000839,2019-08-01 08:36:49,40.01,14.44,Cart
0x002060000839,2019-08-01 08:36:51,38.78,11.95,Cart
0x002060000839,2019-08-01 08:36:52,39.03,10.05,Cart
0x002060000839,2019-08-01 08:36:54,38.83,8.17,Cart
0x002060000839,2019-08-01 08:36:56,37.13,8.02,Cart
0x002060000839,2019-08-01 08:36:58,35.81,7.77,Cart
0x002060000839,2019-08-01 08:37:00,34.93,7.44,Cart
0x002060000839,2019-08-01 08:37:01,33.97,6.82,Cart
0x002060000839,2019-08-01 08:37:03,33.62,6.33,Cart
0x002060000839,2019-08-01 08:37:04,33.7,6.09,Cart
0x002060000839,2019-08-01 08:37:16,33.62,6.27,Cart
0x002060000839,2019-08-01 08:37:20,33.03,6.12,Cart
0x002060000839,2019-08-01 08:37:21,31.23,7.46,Cart
0x002060000839,2019-08-01 08:37:33,32.97,6.56,Cart
0x002060000839,2019-08-01 08:37:35,33.13,6.79,Cart
0x002060000839,2019-08-01 08:37:38,33.85,6.18,Cart
0x002060000839,2019-08-01 08:37:39,33.21,7.07,Cart
0x002060000839,2019-08-01 08:37:41,33.87,6.5,Cart
0x002060000839,2019-08-01 08:37:55,33.7,7.03,Cart
0x002060000839,2019-08-01 08:37:56,33.82,7.12,Cart
0x002060000839,2019-08-01 08:38:18,33.97,7.3,Cart
0x002060000839,2019-08-01 08:38:19,34.01,6.9,Cart
0x002060000839,2019-08-01 08:38:20,34.13,6.16,Cart
0x002060000839,2019-08-01 08:38:21,34.11,5.38,Cart
0x002060000839,2019-08-01 08:38:23,33.95,4.26,Cart
0x002060000839,2019-08-01 08:38:24,33.69,3.67,Cart
0x002060000839,2019-08-01 08:38:25,33.71,3.27,Cart
0x002060000839,2019-08-01 08:38:26,33.47,3.17,Cart
0x002060000839,2019-08-01 08:38:45,33.8,2.27,Cart
0x002060000839,2019-08-01 08:38:47,34.91,3.19,Cart
0x002060000839,2019-08-01 08:38:56,35.1,2.16,Cart
0x002060000839,2019-08-01 08:39:27,34.79,1.26,Cart
0x002060000839,2019-08-01 08:39:32,35.27,1.72,Cart
0x002060000839,2019-08-01 08:39:40,34.88,2.51,Cart
0x002060000839,2019-08-01 08:39:45,35.03,1.05,Cart
0x002060000839,2019-08-01 08:39:46,34.98,1.01,Cart
0x002060000839,2019-08-01 08:39:48,35.15,2.08,Cart
0x002060000839,2019-08-01 08:39:56,34.98,2.6,Cart
0x002060000839,2019-08-01 08:40:02,36.04,1.43,Cart
0x002060000839,2019-08-01 08:40:07,36.91,2.58,Cart
0x002060000839,2019-08-01 08:40:50,37.2,2.56,Cart
0x002060000839,2019-08-01 08:40:58,37.78,2.26,Cart
0x002060000839,2019-08-01 08:41:00,37.41,2.55,Cart
0x002060000839,2019-08-01 08:41:07,37.6,2.4,Cart
0x002060000839,2019-08-01 08:41:10,37.66,2.44,Cart
0x002060000839,2019-08-01 08:41:11,37.53,1.59,Cart
0x002060000839,2019-08-01 08:41:16,37.6,2.39,Cart
0x002060000839,2019-08-01 08:41:23,38.48,1.61,Cart
0x002060000839,2019-08-01 08:41:42,40.24,2.79,Cart
0x002060000839,2019-08-01 08:41:50,40.44,2.85,Cart
0x002060000839,2019-08-01 08:42:00,40.47,2.97,Cart
0x002060000839,2019-08-01 08:42:09,40.21,2.86,Cart
0x002060000839,2019-08-01 08:42:10,40.39,2.63,Cart
0x002060000839,2019-08-01 08:42:16,40.2,2.7,Cart
0x002060000839,2019-08-01 08:42:19,40.31,2.41,Cart
0x002060000839,2019-08-01 08:42:25,40.63,2.61,Cart
0x002060000839,2019-08-01 08:42:37,40.33,2.92,Cart
0x002060000839,2019-08-01 08:42:46,40.68,3.31,Cart
0x002060000839,2019-08-01 08:42:48,40.76,2.92,Cart
0x002060000839,2019-08-01 08:42:57,40.74,3.2,Cart
0x002060000839,2019-08-01 08:44:28,40.79,6.67,Cart
0x002060000839,2019-08-01 08:44:37,40.76,6.04,Cart
0x002060000839,2019-08-01 08:45:22,40.76,7.56,Cart
0x002060000839,2019-08-01 08:49:29,39.65,24.44,Cart
0x002060000839,2019-08-01 08:49:32,36.98,23.89,Cart
0x002060000839,2019-08-01 08:49:35,31.88,22.34,Cart
0x002060000839,2019-08-01 08:49:38,30.1,24.35,Cart
0x002060000839,2019-08-01 08:49:40,26.47,23.71,Cart
0x002060000839,2019-08-01 08:49:41,25.19,23.87,Cart
0x002060000839,2019-08-01 08:49:42,24.48,23.46,Cart
0x002060000839,2019-08-01 08:49:44,23.89,24.61,Cart
0x002060000839,2019-08-01 08:49:46,23.53,25.36,Cart
0x002060000839,2019-08-01 08:49:47,23.32,25.79,Cart
0x002060000839,2019-08-01 08:49:48,22.22,24.25,Cart
0x002060000839,2019-08-01 08:49:49,21.75,22.82,Cart
0x002060000839,2019-08-01 08:49:50,21.68,21.31,Cart
0x002060000839,2019-08-01 08:49:52,20.56,19.66,Cart
0x002060000839,2019-08-01 08:49:54,19.79,19.04,Cart
0x002060000839,2019-08-01 08:49:55,18.87,19.6,Cart
0x002060000839,2019-08-01 08:49:56,17.77,19.46,Cart
0x002060000839,2019-08-01 08:49:59,16.56,19.74,Cart
0x002060000839,2019-08-01 08:50:07,16.04,20.31,Cart
0x002060000839,2019-08-01 08:50:09,17.4,20.58,Cart
0x002060000839,2019-08-01 08:50:10,17.7,19.99,Cart
0x002060000839,2019-08-01 08:50:11,19.11,19.73,Cart
0x002060000839,2019-08-01 08:50:12,19.76,19.55,Cart
0x002060000839,2019-08-01 08:50:13,21.37,19.08,Cart
0x002060000839,2019-08-01 08:50:15,21.91,18.49,Cart
0x002060000839,2019-08-01 08:50:16,22.29,17.35,Cart
0x002060000839,2019-08-01 08:50:17,22.14,15.84,Cart
0x002060000839,2019-08-01 08:50:19,22.16,13.29,Cart
0x002060000839,2019-08-01 08:50:21,22.23,11.67,Cart
0x002060000839,2019-08-01 08:50:22,22.04,10.13,Cart
0x002060000839,2019-08-01 08:50:23,21.87,8.81,Cart
0x002060000839,2019-08-01 08:50:24,22.04,7.08,Cart
0x002060000839,2019-08-01 08:50:26,22.28,6.55,Cart
0x002060000839,2019-08-01 08:50:28,22.08,4.56,Cart
0x002060000839,2019-08-01 08:50:30,22.13,3.42,Cart
0x002060000839,2019-08-01 08:50:31,22.36,2.63,Cart
0x002060000839,2019-08-01 08:50:33,23.96,1.66,Cart
0x002060000839,2019-08-01 08:50:36,28.42,2.53,Cart
0x002060000839,2019-08-01 08:50:39,32.5,1.72,Cart
0x002060000839,2019-08-01 08:50:41,34.85,1.88,Cart
0x002060000839,2019-08-01 08:50:42,35.29,1.51,Cart
0x002060000839,2019-08-01 08:50:44,34.84,2.19,Cart
0x002060000839,2019-08-01 08:50:45,35.36,1.94,Cart
0x002060000839,2019-08-01 08:50:54,35.32,1.86,Cart
0x002060000839,2019-08-01 08:50:55,35.9,2.32,Cart
0x002060000839,2019-08-01 08:50:56,36.65,1.5,Cart
0x002060000839,2019-08-01 08:51:20,38.53,2.01,Cart
0x002060000839,2019-08-01 08:51:57,39.0,2.74,Cart
0x002060000839,2019-08-01 08:53:21,40.76,6.7,Cart
0x002060000839,2019-08-01 08:53:22,40.44,6.36,Cart
0x002060000839,2019-08-01 08:53:23,40.67,9.12,Cart
0x002060000839,2019-08-01 08:57:21,40.71,24.44,Cart
0x002060000839,2019-08-01 08:57:22,40.15,24.71,Cart
0x002060000839,2019-08-01 08:57:23,40.15,24.96,Cart
0x002060000839,2019-08-01 08:57:29,39.13,24.79,Cart
0x002060000839,2019-08-01 08:58:35,38.68,25.01,Cart
0x002060000839,2019-08-01 08:58:36,38.44,24.4,Cart
0x002060000839,2019-08-01 08:58:38,36.75,24.31,Cart
0x002060000839,2019-08-01 08:58:40,36.03,23.88,Cart
0x002060000839,2019-08-01 08:58:45,30.9,22.42,Cart
0x002060000839,2019-08-01 08:58:48,29.07,23.43,Cart
0x002060000839,2019-08-01 08:58:51,29.17,25.71,Cart
0x002060000839,2019-08-01 08:58:56,26.9,26.0,Cart
0x002060000839,2019-08-01 08:58:59,25.15,23.68,Cart
0x002060000839,2019-08-01 08:59:11,25.03,25.56,Cart
0x002060000839,2019-08-01 08:59:12,24.84,23.82,Cart
0x002060000839,2019-08-01 08:59:50,24.9,23.77,Cart
0x002060000839,2019-08-01 08:59:51,24.07,25.77,Cart
0x002060000839,2019-08-01 08:59:53,24.21,25.51,Cart
0x002060000839,2019-08-01 08:59:55,23.9,25.53,Cart
0x002060000839,2019-08-01 09:00:10,24.45,25.82,Cart
0x002060000839,2019-08-01 09:00:12,22.82,25.8,Cart
0x002060000839,2019-08-01 09:00:13,22.5,25.5,Cart
0x002060000839,2019-08-01 09:00:15,22.04,25.14,Cart
0x002060000839,2019-08-01 09:00:16,22.04,25.25,Cart
0x002060000839,2019-08-01 09:01:00,22.26,25.36,Cart
0x002060000839,2019-08-01 09:01:03,22.72,25.81,Cart
0x002060000839,2019-08-01 09:01:05,21.57,24.58,Cart
0x002060000839,2019-08-01 09:01:47,11.62,24.89,Cart
0x002060000839,2019-08-01 09:01:57,10.11,24.76,Cart
0x002060000839,2019-08-01 09:01:59,12.05,22.66,Cart
0x002060000839,2019-08-01 09:02:07,6.95,25.53,Cart
0x002060000839,2019-08-01 09:02:08,6.46,25.76,Cart
0x002060000839,2019-08-01 09:02:14,1.64,22.3,Cart
0x002060000839,2019-08-01 09:02:15,1.59,21.41,Cart
0x002060000839,2019-08-01 09:02:16,1.55,20.87,Cart
0x002060000839,2019-08-01 09:02:17,1.63,20.33,Cart
0x002060000839,2019-08-01 09:02:21,4.64,19.59,Cart
0x002060000839,2019-08-01 09:02:23,6.22,19.16,Cart
0x002060000839,2019-08-01 09:02:24,8.23,18.92,Cart
0x002060000839,2019-08-01 09:02:25,10.01,18.75,Cart
0x002060000839,2019-08-01 09:02:27,12.45,18.98,Cart
0x002060000839,2019-08-01 09:02:29,12.82,19.43,Cart
0x002060000839,2019-08-01 09:02:30,13.88,17.85,Cart
0x002060000839,2019-08-01 09:02:32,12.92,18.67,Cart
0x002060000839,2019-08-01 09:02:33,12.88,19.23,Cart
0x002060000839,2019-08-01 09:02:34,12.06,20.2,Cart
0x002060000839,2019-08-01 09:02:43,12.1,20.81,Cart
0x002060000839,2019-08-01 09:02:45,12.69,20.09,Cart
0x002060000839,2019-08-01 09:02:47,13.59,18.67,Cart
0x002060000839,2019-08-01 09:02:49,14.67,19.09,Cart
0x002060000839,2019-08-01 09:02:55,15.05,18.82,Cart
0x002060000839,2019-08-01 09:02:57,15.06,21.71,Cart
0x002060000839,2019-08-01 09:03:01,14.21,21.19,Cart
0x002060000839,2019-08-01 09:03:02,15.21,19.0,Cart
0x002060000839,2019-08-01 09:03:03,16.24,20.65,Cart
0x002060000839,2019-08-01 09:03:06,18.65,19.91,Cart
0x002060000839,2019-08-01 09:03:08,19.55,19.54,Cart
0x002060000839,2019-08-01 09:03:14,19.84,19.43,Cart
0x002060000839,2019-08-01 09:03:16,20.37,19.24,Cart
