tag_id,time,x,y,description
0x002060000838,2019-08-02 10:26:28,3.63,15.46,Cart
0x002060000838,2019-08-02 10:26:29,4.54,15.73,Cart
0x002060000838,2019-08-02 10:26:31,5.19,15.48,Cart
0x002060000838,2019-08-02 10:26:34,5.29,15.34,Cart
0x002060000838,2019-08-02 10:26:36,6.89,15.88,Cart
0x002060000838,2019-08-02 10:26:37,8.12,15.78,Cart
0x002060000838,2019-08-02 10:26:39,7.99,15.88,Cart
0x002060000838,2019-08-02 10:26:57,7.9,15.94,Cart
0x002060000838,2019-08-02 10:27:32,7.38,15.63,Cart
0x002060000838,2019-08-02 10:27:34,7.75,15.76,Cart
0x002060000838,2019-08-02 10:27:36,8.53,15.74,Cart
0x002060000838,2019-08-02 10:27:37,7.3,16.32,Cart
0x002060000838,2019-08-02 10:27:39,8.84,15.62,Cart
0x002060000838,2019-08-02 10:27:41,9.58,15.2,Cart
0x002060000838,2019-08-02 10:28:03,10.76,14.88,Cart
0x002060000838,2019-08-02 10:28:05,10.65,14.45,Cart
0x002060000838,2019-08-02 10:28:08,10.73,14.39,Cart
0x002060000838,2019-08-02 10:28:10,10.56,14.51,Cart
0x002060000838,2019-08-02 10:28:17,11.5,14.67,Cart
0x002060000838,2019-08-02 10:28:19,10.53,14.95,Cart
0x002060000838,2019-08-02 10:28:20,9.67,14.89,Cart
0x002060000838,2019-08-02 10:28:22,9.54,14.6,Cart
0x002060000838,2019-08-02 10:28:23,8.33,14.76,Cart
0x002060000838,2019-08-02 10:28:24,7.54,15.58,Cart
0x002060000838,2019-08-02 10:28:25,8.16,15.78,Cart
0x002060000838,2019-08-02 10:28:26,8.56,16.0,Cart
0x002060000838,2019-08-02 10:28:28,9.35,16.59,Cart
0x002060000838,2019-08-02 10:28:31,10.68,19.43,Cart
0x002060000838,2019-08-02 10:28:32,10.53,18.59,Cart
0x002060000838,2019-08-02 10:28:35,7.57,19.78,Cart
0x002060000838,2019-08-02 10:28:40,6.67,18.97,Cart
0x002060000838,2019-08-02 10:28:56,7.2,19.94,Cart
0x002060000838,2019-08-02 10:29:02,2.09,19.29,Cart
0x002060000838,2019-08-02 10:29:04,1.99,18.69,Cart
0x002060000838,2019-08-02 10:29:06,1.62,18.17,Cart
0x002060000838,2019-08-02 10:29:09,1.36,17.17,Cart
0x002060000838,2019-08-02 10:29:12,1.56,16.23,Cart
0x002060000838,2019-08-02 10:29:15,2.93,15.32,Cart
0x002060000838,2019-08-02 10:29:17,4.61,14.76,Cart
0x002060000838,2019-08-02 10:29:18,5.4,14.91,Cart
0x002060000838,2019-08-02 10:29:20,6.69,14.66,Cart
0x002060000838,2019-08-02 10:29:23,6.94,14.08,Cart
0x002060000838,2019-08-02 10:29:24,6.62,14.53,Cart
0x002060000838,2019-08-02 10:29:28,6.82,15.03,Cart
0x002060000838,2019-08-02 10:29:29,7.77,14.21,Cart
0x002060000838,2019-08-02 10:29:30,8.36,14.36,Cart
0x002060000838,2019-08-02 10:29:32,8.46,14.39,Cart
0x002060000838,2019-08-02 10:29:34,8.91,14.31,Cart
0x002060000838,2019-08-02 10:29:35,9.16,14.14,Cart
0x002060000838,2019-08-02 10:29:36,9.62,13.89,Cart
0x002060000838,2019-08-02 10:29:38,10.32,13.61,Cart
0x002060000838,2019-08-02 10:29:39,10.32,13.34,Cart
0x002060000838,2019-08-02 10:29:41,9.85,12.54,Cart
0x002060000838,2019-08-02 10:29:42,9.05,11.96,Cart
0x002060000838,2019-08-02 10:29:44,9.13,11.42,Cart
0x002060000838,2019-08-02 10:29:45,9.96,10.85,Cart
0x002060000838,2019-08-02 10:29:46,9.75,10.95,Cart
0x002060000838,2019-08-02 10:29:47,9.68,10.46,Cart
0x002060000838,2019-08-02 10:29:48,9.8,10.64,Cart
0x002060000838,2019-08-02 10:29:50,9.2,10.63,Cart
0x002060000838,2019-08-02 10:29:54,9.82,10.26,Cart
0x002060000838,2019-08-02 10:29:56,9.58,10.78,Cart
0x002060000838,2019-08-02 10:29:57,10.78,10.96,Cart
0x002060000838,2019-08-02 10:29:59,12.43,10.93,Cart
0x002060000838,2019-08-02 10:30:00,13.55,10.75,Cart
0x002060000838,2019-08-02 10:30:01,14.13,10.91,Cart
0x002060000838,2019-08-02 10:30:02,15.12,11.28,Cart
0x002060000838,2019-08-02 10:30:03,16.09,11.35,Cart
0x002060000838,2019-08-02 10:30:05,17.08,11.35,Cart
0x002060000838,2019-08-02 10:30:07,19.01,10.57,Cart
0x002060000838,2019-08-02 10:30:09,20.93,10.6,Cart
0x002060000838,2019-08-02 10:30:11,20.98,10.46,Cart
0x002060000838,2019-08-02 10:30:14,21.78,9.58,Cart
0x002060000838,2019-08-02 10:30:18,21.32,8.01,Cart
0x002060000838,2019-08-02 10:30:19,21.8,7.03,Cart
0x002060000838,2019-08-02 10:30:20,21.14,6.83,Cart
0x002060000838,2019-08-02 10:30:22,20.29,6.86,Cart
0x002060000838,2019-08-02 10:30:23,19.39,7.77,Cart
0x002060000838,2019-08-02 10:30:25,18.88,7.63,Cart
0x002060000838,2019-08-02 10:30:29,18.75,6.83,Cart
0x002060000838,2019-08-02 10:30:30,18.55,7.02,Cart
0x002060000838,2019-08-02 10:30:31,18.11,7.22,Cart
0x002060000838,2019-08-02 10:30:32,18.18,7.2,Cart
0x002060000838,2019-08-02 10:30:43,18.31,6.64,Cart
0x002060000838,2019-08-02 10:30:45,17.48,5.9,Cart
0x002060000838,2019-08-02 10:30:46,17.16,6.07,Cart
0x002060000838,2019-08-02 10:30:51,16.76,6.03,Cart
0x002060000838,2019-08-02 10:30:52,16.83,6.93,Cart
0x002060000838,2019-08-02 10:30:55,15.12,7.04,Cart
0x002060000838,2019-08-02 10:30:56,14.86,7.12,Cart
0x002060000838,2019-08-02 10:31:03,14.3,6.36,Cart
0x002060000838,2019-08-02 10:31:05,13.13,5.38,Cart
0x002060000838,2019-08-02 10:31:07,13.06,7.77,Cart
0x002060000838,2019-08-02 10:31:17,13.01,6.97,Cart
0x002060000838,2019-08-02 10:31:18,13.49,7.9,Cart
0x002060000838,2019-08-02 10:31:25,12.43,8.77,Cart
0x002060000838,2019-08-02 10:31:26,11.71,8.63,Cart
0x002060000838,2019-08-02 10:31:28,10.9,6.9,Cart
0x002060000838,2019-08-02 10:31:30,10.31,7.93,Cart
0x002060000838,2019-08-02 10:31:32,9.01,7.6,Cart
0x002060000838,2019-08-02 10:31:34,7.29,7.91,Cart
0x002060000838,2019-08-02 10:31:39,2.57,7.58,Cart
0x002060000838,2019-08-02 10:31:41,2.38,7.12,Cart
0x002060000838,2019-08-02 10:31:43,1.18,6.16,Cart
0x002060000838,2019-08-02 10:31:45,1.3,5.78,Cart
0x002060000838,2019-08-02 10:31:56,1.22,5.83,Cart
0x002060000838,2019-08-02 10:31:57,1.29,6.25,Cart
0x002060000838,2019-08-02 10:32:05,1.3,6.57,Cart
0x002060000838,2019-08-02 10:32:06,0.86,6.34,Cart
0x002060000838,2019-08-02 10:32:08,1.14,6.01,Cart
0x002060000838,2019-08-02 10:32:09,1.26,5.46,Cart
0x002060000838,2019-08-02 10:32:11,1.29,5.22,Cart
0x002060000838,2019-08-02 10:32:14,1.31,5.24,Cart
0x002060000838,2019-08-02 10:32:20,3.12,3.9,Cart
0x002060000838,2019-08-02 10:32:28,3.41,3.73,Cart
0x002060000838,2019-08-02 10:32:32,4.07,2.51,Cart
0x002060000838,2019-08-02 10:32:33,5.2,1.87,Cart
0x002060000838,2019-08-02 10:32:39,9.6,0.98,Cart
0x002060000838,2019-08-02 10:32:44,12.79,3.62,Cart
0x002060000838,2019-08-02 10:32:47,14.46,3.19,Cart
0x002060000838,2019-08-02 10:32:48,14.96,3.38,Cart
0x002060000838,2019-08-02 10:32:49,15.14,2.06,Cart
0x002060000838,2019-08-02 10:32:52,16.47,2.59,Cart
0x002060000838,2019-08-02 10:32:58,16.48,2.8,Cart
0x002060000838,2019-08-02 10:33:00,16.74,3.1,Cart
0x002060000838,2019-08-02 10:33:01,16.85,3.38,Cart
0x002060000838,2019-08-02 10:33:03,17.29,3.07,Cart
0x002060000838,2019-08-02 10:33:04,17.36,2.47,Cart
0x002060000838,2019-08-02 10:33:06,17.69,2.65,Cart
0x002060000838,2019-08-02 10:34:39,17.75,2.97,Cart
0x002060000838,2019-08-02 10:34:40,18.17,2.83,Cart
0x002060000838,2019-08-02 10:34:41,18.3,2.07,Cart
0x002060000838,2019-08-02 10:34:52,18.85,2.16,Cart
0x002060000838,2019-08-02 10:34:53,18.73,3.1,Cart
0x002060000838,2019-08-02 10:34:58,19.09,2.74,Cart
0x002060000838,2019-08-02 10:35:00,20.46,2.71,Cart
0x002060000838,2019-08-02 10:35:01,20.93,2.38,Cart
0x002060000838,2019-08-02 10:35:04,23.0,2.5,Cart
0x002060000838,2019-08-02 10:35:06,24.53,2.75,Cart
0x002060000838,2019-08-02 10:35:07,25.18,3.19,Cart
0x002060000838,2019-08-02 10:35:10,26.19,2.81,Cart
0x002060000838,2019-08-02 10:35:11,26.89,2.74,Cart
0x002060000838,2019-08-02 10:35:17,27.55,2.2,Cart
0x002060000838,2019-08-02 10:36:07,27.9,1.65,Cart
0x002060000838,2019-08-02 10:36:08,27.67,1.73,Cart
0x002060000838,2019-08-02 10:36:20,28.45,1.57,Cart
0x002060000838,2019-08-02 10:36:21,27.39,2.29,Cart
0x002060000838,2019-08-02 10:36:22,27.71,1.72,Cart
0x002060000838,2019-08-02 10:37:48,26.39,2.46,Cart
0x002060000838,2019-08-02 10:38:09,27.79,2.58,Cart
0x002060000838,2019-08-02 10:38:10,27.02,2.54,Cart
0x002060000838,2019-08-02 10:38:13,29.25,3.46,Cart
0x002060000838,2019-08-02 10:38:15,30.87,3.35,Cart
0x002060000838,2019-08-02 10:38:17,33.94,1.82,Cart
0x002060000838,2019-08-02 10:38:19,33.47,3.37,Cart
0x002060000838,2019-08-02 10:38:21,33.49,4.38,Cart
0x002060000838,2019-08-02 10:38:22,33.64,5.58,Cart
0x002060000838,2019-08-02 10:38:27,33.33,6.97,Cart
0x002060000838,2019-08-02 10:38:30,34.22,7.53,Cart
0x002060000838,2019-08-02 10:38:32,33.58,9.79,Cart
0x002060000838,2019-08-02 10:38:35,34.02,10.44,Cart
0x002060000838,2019-08-02 10:38:47,33.95,10.6,Cart
0x002060000838,2019-08-02 10:38:48,34.85,9.5,Cart
0x002060000838,2019-08-02 10:38:51,33.07,10.77,Cart
0x002060000838,2019-08-02 10:38:53,32.17,11.11,Cart
0x002060000838,2019-08-02 10:38:54,30.5,11.23,Cart
0x002060000838,2019-08-02 10:38:55,30.29,11.15,Cart
0x002060000838,2019-08-02 10:38:57,29.74,10.85,Cart
0x002060000838,2019-08-02 10:38:59,28.62,10.54,Cart
0x002060000838,2019-08-02 10:39:01,27.72,10.35,Cart
0x002060000838,2019-08-02 10:39:19,27.0,10.54,Cart
0x002060000838,2019-08-02 10:39:21,26.36,10.55,Cart
0x002060000838,2019-08-02 10:39:22,26.05,10.4,Cart
0x002060000838,2019-08-02 10:39:32,24.25,9.97,Cart
0x002060000838,2019-08-02 10:39:34,24.35,10.36,Cart
0x002060000838,2019-08-02 10:39:35,22.94,10.81,Cart
0x002060000838,2019-08-02 10:39:41,22.47,10.98,Cart
0x002060000838,2019-08-02 10:39:43,22.98,13.41,Cart
0x002060000838,2019-08-02 10:39:44,22.44,13.66,Cart
0x002060000838,2019-08-02 10:39:46,22.74,16.56,Cart
0x002060000838,2019-08-02 10:39:48,23.07,17.87,Cart
0x002060000838,2019-08-02 10:39:49,22.2,19.16,Cart
0x002060000838,2019-08-02 10:39:51,21.62,20.97,Cart
0x002060000838,2019-08-02 10:39:52,21.58,22.59,Cart
0x002060000838,2019-08-02 10:39:53,21.44,23.34,Cart
0x002060000838,2019-08-02 10:39:54,20.52,23.54,Cart
0x002060000838,2019-08-02 10:39:57,17.51,23.62,Cart
0x002060000838,2019-08-02 10:40:01,13.5,25.57,Cart
0x002060000838,2019-08-02 10:40:02,13.5,25.6,Cart
0x002060000838,2019-08-02 10:40:04,11.85,25.54,Cart
0x002060000838,2019-08-02 10:41:14,9.54,25.81,Cart
0x002060000838,2019-08-02 10:41:19,9.51,25.76,Cart
0x002060000838,2019-08-02 10:41:32,6.68,25.81,Cart
0x002060000838,2019-08-02 10:41:34,4.62,24.54,Cart
0x002060000838,2019-08-02 10:41:37,2.11,22.52,Cart
0x002060000838,2019-08-02 10:41:38,0.92,21.58,Cart
0x002060000838,2019-08-02 10:41:41,1.23,19.94,Cart
0x002060000838,2019-08-02 10:41:42,0.96,18.54,Cart
0x002060000838,2019-08-02 10:41:46,1.0,15.29,Cart
0x002060000838,2019-08-02 10:41:48,1.08,14.0,Cart
0x002060000838,2019-08-02 10:41:50,1.28,11.5,Cart
0x002060000838,2019-08-02 10:41:53,1.88,8.33,Cart
0x002060000838,2019-08-02 10:41:54,1.97,8.26,Cart
0x002060000838,2019-08-02 10:41:55,1.6,8.2,Cart
0x002060000838,2019-08-02 10:41:58,0.83,6.89,Cart
0x002060000838,2019-08-02 10:41:59,1.65,6.74,Cart
0x002060000838,2019-08-02 10:42:00,2.22,6.1,Cart
0x002060000838,2019-08-02 10:42:01,1.54,5.94,Cart
0x002060000838,2019-08-02 10:42:14,0.84,5.76,Cart
0x002060000838,2019-08-02 10:42:18,3.44,1.1,Cart
0x002060000838,2019-08-02 10:42:21,5.66,2.14,Cart
0x002060000838,2019-08-02 10:42:22,6.53,1.35,Cart
0x002060000838,2019-08-02 10:42:25,9.24,0.93,Cart
0x002060000838,2019-08-02 10:42:26,10.61,0.95,Cart
0x002060000838,2019-08-02 10:42:35,19.11,1.63,Cart
0x002060000838,2019-08-02 10:42:37,19.91,3.71,Cart
0x002060000838,2019-08-02 10:42:38,20.43,2.19,Cart
0x002060000838,2019-08-02 10:42:41,23.81,1.12,Cart
0x002060000838,2019-08-02 10:42:43,24.54,1.02,Cart
0x002060000838,2019-08-02 10:42:44,24.92,3.28,Cart
0x002060000838,2019-08-02 10:42:46,25.23,3.72,Cart
0x002060000838,2019-08-02 10:43:15,25.73,1.21,Cart
0x002060000838,2019-08-02 10:43:19,25.68,3.14,Cart
0x002060000838,2019-08-02 10:43:20,26.32,3.61,Cart
0x002060000838,2019-08-02 10:43:22,26.87,3.36,Cart
0x002060000838,2019-08-02 10:43:23,27.67,3.3,Cart
0x002060000838,2019-08-02 10:43:24,28.52,3.26,Cart
0x002060000838,2019-08-02 10:43:25,29.17,3.11,Cart
0x002060000838,2019-08-02 10:43:29,31.95,1.72,Cart
0x002060000838,2019-08-02 10:43:30,33.13,2.21,Cart
0x002060000838,2019-08-02 10:43:32,33.38,2.88,Cart
0x002060000838,2019-08-02 10:44:31,34.56,1.23,Cart
0x002060000838,2019-08-02 10:44:38,34.82,1.03,Cart
0x002060000838,2019-08-02 10:44:40,35.6,3.17,Cart
0x002060000838,2019-08-02 10:44:46,35.64,1.35,Cart
0x002060000838,2019-08-02 10:45:00,36.14,1.85,Cart
0x002060000838,2019-08-02 10:45:02,35.83,1.59,Cart
0x002060000838,2019-08-02 10:45:03,33.11,2.75,Cart
0x002060000838,2019-08-02 10:45:18,34.27,2.49,Cart
0x002060000838,2019-08-02 10:46:28,39.08,1.95,Cart
0x002060000838,2019-08-02 10:47:10,39.71,2.75,Cart
0x002060000838,2019-08-02 10:49:09,40.76,4.29,Cart
0x002060000838,2019-08-02 10:49:14,40.71,9.33,Cart
0x002060000838,2019-08-02 10:49:36,40.76,7.07,Cart
0x002060000838,2019-08-02 10:49:38,40.76,8.38,Cart
0x002060000838,2019-08-02 10:49:54,40.76,21.68,Cart
0x002060000838,2019-08-02 10:55:52,39.82,24.57,Cart
0x002060000838,2019-08-02 10:55:56,38.78,24.01,Cart
0x002060000838,2019-08-02 10:55:57,37.87,23.37,Cart
0x002060000838,2019-08-02 10:55:58,37.24,23.58,Cart
0x002060000838,2019-08-02 10:56:07,28.78,23.9,Cart
0x002060000838,2019-08-02 10:56:10,26.22,23.77,Cart
0x002060000838,2019-08-02 10:56:11,25.78,24.4,Cart
0x002060000838,2019-08-02 10:56:13,23.62,25.81,Cart
0x002060000838,2019-08-02 10:56:14,23.51,26.0,Cart
0x002060000838,2019-08-02 10:56:16,22.82,26.19,Cart
0x002060000838,2019-08-02 10:56:18,22.35,25.39,Cart
0x002060000838,2019-08-02 10:56:19,22.3,24.99,Cart
0x002060000838,2019-08-02 10:56:24,22.55,25.18,Cart
0x002060000838,2019-08-02 10:56:29,21.98,25.31,Cart
0x002060000838,2019-08-02 10:56:31,22.25,25.79,Cart
0x002060000838,2019-08-02 10:56:32,22.3,24.58,Cart
0x002060000838,2019-08-02 10:56:33,22.35,23.7,Cart
0x002060000838,2019-08-02 10:56:35,22.09,21.66,Cart
0x002060000838,2019-08-02 10:56:36,22.26,21.36,Cart
0x002060000838,2019-08-02 10:56:37,22.4,20.57,Cart
0x002060000838,2019-08-02 10:56:38,22.98,19.74,Cart
0x002060000838,2019-08-02 10:56:40,23.85,19.67,Cart
0x002060000838,2019-08-02 10:56:41,25.26,19.74,Cart
0x002060000838,2019-08-02 10:56:42,26.04,19.88,Cart
0x002060000838,2019-08-02 10:56:44,27.04,19.94,Cart
0x002060000838,2019-08-02 10:56:52,26.87,20.09,Cart
0x002060000838,2019-08-02 10:56:54,26.92,20.2,Cart
0x002060000838,2019-08-02 10:56:56,26.71,19.71,Cart
0x002060000838,2019-08-02 10:56:58,26.64,19.41,Cart
0x002060000838,2019-08-02 10:57:04,26.07,18.69,Cart
0x002060000838,2019-08-02 10:57:06,25.87,19.67,Cart
0x002060000838,2019-08-02 10:57:08,23.67,19.7,Cart
0x002060000838,2019-08-02 10:57:11,20.83,19.75,Cart
0x002060000838,2019-08-02 10:57:15,15.89,19.08,Cart
0x002060000838,2019-08-02 10:57:18,11.3,19.9,Cart
0x002060000838,2019-08-02 10:57:20,9.16,18.09,Cart
0x002060000838,2019-08-02 10:57:21,8.29,17.95,Cart
0x002060000838,2019-08-02 10:57:23,5.47,18.96,Cart
0x002060000838,2019-08-02 10:57:26,1.48,19.08,Cart
0x002060000838,2019-08-02 10:57:27,1.57,18.65,Cart
0x002060000838,2019-08-02 10:57:28,1.52,18.23,Cart
0x002060000838,2019-08-02 10:57:29,1.74,17.52,Cart
0x002060000838,2019-08-02 10:57:31,2.16,17.09,Cart
0x002060000838,2019-08-02 10:57:39,1.33,17.06,Cart
0x002060000838,2019-08-02 10:57:41,0.83,16.69,Cart
0x002060000838,2019-08-02 10:57:42,0.77,16.57,Cart
0x002060000838,2019-08-02 10:57:43,0.96,16.31,Cart
0x002060000838,2019-08-02 10:57:45,0.83,15.98,Cart
0x002060000838,2019-08-02 10:57:46,0.82,15.67,Cart
0x002060000838,2019-08-02 10:57:47,0.8,15.11,Cart
0x002060000838,2019-08-02 10:57:51,2.3,12.24,Cart
0x002060000838,2019-08-02 10:57:53,2.41,11.94,Cart
0x002060000838,2019-08-02 10:58:05,3.04,11.88,Cart
0x002060000838,2019-08-02 10:58:07,2.09,11.24,Cart
0x002060000838,2019-08-02 10:58:09,2.21,10.87,Cart
0x002060000838,2019-08-02 10:58:39,2.56,10.7,Cart
0x002060000838,2019-08-02 10:58:41,3.15,9.73,Cart
0x002060000838,2019-08-02 10:58:43,2.53,9.86,Cart
0x002060000838,2019-08-02 10:59:54,2.21,8.47,Cart
0x002060000838,2019-08-02 10:59:56,1.44,8.37,Cart
0x002060000838,2019-08-02 10:59:58,1.55,7.49,Cart
0x002060000838,2019-08-02 11:00:00,1.87,6.56,Cart
0x002060000838,2019-08-02 11:00:01,1.61,5.7,Cart
0x002060000838,2019-08-02 11:00:03,2.71,4.12,Cart
0x002060000838,2019-08-02 11:00:05,3.11,3.5,Cart
0x002060000838,2019-08-02 11:00:07,3.9,1.5,Cart
0x002060000838,2019-08-02 11:00:09,3.94,0.81,Cart
0x002060000838,2019-08-02 11:00:12,7.6,1.07,Cart
0x002060000838,2019-08-02 11:00:17,11.18,3.11,Cart
0x002060000838,2019-08-02 11:00:22,14.53,3.1,Cart
0x002060000838,2019-08-02 11:00:23,15.12,2.7,Cart
0x002060000838,2019-08-02 11:00:25,16.37,2.72,Cart
0x002060000838,2019-08-02 11:00:27,16.8,2.7,Cart
0x002060000838,2019-08-02 11:00:29,16.74,2.88,Cart
0x002060000838,2019-08-02 11:00:30,16.79,2.76,Cart
0x002060000838,2019-08-02 11:01:06,16.47,3.03,Cart
0x002060000838,2019-08-02 11:01:08,17.07,3.11,Cart
0x002060000838,2019-08-02 11:01:09,17.05,3.05,Cart
0x002060000838,2019-08-02 11:01:10,17.27,2.91,Cart
0x002060000838,2019-08-02 11:01:18,17.53,1.71,Cart
0x002060000838,2019-08-02 11:01:19,17.54,2.78,Cart
0x002060000838,2019-08-02 11:01:28,17.88,2.58,Cart
0x002060000838,2019-08-02 11:01:29,18.12,1.53,Cart
0x002060000838,2019-08-02 11:01:37,18.1,1.99,Cart
0x002060000838,2019-08-02 11:01:38,17.59,4.03,Cart
0x002060000838,2019-08-02 11:01:39,18.33,3.41,Cart
0x002060000838,2019-08-02 11:01:42,19.84,3.09,Cart
0x002060000838,2019-08-02 11:01:50,19.88,1.46,Cart
0x002060000838,2019-08-02 11:02:00,19.92,1.46,Cart
0x002060000838,2019-08-02 11:02:01,20.36,2.76,Cart
0x002060000838,2019-08-02 11:02:02,20.22,3.48,Cart
0x002060000838,2019-08-02 11:02:04,21.36,3.7,Cart
0x002060000838,2019-08-02 11:02:07,21.97,3.19,Cart
0x002060000838,2019-08-02 11:02:09,21.37,3.47,Cart
0x002060000838,2019-08-02 11:02:12,21.75,4.62,Cart
0x002060000838,2019-08-02 11:02:14,21.34,5.34,Cart
