tag_id,time,x,y,description
0x002060003369,2019-08-01 08:04:48,40.25,24.58,Cart
0x002060003369,2019-08-01 08:04:51,33.33,16.82,Cart
0x002060003369,2019-08-01 08:04:52,40.15,24.1,Cart
0x002060003369,2019-08-01 08:04:53,40.17,24.09,Cart
0x002060003369,2019-08-01 08:04:55,38.63,21.86,Cart
0x002060003369,2019-08-01 08:04:56,37.91,20.04,Cart
0x002060003369,2019-08-01 08:04:58,37.45,20.0,Cart
0x002060003369,2019-08-01 08:05:00,34.92,20.59,Cart
0x002060003369,2019-08-01 08:05:02,32.93,19.66,Cart
0x002060003369,2019-08-01 08:05:04,30.38,19.27,Cart
0x002060003369,2019-08-01 08:05:06,28.94,19.19,Cart
0x002060003369,2019-08-01 08:05:07,26.97,19.49,Cart
0x002060003369,2019-08-01 08:05:08,25.9,19.65,Cart
0x002060003369,2019-08-01 08:05:09,24.86,19.7,Cart
0x002060003369,2019-08-01 08:05:11,23.23,19.96,Cart
0x002060003369,2019-08-01 08:05:13,21.41,19.72,Cart
0x002060003369,2019-08-01 08:05:14,20.77,19.22,Cart
0x002060003369,2019-08-01 08:05:16,19.39,18.82,Cart
0x002060003369,2019-08-01 08:05:17,18.12,18.75,Cart
0x002060003369,2019-08-01 08:05:18,16.8,19.9,Cart
0x002060003369,2019-08-01 08:05:20,16.46,19.86,Cart
0x002060003369,2019-08-01 08:05:21,15.67,19.34,Cart
0x002060003369,2019-08-01 08:05:22,14.15,19.62,Cart
0x002060003369,2019-08-01 08:05:24,11.95,19.91,Cart
0x002060003369,2019-08-01 08:05:25,11.2,20.02,Cart
0x002060003369,2019-08-01 08:05:27,11.37,19.61,Cart
0x002060003369,2019-08-01 08:05:28,11.38,19.75,Cart
0x002060003369,2019-08-01 08:05:31,11.59,19.61,Cart
0x002060003369,2019-08-01 08:05:32,11.61,19.09,Cart
0x002060003369,2019-08-01 08:05:34,10.02,20.57,Cart
0x002060003369,2019-08-01 08:05:35,8.77,19.98,Cart
0x002060003369,2019-08-01 08:05:37,7.23,19.29,Cart
0x002060003369,2019-08-01 08:05:38,6.28,18.66,Cart
0x002060003369,2019-08-01 08:05:39,5.51,18.4,Cart
0x002060003369,2019-08-01 08:05:41,1.89,18.83,Cart
0x002060003369,2019-08-01 08:05:43,0.73,18.33,Cart
0x002060003369,2019-08-01 08:05:45,0.62,16.71,Cart
0x002060003369,2019-08-01 08:05:48,0.75,15.59,Cart
0x002060003369,2019-08-01 08:05:53,1.44,14.66,Cart
0x002060003369,2019-08-01 08:05:54,1.63,14.15,Cart
0x002060003369,2019-08-01 08:05:55,1.83,14.34,Cart
0x002060003369,2019-08-01 08:05:57,2.57,14.01,Cart
0x002060003369,2019-08-01 08:05:58,2.62,13.39,Cart
0x002060003369,2019-08-01 08:05:59,2.78,12.64,Cart
0x002060003369,2019-08-01 08:06:00,2.47,11.44,Cart
0x002060003369,2019-08-01 08:06:02,1.32,9.43,Cart
0x002060003369,2019-08-01 08:06:04,1.04,7.58,Cart
0x002060003369,2019-08-01 08:06:07,2.41,6.54,Cart
0x002060003369,2019-08-01 08:06:09,1.29,4.75,Cart
0x002060003369,2019-08-01 08:06:28,1.39,4.05,Cart
0x002060003369,2019-08-01 08:06:30,2.58,3.44,Cart
0x002060003369,2019-08-01 08:06:31,2.4,3.79,Cart
0x002060003369,2019-08-01 08:06:32,1.3,3.01,Cart
0x002060003369,2019-08-01 08:06:34,7.64,5.33,Cart
0x002060003369,2019-08-01 08:06:43,8.52,3.21,Cart
0x002060003369,2019-08-01 08:06:44,7.9,7.73,Cart
0x002060003369,2019-08-01 08:06:46,9.62,5.67,Cart
0x002060003369,2019-08-01 08:06:50,12.59,2.14,Cart
0x002060003369,2019-08-01 08:06:54,16.38,3.76,Cart
0x002060003369,2019-08-01 08:06:56,20.19,1.22,Cart
0x002060003369,2019-08-01 08:06:58,20.75,2.29,Cart
0x002060003369,2019-08-01 08:06:59,22.84,1.71,Cart
0x002060003369,2019-08-01 08:07:00,22.94,2.44,Cart
0x002060003369,2019-08-01 08:07:03,24.72,3.07,Cart
0x002060003369,2019-08-01 08:07:04,26.42,3.0,Cart
0x002060003369,2019-08-01 08:07:06,28.27,2.7,Cart
0x002060003369,2019-08-01 08:07:07,28.92,2.05,Cart
0x002060003369,2019-08-01 08:07:08,29.59,1.82,Cart
0x002060003369,2019-08-01 08:07:11,30.04,2.04,Cart
0x002060003369,2019-08-01 08:07:12,30.11,2.17,Cart
0x002060003369,2019-08-01 08:07:17,27.09,2.82,Cart
0x002060003369,2019-08-01 08:07:18,26.24,2.93,Cart
0x002060003369,2019-08-01 08:07:19,25.6,2.85,Cart
0x002060003369,2019-08-01 08:07:21,23.85,2.99,Cart
0x002060003369,2019-08-01 08:07:22,22.94,2.87,Cart
0x002060003369,2019-08-01 08:07:23,22.9,2.8,Cart
0x002060003369,2019-08-01 08:07:24,21.46,2.55,Cart
0x002060003369,2019-08-01 08:07:25,21.29,2.76,Cart
0x002060003369,2019-08-01 08:07:28,21.21,4.48,Cart
0x002060003369,2019-08-01 08:07:29,21.74,5.86,Cart
0x002060003369,2019-08-01 08:07:31,22.21,7.03,Cart
0x002060003369,2019-08-01 08:07:32,21.6,8.67,Cart
0x002060003369,2019-08-01 08:07:34,22.0,10.36,Cart
0x002060003369,2019-08-01 08:07:35,21.7,11.11,Cart
0x002060003369,2019-08-01 08:07:36,22.0,12.52,Cart
0x002060003369,2019-08-01 08:07:37,22.38,12.56,Cart
0x002060003369,2019-08-01 08:07:38,22.56,13.34,Cart
0x002060003369,2019-08-01 08:07:40,22.1,13.52,Cart
0x002060003369,2019-08-01 08:07:45,23.07,13.65,Cart
0x002060003369,2019-08-01 08:07:46,22.92,12.25,Cart
0x002060003369,2019-08-01 08:07:49,22.52,9.89,Cart
0x002060003369,2019-08-01 08:07:51,22.33,8.35,Cart
0x002060003369,2019-08-01 08:07:53,22.22,6.0,Cart
0x002060003369,2019-08-01 08:07:56,22.22,5.22,Cart
0x002060003369,2019-08-01 08:07:57,22.39,4.76,Cart
0x002060003369,2019-08-01 08:08:00,22.74,2.79,Cart
0x002060003369,2019-08-01 08:08:06,22.16,10.77,Cart
0x002060003369,2019-08-01 08:08:07,23.22,2.91,Cart
0x002060003369,2019-08-01 08:09:07,22.76,2.38,Cart
0x002060003369,2019-08-01 08:09:09,22.75,2.92,Cart
0x002060003369,2019-08-01 08:10:03,22.71,3.3,Cart
0x002060003369,2019-08-01 08:10:04,22.99,3.34,Cart
0x002060003369,2019-08-01 08:10:07,25.6,3.56,Cart
0x002060003369,2019-08-01 08:10:09,28.66,2.23,Cart
0x002060003369,2019-08-01 08:10:11,30.74,2.64,Cart
0x002060003369,2019-08-01 08:10:55,33.4,2.52,Cart
0x002060003369,2019-08-01 08:10:57,32.91,3.26,Cart
0x002060003369,2019-08-01 08:10:59,32.86,3.12,Cart
0x002060003369,2019-08-01 08:11:00,33.0,2.81,Cart
0x002060003369,2019-08-01 08:11:03,33.41,2.31,Cart
0x002060003369,2019-08-01 08:11:04,33.75,2.38,Cart
0x002060003369,2019-08-01 08:11:13,33.85,2.51,Cart
0x002060003369,2019-08-01 08:11:15,33.72,3.69,Cart
0x002060003369,2019-08-01 08:11:17,34.05,4.28,Cart
0x002060003369,2019-08-01 08:11:19,34.43,4.27,Cart
0x002060003369,2019-08-01 08:11:20,34.92,4.28,Cart
0x002060003369,2019-08-01 08:11:21,36.29,4.35,Cart
0x002060003369,2019-08-01 08:11:22,36.42,3.84,Cart
0x002060003369,2019-08-01 08:11:24,36.87,3.87,Cart
0x002060003369,2019-08-01 08:11:25,37.18,3.99,Cart
0x002060003369,2019-08-01 08:11:32,39.06,3.63,Cart
0x002060003369,2019-08-01 08:11:33,37.13,3.99,Cart
0x002060003369,2019-08-01 08:11:35,36.86,4.39,Cart
0x002060003369,2019-08-01 08:11:37,36.52,5.54,Cart
0x002060003369,2019-08-01 08:11:38,36.71,5.51,Cart
0x002060003369,2019-08-01 08:11:40,37.55,5.02,Cart
0x002060003369,2019-08-01 08:11:42,37.25,4.71,Cart
0x002060003369,2019-08-01 08:11:44,37.74,4.64,Cart
0x002060003369,2019-08-01 08:11:45,37.56,4.27,Cart
0x002060003369,2019-08-01 08:11:47,37.52,4.46,Cart
0x002060003369,2019-08-01 08:12:03,36.76,5.03,Cart
0x002060003369,2019-08-01 08:12:04,37.81,5.6,Cart
0x002060003369,2019-08-01 08:12:08,39.68,4.56,Cart
0x002060003369,2019-08-01 08:12:21,40.75,3.89,Cart
0x002060003369,2019-08-01 08:12:55,39.59,4.43,Cart
0x002060003369,2019-08-01 08:13:06,40.76,4.88,Cart
0x002060003369,2019-08-01 08:13:08,40.76,4.53,Cart
0x002060003369,2019-08-01 08:13:09,40.05,5.06,Cart
0x002060003369,2019-08-01 08:13:11,40.33,5.37,Cart
0x002060003369,2019-08-01 08:13:12,40.3,5.46,Cart
0x002060003369,2019-08-01 08:13:25,40.75,3.9,Cart
0x002060003369,2019-08-01 08:13:56,40.44,6.09,Cart
0x002060003369,2019-08-01 08:13:58,40.21,6.73,Cart
0x002060003369,2019-08-01 08:14:05,40.74,4.39,Cart
0x002060003369,2019-08-01 08:14:07,40.75,4.17,Cart
0x002060003369,2019-08-01 08:14:08,40.76,4.69,Cart
0x002060003369,2019-08-01 08:24:39,40.07,23.88,Cart
0x002060003369,2019-08-01 08:24:40,40.71,23.7,Cart
0x002060003369,2019-08-01 08:24:41,39.69,24.59,Cart
0x002060003369,2019-08-01 08:24:42,39.38,24.56,Cart
0x002060003369,2019-08-01 08:24:44,39.89,23.23,Cart
0x002060003369,2019-08-01 08:24:46,37.53,20.23,Cart
0x002060003369,2019-08-01 08:24:48,35.41,20.75,Cart
0x002060003369,2019-08-01 08:24:50,31.36,19.6,Cart
0x002060003369,2019-08-01 08:24:51,29.98,19.61,Cart
0x002060003369,2019-08-01 08:24:53,27.16,19.52,Cart
0x002060003369,2019-08-01 08:24:55,25.51,19.57,Cart
0x002060003369,2019-08-01 08:24:57,22.21,18.85,Cart
0x002060003369,2019-08-01 08:24:59,22.1,18.15,Cart
0x002060003369,2019-08-01 08:25:00,20.83,15.96,Cart
0x002060003369,2019-08-01 08:25:02,20.02,15.09,Cart
0x002060003369,2019-08-01 08:25:04,18.49,14.91,Cart
0x002060003369,2019-08-01 08:25:05,17.47,14.97,Cart
0x002060003369,2019-08-01 08:25:06,17.88,14.75,Cart
0x002060003369,2019-08-01 08:25:08,20.26,15.55,Cart
0x002060003369,2019-08-01 08:25:10,21.51,16.82,Cart
0x002060003369,2019-08-01 08:25:12,21.49,18.74,Cart
0x002060003369,2019-08-01 08:25:13,20.84,19.11,Cart
0x002060003369,2019-08-01 08:25:15,18.97,20.34,Cart
0x002060003369,2019-08-01 08:25:16,17.35,20.19,Cart
0x002060003369,2019-08-01 08:25:18,16.07,21.14,Cart
0x002060003369,2019-08-01 08:25:36,15.95,18.73,Cart
0x002060003369,2019-08-01 08:25:37,15.32,20.46,Cart
0x002060003369,2019-08-01 08:25:39,15.87,19.85,Cart
0x002060003369,2019-08-01 08:25:41,15.97,19.14,Cart
0x002060003369,2019-08-01 08:25:42,14.97,20.68,Cart
0x002060003369,2019-08-01 08:25:44,15.0,21.01,Cart
0x002060003369,2019-08-01 08:25:45,15.4,20.45,Cart
0x002060003369,2019-08-01 08:25:47,15.22,20.54,Cart
0x002060003369,2019-08-01 08:25:48,15.44,19.99,Cart
0x002060003369,2019-08-01 08:25:49,15.74,19.82,Cart
0x002060003369,2019-08-01 08:25:50,16.1,19.88,Cart
0x002060003369,2019-08-01 08:25:51,15.7,19.88,Cart
0x002060003369,2019-08-01 08:26:24,15.54,19.42,Cart
0x002060003369,2019-08-01 08:26:25,14.59,20.74,Cart
0x002060003369,2019-08-01 08:26:27,15.54,20.42,Cart
0x002060003369,2019-08-01 08:26:28,15.42,20.05,Cart
0x002060003369,2019-08-01 08:26:30,14.35,19.71,Cart
0x002060003369,2019-08-01 08:26:31,13.69,19.97,Cart
0x002060003369,2019-08-01 08:26:32,13.22,20.11,Cart
0x002060003369,2019-08-01 08:26:34,11.57,19.57,Cart
0x002060003369,2019-08-01 08:26:35,9.92,16.17,Cart
0x002060003369,2019-08-01 08:26:36,8.14,17.37,Cart
0x002060003369,2019-08-01 08:26:39,3.19,19.21,Cart
0x002060003369,2019-08-01 08:26:42,2.4,18.98,Cart
0x002060003369,2019-08-01 08:26:43,1.68,18.43,Cart
0x002060003369,2019-08-01 08:26:44,1.73,17.78,Cart
0x002060003369,2019-08-01 08:26:46,1.9,17.11,Cart
0x002060003369,2019-08-01 08:26:47,1.58,16.87,Cart
0x002060003369,2019-08-01 08:26:50,1.8,15.88,Cart
0x002060003369,2019-08-01 08:26:54,7.05,14.97,Cart
0x002060003369,2019-08-01 08:26:56,7.94,15.24,Cart
0x002060003369,2019-08-01 08:26:57,8.63,15.59,Cart
0x002060003369,2019-08-01 08:26:58,11.09,15.61,Cart
0x002060003369,2019-08-01 08:27:00,11.86,16.08,Cart
0x002060003369,2019-08-01 08:27:01,12.14,16.03,Cart
0x002060003369,2019-08-01 08:27:03,11.99,16.26,Cart
0x002060003369,2019-08-01 08:27:25,11.48,15.42,Cart
0x002060003369,2019-08-01 08:27:26,10.93,15.82,Cart
0x002060003369,2019-08-01 08:27:47,11.01,15.72,Cart
0x002060003369,2019-08-01 08:27:48,12.34,15.19,Cart
0x002060003369,2019-08-01 08:27:54,12.35,14.73,Cart
0x002060003369,2019-08-01 08:27:55,12.7,15.15,Cart
0x002060003369,2019-08-01 08:27:58,15.28,14.73,Cart
0x002060003369,2019-08-01 08:27:59,13.74,15.36,Cart
0x002060003369,2019-08-01 08:28:03,14.49,14.98,Cart
0x002060003369,2019-08-01 08:28:04,15.1,14.81,Cart
0x002060003369,2019-08-01 08:28:06,16.1,15.3,Cart
0x002060003369,2019-08-01 08:28:08,16.49,15.23,Cart
0x002060003369,2019-08-01 08:28:10,17.22,14.9,Cart
0x002060003369,2019-08-01 08:28:12,17.76,14.64,Cart
0x002060003369,2019-08-01 08:28:13,17.9,14.58,Cart
0x002060003369,2019-08-01 08:28:15,18.9,15.11,Cart
0x002060003369,2019-08-01 08:28:17,19.49,15.88,Cart
0x002060003369,2019-08-01 08:28:18,19.58,15.5,Cart
0x002060003369,2019-08-01 08:28:22,20.05,15.14,Cart
0x002060003369,2019-08-01 08:28:23,20.85,15.45,Cart
0x002060003369,2019-08-01 08:28:24,20.94,15.23,Cart
0x002060003369,2019-08-01 08:28:26,21.71,14.57,Cart
0x002060003369,2019-08-01 08:28:31,22.17,14.59,Cart
0x002060003369,2019-08-01 08:28:32,22.5,13.66,Cart
0x002060003369,2019-08-01 08:28:34,21.47,12.66,Cart
0x002060003369,2019-08-01 08:28:35,22.73,12.79,Cart
0x002060003369,2019-08-01 08:28:36,22.4,12.34,Cart
0x002060003369,2019-08-01 08:28:43,21.92,11.79,Cart
0x002060003369,2019-08-01 08:28:46,21.29,10.87,Cart
0x002060003369,2019-08-01 08:28:47,20.64,10.76,Cart
0x002060003369,2019-08-01 08:28:49,19.73,11.05,Cart
0x002060003369,2019-08-01 08:28:51,17.91,10.91,Cart
0x002060003369,2019-08-01 08:28:54,15.68,10.26,Cart
0x002060003369,2019-08-01 08:28:56,13.94,10.71,Cart
0x002060003369,2019-08-01 08:28:57,13.57,10.78,Cart
0x002060003369,2019-08-01 08:28:59,12.96,12.31,Cart
0x002060003369,2019-08-01 08:29:00,11.49,11.71,Cart
0x002060003369,2019-08-01 08:29:02,10.59,10.88,Cart
0x002060003369,2019-08-01 08:29:04,8.75,10.7,Cart
0x002060003369,2019-08-01 08:29:05,7.96,10.74,Cart
0x002060003369,2019-08-01 08:29:07,6.36,10.32,Cart
0x002060003369,2019-08-01 08:29:08,5.2,10.15,Cart
0x002060003369,2019-08-01 08:29:10,3.65,10.36,Cart
0x002060003369,2019-08-01 08:29:11,2.74,10.25,Cart
0x002060003369,2019-08-01 08:29:12,2.32,10.12,Cart
0x002060003369,2019-08-01 08:29:14,2.04,9.91,Cart
0x002060003369,2019-08-01 08:29:17,2.81,9.1,Cart
0x002060003369,2019-08-01 08:29:18,2.35,8.24,Cart
0x002060003369,2019-08-01 08:29:19,2.55,7.41,Cart
0x002060003369,2019-08-01 08:29:21,3.77,6.84,Cart
0x002060003369,2019-08-01 08:29:23,4.37,6.5,Cart
0x002060003369,2019-08-01 08:29:24,5.67,6.29,Cart
0x002060003369,2019-08-01 08:29:25,7.6,7.75,Cart
0x002060003369,2019-08-01 08:29:26,6.98,6.54,Cart
0x002060003369,2019-08-01 08:29:28,9.19,6.08,Cart
0x002060003369,2019-08-01 08:29:29,10.24,6.18,Cart
0x002060003369,2019-08-01 08:29:48,11.54,6.24,Cart
0x002060003369,2019-08-01 08:29:50,12.45,7.87,Cart
0x002060003369,2019-08-01 08:29:51,12.86,7.5,Cart
0x002060003369,2019-08-01 08:29:55,16.61,6.38,Cart
0x002060003369,2019-08-01 08:29:56,17.59,5.83,Cart
0x002060003369,2019-08-01 08:29:57,18.97,6.46,Cart
0x002060003369,2019-08-01 08:29:59,20.92,7.0,Cart
0x002060003369,2019-08-01 08:30:01,21.87,7.7,Cart
0x002060003369,2019-08-01 08:30:03,23.02,8.82,Cart
0x002060003369,2019-08-01 08:30:05,22.89,10.51,Cart
0x002060003369,2019-08-01 08:30:07,22.5,11.05,Cart
0x002060003369,2019-08-01 08:30:08,22.09,11.75,Cart
0x002060003369,2019-08-01 08:30:09,21.91,12.11,Cart
0x002060003369,2019-08-01 08:30:10,21.78,12.98,Cart
0x002060003369,2019-08-01 08:30:12,21.35,14.15,Cart
0x002060003369,2019-08-01 08:30:13,21.08,14.81,Cart
0x002060003369,2019-08-01 08:30:15,19.99,15.4,Cart
0x002060003369,2019-08-01 08:30:18,18.47,19.06,Cart
0x002060003369,2019-08-01 08:30:44,16.69,14.55,Cart
0x002060003369,2019-08-01 08:30:46,16.41,16.12,Cart
0x002060003369,2019-08-01 08:30:47,15.95,15.57,Cart
0x002060003369,2019-08-01 08:30:48,15.56,14.94,Cart
0x002060003369,2019-08-01 08:30:49,15.0,15.0,Cart
0x002060003369,2019-08-01 08:30:51,14.12,15.38,Cart
0x002060003369,2019-08-01 08:30:52,12.29,14.8,Cart
0x002060003369,2019-08-01 08:30:53,12.54,14.68,Cart
0x002060003369,2019-08-01 08:31:01,12.12,15.18,Cart
0x002060003369,2019-08-01 08:31:02,11.53,14.55,Cart
0x002060003369,2019-08-01 08:31:04,10.44,14.67,Cart
0x002060003369,2019-08-01 08:31:05,9.61,15.13,Cart
0x002060003369,2019-08-01 08:31:07,8.38,14.8,Cart
0x002060003369,2019-08-01 08:31:22,8.47,14.75,Cart
0x002060003369,2019-08-01 08:33:27,9.74,14.39,Cart
0x002060003369,2019-08-01 08:33:28,9.3,14.24,Cart
0x002060003369,2019-08-01 08:33:30,9.52,13.99,Cart
0x002060003369,2019-08-01 08:33:32,9.91,14.89,Cart
0x002060003369,2019-08-01 08:33:33,10.17,15.1,Cart
0x002060003369,2019-08-01 08:33:34,10.44,15.49,Cart
0x002060003369,2019-08-01 08:33:35,11.07,15.61,Cart
0x002060003369,2019-08-01 08:33:36,11.36,13.5,Cart
0x002060003369,2019-08-01 08:33:38,12.89,14.01,Cart
0x002060003369,2019-08-01 08:33:40,13.75,14.67,Cart
0x002060003369,2019-08-01 08:33:41,15.38,14.95,Cart
0x002060003369,2019-08-01 08:33:42,17.3,14.92,Cart
0x002060003369,2019-08-01 08:33:43,17.48,15.05,Cart
0x002060003369,2019-08-01 08:33:44,17.84,15.44,Cart
0x002060003369,2019-08-01 08:33:46,18.96,14.72,Cart
0x002060003369,2019-08-01 08:33:47,19.96,14.41,Cart
0x002060003369,2019-08-01 08:33:49,22.08,14.54,Cart
0x002060003369,2019-08-01 08:33:51,21.84,13.69,Cart
0x002060003369,2019-08-01 08:33:53,22.2,12.16,Cart
0x002060003369,2019-08-01 08:33:55,22.38,11.38,Cart
0x002060003369,2019-08-01 08:33:56,21.79,10.43,Cart
0x002060003369,2019-08-01 08:33:57,21.4,9.64,Cart
0x002060003369,2019-08-01 08:33:59,20.29,9.63,Cart
0x002060003369,2019-08-01 08:34:00,19.14,10.18,Cart
0x002060003369,2019-08-01 08:34:01,18.73,10.66,Cart
0x002060003369,2019-08-01 08:34:19,18.44,10.99,Cart
0x002060003369,2019-08-01 08:34:20,18.33,10.81,Cart
0x002060003369,2019-08-01 08:34:21,17.49,10.84,Cart
0x002060003369,2019-08-01 08:34:24,16.14,11.16,Cart
0x002060003369,2019-08-01 08:34:25,15.32,11.19,Cart
0x002060003369,2019-08-01 08:34:30,14.17,11.19,Cart
0x002060003369,2019-08-01 08:34:32,13.58,10.45,Cart
0x002060003369,2019-08-01 08:34:33,12.75,10.63,Cart
0x002060003369,2019-08-01 08:34:34,12.32,11.13,Cart
0x002060003369,2019-08-01 08:34:36,10.79,11.36,Cart
0x002060003369,2019-08-01 08:34:38,10.6,11.22,Cart
0x002060003369,2019-08-01 08:34:39,9.71,11.31,Cart
0x002060003369,2019-08-01 08:34:41,8.98,11.13,Cart
0x002060003369,2019-08-01 08:34:42,9.65,10.89,Cart
0x002060003369,2019-08-01 08:34:44,9.89,11.06,Cart
0x002060003369,2019-08-01 08:34:46,9.5,11.37,Cart
0x002060003369,2019-08-01 08:34:47,10.4,12.02,Cart
0x002060003369,2019-08-01 08:34:49,9.73,13.31,Cart
0x002060003369,2019-08-01 08:34:50,9.51,14.42,Cart
0x002060003369,2019-08-01 08:34:52,9.66,15.1,Cart
0x002060003369,2019-08-01 08:34:53,10.6,15.54,Cart
0x002060003369,2019-08-01 08:34:54,11.45,15.22,Cart
0x002060003369,2019-08-01 08:34:56,13.35,14.99,Cart
0x002060003369,2019-08-01 08:34:57,13.98,15.29,Cart
0x002060003369,2019-08-01 08:34:58,14.44,15.35,Cart
0x002060003369,2019-08-01 08:34:59,15.58,15.32,Cart
0x002060003369,2019-08-01 08:35:01,15.98,15.1,Cart
0x002060003369,2019-08-01 08:35:03,16.74,14.99,Cart
0x002060003369,2019-08-01 08:35:05,17.36,14.89,Cart
0x002060003369,2019-08-01 08:35:06,18.16,14.66,Cart
0x002060003369,2019-08-01 08:35:07,18.7,14.94,Cart
0x002060003369,2019-08-01 08:35:08,19.4,15.61,Cart
0x002060003369,2019-08-01 08:35:10,19.87,15.3,Cart
0x002060003369,2019-08-01 08:35:12,20.81,14.76,Cart
0x002060003369,2019-08-01 08:35:13,21.06,14.61,Cart
0x002060003369,2019-08-01 08:35:14,21.61,14.48,Cart
0x002060003369,2019-08-01 08:35:15,22.5,14.21,Cart
0x002060003369,2019-08-01 08:35:16,22.65,13.59,Cart
0x002060003369,2019-08-01 08:35:17,21.86,12.33,Cart
0x002060003369,2019-08-01 08:35:19,22.21,11.41,Cart
0x002060003369,2019-08-01 08:35:21,20.56,11.47,Cart
0x002060003369,2019-08-01 08:35:22,18.27,11.2,Cart
0x002060003369,2019-08-01 08:35:24,17.06,10.52,Cart
0x002060003369,2019-08-01 08:35:25,15.97,10.72,Cart
0x002060003369,2019-08-01 08:35:27,13.16,11.24,Cart
0x002060003369,2019-08-01 08:35:28,11.74,11.29,Cart
0x002060003369,2019-08-01 08:35:30,10.05,11.64,Cart
0x002060003369,2019-08-01 08:35:31,9.54,11.78,Cart
0x002060003369,2019-08-01 08:35:33,9.65,12.47,Cart
0x002060003369,2019-08-01 08:35:34,9.58,13.43,Cart
0x002060003369,2019-08-01 08:35:36,9.51,14.39,Cart
0x002060003369,2019-08-01 08:35:37,8.8,14.94,Cart
0x002060003369,2019-08-01 08:35:39,7.34,15.58,Cart
0x002060003369,2019-08-01 08:35:40,6.54,15.54,Cart
0x002060003369,2019-08-01 08:35:42,5.68,15.28,Cart
0x002060003369,2019-08-01 08:35:43,5.06,15.02,Cart
0x002060003369,2019-08-01 08:35:44,3.69,14.93,Cart
0x002060003369,2019-08-01 08:35:45,2.96,14.97,Cart
0x002060003369,2019-08-01 08:35:51,1.71,18.56,Cart
0x002060003369,2019-08-01 08:35:53,2.53,19.26,Cart
0x002060003369,2019-08-01 08:35:55,4.02,20.22,Cart
0x002060003369,2019-08-01 08:35:56,6.15,18.06,Cart
0x002060003369,2019-08-01 08:35:57,6.27,18.97,Cart
0x002060003369,2019-08-01 08:35:59,7.91,18.67,Cart
0x002060003369,2019-08-01 08:36:01,8.39,19.38,Cart
0x002060003369,2019-08-01 08:36:03,10.11,20.5,Cart
0x002060003369,2019-08-01 08:36:25,10.08,21.2,Cart
0x002060003369,2019-08-01 08:36:28,11.72,19.97,Cart
0x002060003369,2019-08-01 08:37:54,12.24,19.71,Cart
0x002060003369,2019-08-01 08:37:56,13.43,19.1,Cart
0x002060003369,2019-08-01 08:37:58,15.15,19.42,Cart
0x002060003369,2019-08-01 08:37:59,16.39,19.78,Cart
0x002060003369,2019-08-01 08:38:01,17.54,19.98,Cart
0x002060003369,2019-08-01 08:38:02,18.35,19.97,Cart
0x002060003369,2019-08-01 08:38:03,18.61,19.79,Cart
0x002060003369,2019-08-01 08:38:05,20.17,19.62,Cart
0x002060003369,2019-08-01 08:38:07,21.84,20.5,Cart
0x002060003369,2019-08-01 08:38:08,22.11,20.99,Cart
0x002060003369,2019-08-01 08:38:10,22.48,21.42,Cart
0x002060003369,2019-08-01 08:40:01,22.1,21.4,Cart
0x002060003369,2019-08-01 08:41:07,22.22,21.55,Cart
0x002060003369,2019-08-01 08:41:09,22.15,21.41,Cart
0x002060003369,2019-08-01 08:41:15,21.87,21.77,Cart
0x002060003369,2019-08-01 08:41:17,21.24,22.12,Cart
0x002060003369,2019-08-01 08:41:18,20.69,23.12,Cart
0x002060003369,2019-08-01 08:41:20,19.13,25.08,Cart
0x002060003369,2019-08-01 08:41:24,12.58,25.71,Cart
0x002060003369,2019-08-01 08:41:30,6.48,24.61,Cart
0x002060003369,2019-08-01 08:41:32,4.33,24.57,Cart
0x002060003369,2019-08-01 08:41:35,1.31,22.44,Cart
0x002060003369,2019-08-01 08:41:37,1.21,20.78,Cart
0x002060003369,2019-08-01 08:41:38,1.6,19.08,Cart
0x002060003369,2019-08-01 08:41:40,2.74,17.0,Cart
0x002060003369,2019-08-01 08:41:42,2.79,15.4,Cart
0x002060003369,2019-08-01 08:41:43,2.11,14.56,Cart
0x002060003369,2019-08-01 08:41:45,2.11,12.7,Cart
0x002060003369,2019-08-01 08:41:46,2.19,11.85,Cart
0x002060003369,2019-08-01 08:41:48,2.17,9.41,Cart
0x002060003369,2019-08-01 08:41:50,2.29,7.59,Cart
0x002060003369,2019-08-01 08:41:51,2.0,6.82,Cart
0x002060003369,2019-08-01 08:41:53,1.45,5.21,Cart
0x002060003369,2019-08-01 08:41:54,1.03,5.51,Cart
0x002060003369,2019-08-01 08:41:56,3.23,3.4,Cart
0x002060003369,2019-08-01 08:41:58,4.85,1.69,Cart
0x002060003369,2019-08-01 08:42:17,8.74,3.77,Cart
0x002060003369,2019-08-01 08:42:19,10.66,1.89,Cart
0x002060003369,2019-08-01 08:42:20,12.24,0.97,Cart
0x002060003369,2019-08-01 08:42:21,12.88,1.2,Cart
0x002060003369,2019-08-01 08:42:24,17.43,0.92,Cart
0x002060003369,2019-08-01 08:42:26,20.08,0.96,Cart
0x002060003369,2019-08-01 08:42:27,21.47,1.26,Cart
0x002060003369,2019-08-01 08:42:30,24.43,1.65,Cart
0x002060003369,2019-08-01 08:42:34,29.92,3.32,Cart
0x002060003369,2019-08-01 08:42:36,32.57,3.79,Cart
0x002060003369,2019-08-01 08:42:37,33.56,3.93,Cart
0x002060003369,2019-08-01 08:42:39,34.18,4.77,Cart
0x002060003369,2019-08-01 08:42:40,35.03,4.24,Cart
