tag_id,time,x,y,description
0x002060003578,2019-08-30 11:20:08,2.88,23.9,Cart
0x002060003578,2019-08-30 11:20:09,1.67,21.57,Cart
0x002060003578,2019-08-30 11:20:11,1.44,20.28,Cart
0x002060003578,2019-08-30 11:20:12,1.5,20.03,Cart
0x002060003578,2019-08-30 11:20:13,1.4,19.77,Cart
0x002060003578,2019-08-30 11:20:15,1.46,19.62,Cart
0x002060003578,2019-08-30 11:20:17,1.07,19.91,Cart
0x002060003578,2019-08-30 11:20:21,1.77,20.56,Cart
0x002060003578,2019-08-30 11:20:22,1.36,20.29,Cart
0x002060003578,2019-08-30 11:20:24,1.18,20.87,Cart
0x002060003578,2019-08-30 11:20:25,1.69,20.71,Cart
0x002060003578,2019-08-30 11:20:27,1.28,20.06,Cart
0x002060003578,2019-08-30 11:20:28,1.18,19.17,Cart
0x002060003578,2019-08-30 11:20:29,1.36,18.2,Cart
0x002060003578,2019-08-30 11:20:30,1.72,17.41,Cart
0x002060003578,2019-08-30 11:20:31,1.9,16.43,Cart
0x002060003578,2019-08-30 11:20:33,1.99,15.98,Cart
0x002060003578,2019-08-30 11:20:34,1.69,15.58,Cart
0x002060003578,2019-08-30 11:20:36,2.16,15.36,Cart
0x002060003578,2019-08-30 11:20:38,1.4,15.29,Cart
0x002060003578,2019-08-30 11:20:39,1.29,15.63,Cart
0x002060003578,2019-08-30 11:20:40,1.73,15.74,Cart
0x002060003578,2019-08-30 11:20:42,1.62,15.59,Cart
0x002060003578,2019-08-30 11:20:43,1.37,15.39,Cart
0x002060003578,2019-08-30 11:20:44,1.12,14.89,Cart
0x002060003578,2019-08-30 11:20:46,1.33,14.17,Cart
0x002060003578,2019-08-30 11:20:47,1.72,13.04,Cart
0x002060003578,2019-08-30 11:20:48,2.12,12.21,Cart
0x002060003578,2019-08-30 11:20:49,2.2,11.52,Cart
0x002060003578,2019-08-30 11:20:51,2.33,10.75,Cart
0x002060003578,2019-08-30 11:20:52,2.65,10.57,Cart
0x002060003578,2019-08-30 11:20:53,3.02,10.59,Cart
0x002060003578,2019-08-30 11:20:55,4.07,10.72,Cart
0x002060003578,2019-08-30 11:20:58,4.56,10.83,Cart
0x002060003578,2019-08-30 11:21:11,5.27,11.35,Cart
0x002060003578,2019-08-30 11:21:13,4.46,11.46,Cart
0x002060003578,2019-08-30 11:21:14,4.72,11.35,Cart
0x002060003578,2019-08-30 11:21:17,4.72,11.23,Cart
0x002060003578,2019-08-30 11:21:19,5.3,10.77,Cart
0x002060003578,2019-08-30 11:21:21,5.56,10.76,Cart
0x002060003578,2019-08-30 11:21:23,6.41,10.67,Cart
0x002060003578,2019-08-30 11:21:24,7.29,10.78,Cart
0x002060003578,2019-08-30 11:21:27,9.91,10.77,Cart
0x002060003578,2019-08-30 11:21:29,11.41,11.14,Cart
0x002060003578,2019-08-30 11:21:30,12.1,11.05,Cart
0x002060003578,2019-08-30 11:21:32,14.34,11.13,Cart
0x002060003578,2019-08-30 11:21:33,15.57,11.1,Cart
0x002060003578,2019-08-30 11:21:34,15.99,11.31,Cart
0x002060003578,2019-08-30 11:21:36,17.6,11.61,Cart
0x002060003578,2019-08-30 11:21:38,17.84,11.51,Cart
0x002060003578,2019-08-30 11:21:39,18.52,10.95,Cart
0x002060003578,2019-08-30 11:21:41,20.36,10.86,Cart
0x002060003578,2019-08-30 11:21:42,20.73,10.79,Cart
0x002060003578,2019-08-30 11:21:43,20.92,10.71,Cart
0x002060003578,2019-08-30 11:21:45,21.66,10.32,Cart
0x002060003578,2019-08-30 11:21:46,22.05,10.01,Cart
0x002060003578,2019-08-30 11:21:47,22.71,9.94,Cart
0x002060003578,2019-08-30 11:21:50,22.42,7.69,Cart
0x002060003578,2019-08-30 11:21:52,21.71,7.15,Cart
0x002060003578,2019-08-30 11:21:53,22.68,7.19,Cart
0x002060003578,2019-08-30 11:21:54,21.69,7.26,Cart
0x002060003578,2019-08-30 11:21:55,20.74,7.01,Cart
0x002060003578,2019-08-30 11:21:57,19.96,6.57,Cart
0x002060003578,2019-08-30 11:22:26,18.55,7.22,Cart
0x002060003578,2019-08-30 11:23:21,18.68,7.0,Cart
0x002060003578,2019-08-30 11:23:22,18.68,6.82,Cart
0x002060003578,2019-08-30 11:24:27,18.31,6.92,Cart
0x002060003578,2019-08-30 11:24:28,18.55,6.93,Cart
0x002060003578,2019-08-30 11:24:34,18.2,6.77,Cart
0x002060003578,2019-08-30 11:24:57,18.65,7.34,Cart
0x002060003578,2019-08-30 11:24:59,18.2,6.95,Cart
0x002060003578,2019-08-30 11:25:38,18.32,6.98,Cart
0x002060003578,2019-08-30 11:28:05,18.49,7.24,Cart
0x002060003578,2019-08-30 11:28:22,18.26,7.36,Cart
0x002060003578,2019-08-30 11:29:01,18.19,7.03,Cart
0x002060003578,2019-08-30 11:29:10,18.63,6.4,Cart
0x002060003578,2019-08-30 11:29:11,18.32,7.05,Cart
0x002060003578,2019-08-30 11:30:08,18.16,6.78,Cart
0x002060003578,2019-08-30 11:30:09,18.66,7.15,Cart
0x002060003578,2019-08-30 11:30:32,18.42,7.06,Cart
0x002060003578,2019-08-30 11:30:34,18.18,7.3,Cart
0x002060003578,2019-08-30 11:34:19,18.24,7.01,Cart
0x002060003578,2019-08-30 11:34:20,18.32,7.14,Cart
0x002060003578,2019-08-30 11:34:30,17.73,6.92,Cart
0x002060003578,2019-08-30 11:34:32,17.91,6.73,Cart
0x002060003578,2019-08-30 11:35:01,17.45,6.31,Cart
0x002060003578,2019-08-30 11:35:03,17.78,7.56,Cart
0x002060003578,2019-08-30 11:35:30,17.76,7.7,Cart
0x002060003578,2019-08-30 11:35:31,17.32,8.23,Cart
0x002060003578,2019-08-30 11:35:33,16.9,6.79,Cart
0x002060003578,2019-08-30 11:35:37,16.59,6.52,Cart
0x002060003578,2019-08-30 11:35:45,9.54,5.4,Cart
0x002060003578,2019-08-30 11:35:47,5.26,6.71,Cart
0x002060003578,2019-08-30 11:35:48,3.7,6.84,Cart
0x002060003578,2019-08-30 11:35:50,2.06,7.13,Cart
0x002060003578,2019-08-30 11:35:51,1.24,6.7,Cart
0x002060003578,2019-08-30 11:35:52,1.21,5.72,Cart
0x002060003578,2019-08-30 11:35:54,3.11,3.51,Cart
0x002060003578,2019-08-30 11:35:56,3.9,1.53,Cart
0x002060003578,2019-08-30 11:35:57,4.98,0.83,Cart
0x002060003578,2019-08-30 11:35:58,6.03,1.02,Cart
0x002060003578,2019-08-30 11:36:01,9.28,1.81,Cart
0x002060003578,2019-08-30 11:36:02,10.52,1.87,Cart
0x002060003578,2019-08-30 11:36:05,12.93,3.1,Cart
0x002060003578,2019-08-30 11:36:07,14.98,4.29,Cart
0x002060003578,2019-08-30 11:36:10,17.94,3.89,Cart
0x002060003578,2019-08-30 11:36:12,19.08,3.39,Cart
0x002060003578,2019-08-30 11:36:14,20.87,4.33,Cart
0x002060003578,2019-08-30 11:36:16,22.71,3.8,Cart
0x002060003578,2019-08-30 11:36:17,23.82,3.24,Cart
0x002060003578,2019-08-30 11:36:19,24.85,2.95,Cart
0x002060003578,2019-08-30 11:36:21,26.33,2.87,Cart
0x002060003578,2019-08-30 11:36:22,26.96,2.9,Cart
0x002060003578,2019-08-30 11:36:24,26.75,2.98,Cart
0x002060003578,2019-08-30 11:36:25,26.25,2.99,Cart
0x002060003578,2019-08-30 11:36:26,25.72,3.28,Cart
0x002060003578,2019-08-30 11:36:28,24.38,3.21,Cart
0x002060003578,2019-08-30 11:36:29,23.5,2.84,Cart
0x002060003578,2019-08-30 11:36:32,21.6,4.13,Cart
0x002060003578,2019-08-30 11:36:34,21.54,4.56,Cart
0x002060003578,2019-08-30 11:36:35,21.77,5.5,Cart
0x002060003578,2019-08-30 11:36:37,21.95,6.24,Cart
0x002060003578,2019-08-30 11:36:46,22.13,7.64,Cart
0x002060003578,2019-08-30 11:36:48,21.92,8.98,Cart
0x002060003578,2019-08-30 11:36:49,21.84,10.09,Cart
0x002060003578,2019-08-30 11:36:50,22.34,10.66,Cart
0x002060003578,2019-08-30 11:36:54,22.52,11.39,Cart
0x002060003578,2019-08-30 11:36:55,22.51,11.57,Cart
0x002060003578,2019-08-30 11:36:57,22.52,11.44,Cart
0x002060003578,2019-08-30 11:36:58,22.19,11.32,Cart
0x002060003578,2019-08-30 11:37:02,22.31,11.44,Cart
0x002060003578,2019-08-30 11:37:03,21.66,11.46,Cart
0x002060003578,2019-08-30 11:37:04,22.29,13.13,Cart
0x002060003578,2019-08-30 11:37:06,21.87,14.21,Cart
0x002060003578,2019-08-30 11:37:08,22.03,15.7,Cart
0x002060003578,2019-08-30 11:37:10,22.11,17.22,Cart
0x002060003578,2019-08-30 11:37:12,22.32,19.15,Cart
0x002060003578,2019-08-30 11:37:13,22.25,19.34,Cart
0x002060003578,2019-08-30 11:37:15,22.28,19.83,Cart
0x002060003578,2019-08-30 11:37:17,23.97,19.94,Cart
0x002060003578,2019-08-30 11:37:18,25.45,19.8,Cart
0x002060003578,2019-08-30 11:37:20,27.88,20.07,Cart
0x002060003578,2019-08-30 11:37:21,28.33,19.98,Cart
0x002060003578,2019-08-30 11:37:23,30.32,20.14,Cart
0x002060003578,2019-08-30 11:37:25,31.76,20.06,Cart
0x002060003578,2019-08-30 11:37:26,32.69,19.53,Cart
0x002060003578,2019-08-30 11:37:30,33.07,18.98,Cart
0x002060003578,2019-08-30 11:37:32,35.03,20.3,Cart
0x002060003578,2019-08-30 11:37:34,34.34,19.47,Cart
0x002060003578,2019-08-30 11:37:36,35.52,19.8,Cart
0x002060003578,2019-08-30 11:37:37,35.96,20.19,Cart
0x002060003578,2019-08-30 11:37:38,35.39,19.39,Cart
0x002060003578,2019-08-30 11:37:42,35.36,19.33,Cart
0x002060003578,2019-08-30 11:37:44,35.54,19.91,Cart
0x002060003578,2019-08-30 11:37:45,34.39,20.21,Cart
0x002060003578,2019-08-30 11:37:47,33.55,19.56,Cart
0x002060003578,2019-08-30 11:38:07,33.76,20.23,Cart
0x002060003578,2019-08-30 11:38:08,33.3,19.32,Cart
0x002060003578,2019-08-30 11:38:10,33.81,20.39,Cart
0x002060003578,2019-08-30 11:38:11,34.1,20.7,Cart
0x002060003578,2019-08-30 11:38:12,34.06,20.83,Cart
0x002060003578,2019-08-30 11:38:16,33.47,19.56,Cart
0x002060003578,2019-08-30 11:38:17,33.46,19.33,Cart
0x002060003578,2019-08-30 11:38:42,33.57,19.41,Cart
0x002060003578,2019-08-30 11:38:44,33.45,19.78,Cart
0x002060003578,2019-08-30 11:38:55,34.19,20.55,Cart
0x002060003578,2019-08-30 11:38:56,33.67,20.77,Cart
0x002060003578,2019-08-30 11:38:58,32.81,19.64,Cart
0x002060003578,2019-08-30 11:39:08,33.07,19.7,Cart
0x002060003578,2019-08-30 11:39:09,33.27,19.4,Cart
0x002060003578,2019-08-30 11:39:11,33.41,19.06,Cart
0x002060003578,2019-08-30 11:39:14,33.49,19.35,Cart
0x002060003578,2019-08-30 11:39:21,34.98,20.19,Cart
0x002060003578,2019-08-30 11:39:25,34.87,19.68,Cart
0x002060003578,2019-08-30 11:39:26,36.07,20.14,Cart
0x002060003578,2019-08-30 11:39:33,35.38,19.25,Cart
0x002060003578,2019-08-30 11:39:35,33.72,19.69,Cart
0x002060003578,2019-08-30 11:39:40,34.98,19.64,Cart
0x002060003578,2019-08-30 11:39:41,35.17,20.27,Cart
0x002060003578,2019-08-30 11:39:42,34.12,20.59,Cart
0x002060003578,2019-08-30 11:39:44,34.47,20.6,Cart
0x002060003578,2019-08-30 11:39:45,34.05,19.71,Cart
0x002060003578,2019-08-30 11:39:53,33.34,19.21,Cart
0x002060003578,2019-08-30 11:39:55,33.04,19.48,Cart
0x002060003578,2019-08-30 11:39:57,33.02,19.75,Cart
0x002060003578,2019-08-30 11:39:59,33.38,19.13,Cart
0x002060003578,2019-08-30 11:40:00,33.13,19.27,Cart
0x002060003578,2019-08-30 11:40:02,34.4,20.4,Cart
0x002060003578,2019-08-30 11:40:04,34.59,19.47,Cart
0x002060003578,2019-08-30 11:40:06,36.66,19.59,Cart
0x002060003578,2019-08-30 11:40:08,36.94,18.77,Cart
0x002060003578,2019-08-30 11:40:10,37.44,18.8,Cart
0x002060003578,2019-08-30 11:40:13,38.58,19.7,Cart
0x002060003578,2019-08-30 11:40:14,38.32,20.05,Cart
0x002060003578,2019-08-30 11:40:15,39.18,19.95,Cart
0x002060003578,2019-08-30 11:40:17,38.53,17.58,Cart
0x002060003578,2019-08-30 11:40:19,38.28,15.83,Cart
0x002060003578,2019-08-30 11:40:21,38.11,13.72,Cart
0x002060003578,2019-08-30 11:40:23,38.31,11.78,Cart
0x002060003578,2019-08-30 11:40:24,38.22,11.17,Cart
0x002060003578,2019-08-30 11:40:25,38.45,10.37,Cart
0x002060003578,2019-08-30 11:40:27,38.41,8.41,Cart
0x002060003578,2019-08-30 11:40:28,38.09,7.59,Cart
0x002060003578,2019-08-30 11:40:30,37.21,7.69,Cart
0x002060003578,2019-08-30 11:40:31,35.68,7.79,Cart
0x002060003578,2019-08-30 11:40:32,34.85,7.81,Cart
0x002060003578,2019-08-30 11:40:33,34.58,7.64,Cart
0x002060003578,2019-08-30 11:40:35,33.62,7.45,Cart
0x002060003578,2019-08-30 11:40:36,32.69,7.44,Cart
0x002060003578,2019-08-30 11:40:39,33.88,6.83,Cart
0x002060003578,2019-08-30 11:40:40,33.52,7.25,Cart
0x002060003578,2019-08-30 11:40:42,33.12,6.36,Cart
0x002060003578,2019-08-30 11:40:44,31.68,5.94,Cart
0x002060003578,2019-08-30 11:40:46,31.65,6.58,Cart
0x002060003578,2019-08-30 11:40:48,31.67,6.69,Cart
0x002060003578,2019-08-30 11:40:51,30.63,6.65,Cart
0x002060003578,2019-08-30 11:40:55,31.08,7.52,Cart
0x002060003578,2019-08-30 11:40:56,31.82,6.85,Cart
0x002060003578,2019-08-30 11:40:58,30.18,6.74,Cart
0x002060003578,2019-08-30 11:41:00,28.99,6.49,Cart
0x002060003578,2019-08-30 11:41:02,27.49,6.67,Cart
0x002060003578,2019-08-30 11:41:04,25.9,6.58,Cart
0x002060003578,2019-08-30 11:41:05,25.36,6.53,Cart
0x002060003578,2019-08-30 11:41:07,24.21,6.48,Cart
0x002060003578,2019-08-30 11:41:08,24.1,6.47,Cart
0x002060003578,2019-08-30 11:41:10,25.29,6.63,Cart
0x002060003578,2019-08-30 11:41:11,26.27,6.58,Cart
0x002060003578,2019-08-30 11:41:13,28.96,6.74,Cart
0x002060003578,2019-08-30 11:41:16,32.0,5.43,Cart
0x002060003578,2019-08-30 11:41:18,33.26,5.43,Cart
0x002060003578,2019-08-30 11:41:19,33.76,5.3,Cart
0x002060003578,2019-08-30 11:41:20,34.45,4.26,Cart
0x002060003578,2019-08-30 11:41:21,34.81,2.98,Cart
0x002060003578,2019-08-30 11:41:23,34.99,2.27,Cart
0x002060003578,2019-08-30 11:41:24,35.38,2.54,Cart
0x002060003578,2019-08-30 11:41:25,35.98,2.6,Cart
0x002060003578,2019-08-30 11:41:26,36.5,2.4,Cart
0x002060003578,2019-08-30 11:41:29,36.91,2.53,Cart
0x002060003578,2019-08-30 11:41:32,36.3,2.15,Cart
0x002060003578,2019-08-30 11:41:34,36.66,2.63,Cart
0x002060003578,2019-08-30 11:41:36,36.44,2.04,Cart
0x002060003578,2019-08-30 11:41:38,36.38,1.39,Cart
0x002060003578,2019-08-30 11:41:39,36.69,2.25,Cart
0x002060003578,2019-08-30 11:41:43,36.91,3.02,Cart
0x002060003578,2019-08-30 11:41:45,36.41,1.47,Cart
0x002060003578,2019-08-30 11:42:16,37.3,1.54,Cart
0x002060003578,2019-08-30 11:42:17,37.18,2.57,Cart
0x002060003578,2019-08-30 11:42:21,37.37,2.26,Cart
0x002060003578,2019-08-30 11:42:27,35.62,2.13,Cart
0x002060003578,2019-08-30 11:42:30,37.49,1.66,Cart
0x002060003578,2019-08-30 11:45:01,40.77,3.18,Cart
0x002060003578,2019-08-30 11:45:06,40.76,3.05,Cart
0x002060003578,2019-08-30 16:13:17,40.76,24.52,Cart
0x002060003578,2019-08-30 16:13:21,37.5,19.65,Cart
0x002060003578,2019-08-30 16:13:22,37.51,20.03,Cart
0x002060003578,2019-08-30 16:13:25,35.49,20.62,Cart
0x002060003578,2019-08-30 16:13:26,33.24,19.62,Cart
0x002060003578,2019-08-30 16:13:27,32.5,19.34,Cart
0x002060003578,2019-08-30 16:13:31,32.26,20.03,Cart
0x002060003578,2019-08-30 16:13:32,32.18,19.75,Cart
0x002060003578,2019-08-30 16:13:37,32.4,20.01,Cart
0x002060003578,2019-08-30 16:13:39,31.66,20.32,Cart
0x002060003578,2019-08-30 16:13:41,30.59,21.78,Cart
0x002060003578,2019-08-30 16:13:43,28.5,20.72,Cart
0x002060003578,2019-08-30 16:13:44,26.99,20.42,Cart
0x002060003578,2019-08-30 16:13:46,25.0,19.93,Cart
0x002060003578,2019-08-30 16:13:47,23.52,19.71,Cart
0x002060003578,2019-08-30 16:13:48,22.36,19.6,Cart
0x002060003578,2019-08-30 16:13:49,21.91,19.42,Cart
0x002060003578,2019-08-30 16:13:51,21.5,18.88,Cart
0x002060003578,2019-08-30 16:13:52,21.44,17.85,Cart
0x002060003578,2019-08-30 16:13:53,21.6,16.09,Cart
0x002060003578,2019-08-30 16:13:55,21.91,13.89,Cart
0x002060003578,2019-08-30 16:13:57,22.53,12.84,Cart
0x002060003578,2019-08-30 16:13:59,22.21,11.7,Cart
0x002060003578,2019-08-30 16:14:00,22.23,10.16,Cart
0x002060003578,2019-08-30 16:14:01,22.43,8.78,Cart
0x002060003578,2019-08-30 16:14:02,22.28,7.29,Cart
0x002060003578,2019-08-30 16:14:03,22.42,7.01,Cart
0x002060003578,2019-08-30 16:14:04,22.8,6.38,Cart
0x002060003578,2019-08-30 16:14:06,24.39,6.11,Cart
0x002060003578,2019-08-30 16:14:07,25.12,5.93,Cart
0x002060003578,2019-08-30 16:14:08,25.83,6.57,Cart
0x002060003578,2019-08-30 16:14:10,27.52,7.51,Cart
0x002060003578,2019-08-30 16:14:11,28.39,7.64,Cart
0x002060003578,2019-08-30 16:14:13,27.98,7.53,Cart
0x002060003578,2019-08-30 16:14:27,28.77,6.48,Cart
0x002060003578,2019-08-30 16:14:28,28.71,7.06,Cart
0x002060003578,2019-08-30 16:14:34,28.05,7.13,Cart
0x002060003578,2019-08-30 16:14:36,26.71,6.82,Cart
0x002060003578,2019-08-30 16:14:37,27.24,7.05,Cart
0x002060003578,2019-08-30 16:15:12,26.56,7.12,Cart
0x002060003578,2019-08-30 16:15:14,27.74,7.14,Cart
0x002060003578,2019-08-30 16:15:15,27.46,7.22,Cart
0x002060003578,2019-08-30 16:15:17,27.43,7.07,Cart
0x002060003578,2019-08-30 16:15:18,27.0,6.96,Cart
0x002060003578,2019-08-30 16:15:20,26.81,6.85,Cart
0x002060003578,2019-08-30 16:15:21,26.66,6.87,Cart
0x002060003578,2019-08-30 16:15:23,26.25,6.57,Cart
0x002060003578,2019-08-30 16:15:25,25.94,6.19,Cart
0x002060003578,2019-08-30 16:15:26,27.16,5.78,Cart
0x002060003578,2019-08-30 16:15:28,28.4,5.34,Cart
0x002060003578,2019-08-30 16:15:31,29.02,6.34,Cart
0x002060003578,2019-08-30 16:15:34,27.51,6.02,Cart
0x002060003578,2019-08-30 16:15:36,27.21,6.08,Cart
0x002060003578,2019-08-30 16:15:39,25.46,6.59,Cart
0x002060003578,2019-08-30 16:15:42,23.48,6.34,Cart
0x002060003578,2019-08-30 16:15:43,22.46,6.5,Cart
0x002060003578,2019-08-30 16:15:46,21.88,6.1,Cart
0x002060003578,2019-08-30 16:15:47,21.98,5.53,Cart
0x002060003578,2019-08-30 16:15:49,22.27,3.4,Cart
0x002060003578,2019-08-30 16:15:50,22.36,3.5,Cart
0x002060003578,2019-08-30 16:15:52,22.58,3.67,Cart
0x002060003578,2019-08-30 16:15:54,24.01,3.25,Cart
0x002060003578,2019-08-30 16:15:56,26.2,2.86,Cart
0x002060003578,2019-08-30 16:15:57,27.58,2.82,Cart
0x002060003578,2019-08-30 16:15:58,28.84,2.62,Cart
0x002060003578,2019-08-30 16:15:59,30.43,2.93,Cart
0x002060003578,2019-08-30 16:16:01,31.99,3.24,Cart
0x002060003578,2019-08-30 16:16:04,32.82,3.22,Cart
0x002060003578,2019-08-30 16:16:06,32.76,3.73,Cart
0x002060003578,2019-08-30 16:16:07,32.56,2.66,Cart
0x002060003578,2019-08-30 16:16:13,32.2,2.47,Cart
0x002060003578,2019-08-30 16:16:14,32.78,1.95,Cart
0x002060003578,2019-08-30 16:16:15,33.16,2.4,Cart
0x002060003578,2019-08-30 16:16:32,35.83,4.12,Cart
0x002060003578,2019-08-30 16:16:35,35.58,2.48,Cart
0x002060003578,2019-08-30 16:16:36,35.41,2.52,Cart
0x002060003578,2019-08-30 16:16:38,35.76,2.83,Cart
0x002060003578,2019-08-30 16:16:51,36.11,1.82,Cart
0x002060003578,2019-08-30 16:17:00,36.49,3.46,Cart
0x002060003578,2019-08-30 16:17:01,37.26,1.91,Cart
0x002060003578,2019-08-30 16:17:08,37.48,1.15,Cart
0x002060003578,2019-08-30 16:17:09,37.62,1.4,Cart
0x002060003578,2019-08-30 16:17:13,37.55,3.26,Cart
0x002060003578,2019-08-30 16:17:22,37.68,1.09,Cart
0x002060003578,2019-08-30 16:17:24,37.69,3.35,Cart
0x002060003578,2019-08-30 16:17:25,37.32,2.51,Cart
0x002060003578,2019-08-30 16:17:29,37.74,1.72,Cart
0x002060003578,2019-08-30 16:17:47,38.08,3.0,Cart
0x002060003578,2019-08-30 16:17:48,38.44,3.89,Cart
0x002060003578,2019-08-30 16:17:58,38.41,3.8,Cart
0x002060003578,2019-08-30 16:18:25,38.17,1.87,Cart
0x002060003578,2019-08-30 16:18:44,38.74,2.03,Cart
0x002060003578,2019-08-30 16:18:48,39.52,3.62,Cart
0x002060003578,2019-08-30 16:19:07,40.47,3.29,Cart
0x002060003578,2019-08-30 16:19:35,40.77,5.32,Cart
0x002060003578,2019-08-30 16:19:42,40.76,7.49,Cart
0x002060003578,2019-08-30 16:19:43,40.76,8.65,Cart
0x002060003578,2019-08-30 17:13:20,31.79,17.49,Cart
0x002060003578,2019-08-30 17:13:28,29.39,22.52,Cart
0x002060003578,2019-08-30 17:13:31,26.22,24.3,Cart
0x002060003578,2019-08-30 17:13:32,25.49,24.16,Cart
0x002060003578,2019-08-30 17:13:33,24.68,24.64,Cart
0x002060003578,2019-08-30 17:13:36,22.84,24.78,Cart
0x002060003578,2019-08-30 17:13:38,21.71,24.05,Cart
0x002060003578,2019-08-30 17:13:42,21.9,23.65,Cart
0x002060003578,2019-08-30 17:13:44,20.3,22.57,Cart
0x002060003578,2019-08-30 17:13:45,19.57,23.62,Cart
0x002060003578,2019-08-30 17:13:47,17.18,23.28,Cart
0x002060003578,2019-08-30 17:13:50,13.34,24.44,Cart
0x002060003578,2019-08-30 17:13:57,4.94,23.37,Cart
0x002060003578,2019-08-30 17:14:01,3.11,24.09,Cart
0x002060003578,2019-08-30 17:14:02,1.58,21.8,Cart
0x002060003578,2019-08-30 17:14:03,1.6,20.46,Cart
0x002060003578,2019-08-30 17:14:05,1.25,18.39,Cart
0x002060003578,2019-08-30 17:14:06,1.15,17.28,Cart
0x002060003578,2019-08-30 17:14:16,2.25,11.24,Cart
0x002060003578,2019-08-30 17:14:17,2.53,8.98,Cart
0x002060003578,2019-08-30 17:14:18,2.35,8.31,Cart
0x002060003578,2019-08-30 17:14:19,1.77,6.72,Cart
0x002060003578,2019-08-30 17:14:20,1.92,5.31,Cart
0x002060003578,2019-08-30 17:14:22,1.9,3.87,Cart
0x002060003578,2019-08-30 17:14:23,2.61,2.99,Cart
0x002060003578,2019-08-30 17:14:25,3.17,2.33,Cart
0x002060003578,2019-08-30 17:14:27,2.2,2.93,Cart
0x002060003578,2019-08-30 17:14:28,3.3,2.52,Cart
0x002060003578,2019-08-30 17:14:30,5.03,1.31,Cart
0x002060003578,2019-08-30 17:14:35,9.44,1.79,Cart
0x002060003578,2019-08-30 17:14:39,13.0,1.98,Cart
0x002060003578,2019-08-30 17:14:45,20.18,2.83,Cart
0x002060003578,2019-08-30 17:14:47,22.07,1.21,Cart
0x002060003578,2019-08-30 17:14:49,23.43,2.47,Cart
0x002060003578,2019-08-30 17:14:52,25.23,2.84,Cart
0x002060003578,2019-08-30 17:14:54,26.8,3.02,Cart
0x002060003578,2019-08-30 17:14:55,27.61,3.12,Cart
0x002060003578,2019-08-30 17:14:57,29.26,2.39,Cart
0x002060003578,2019-08-30 17:14:58,29.44,2.89,Cart
0x002060003578,2019-08-30 17:15:03,30.23,4.92,Cart
0x002060003578,2019-08-30 17:15:08,32.04,3.45,Cart
0x002060003578,2019-08-30 17:15:10,32.66,2.93,Cart
0x002060003578,2019-08-30 17:15:11,32.4,2.74,Cart
0x002060003578,2019-08-30 17:15:13,31.92,3.2,Cart
0x002060003578,2019-08-30 17:15:14,32.38,2.95,Cart
0x002060003578,2019-08-30 17:15:15,32.66,2.59,Cart
0x002060003578,2019-08-30 17:15:16,32.6,2.86,Cart
0x002060003578,2019-08-30 17:15:18,32.78,2.66,Cart
0x002060003578,2019-08-30 17:15:19,32.45,2.44,Cart
0x002060003578,2019-08-30 17:15:21,32.71,2.56,Cart
0x002060003578,2019-08-30 17:15:23,32.97,2.79,Cart
0x002060003578,2019-08-30 17:15:24,33.1,2.75,Cart
0x002060003578,2019-08-30 17:15:25,33.05,2.86,Cart
0x002060003578,2019-08-30 17:15:27,33.03,2.76,Cart
